"No.","Time","Source","Destination","Protocol","Length","Info"
"13821","138.521346","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"13823","138.542350","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"13827","138.564840","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"13829","138.581103","10.12.10.125","213.179.201.175","UDP","124","52243  >  50005 Len=82"
"13831","138.602046","10.12.10.125","213.179.201.175","UDP","126","52243  >  50005 Len=84"
"13833","138.621578","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"13835","138.642457","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"13837","138.661932","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"13839","138.681745","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"13841","138.701069","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"13843","138.722242","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"13845","138.741515","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"13847","138.761651","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"13849","138.781618","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"13851","138.801661","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13853","138.820819","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13855","138.843021","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"13857","138.861014","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"13859","138.881754","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13861","138.901791","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13863","138.924129","10.12.10.125","213.179.201.175","UDP","128","52243  >  50005 Len=86"
"13865","138.941953","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"13867","138.961734","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"13869","138.980893","10.12.10.125","213.179.201.175","UDP","143","52243  >  50005 Len=101"
"13871","139.001099","10.12.10.125","213.179.201.175","UDP","123","52243  >  50005 Len=81"
"13873","139.021998","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13875","139.041905","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"13877","139.061522","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"13879","139.081843","10.12.10.125","213.179.201.175","UDP","121","52243  >  50005 Len=79"
"13881","139.101730","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13885","139.120903","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13887","139.141450","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13889","139.161874","10.12.10.125","213.179.201.175","UDP","107","52243  >  50005 Len=65"
"13891","139.181700","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"13893","139.201656","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"13895","139.220975","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"13897","139.241351","10.12.10.125","213.179.201.175","UDP","107","52243  >  50005 Len=65"
"13899","139.261684","10.12.10.125","213.179.201.175","UDP","108","52243  >  50005 Len=66"
"13901","139.283299","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"13903","139.303854","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13905","139.322019","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"13907","139.341642","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"13909","139.361004","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"13911","139.382028","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"13913","139.401030","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"13915","139.421364","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13917","139.441493","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13919","139.461864","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13921","139.481059","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"13923","139.501965","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"13925","139.521229","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13927","139.541613","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13929","139.561264","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13934","139.581694","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"13936","139.601339","10.12.10.125","213.179.201.175","UDP","128","52243  >  50005 Len=86"
"13938","139.624511","10.12.10.125","213.179.201.175","UDP","131","52243  >  50005 Len=89"
"13940","139.642057","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"13942","139.661599","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"13944","139.680663","10.12.10.125","213.179.201.175","UDP","129","52243  >  50005 Len=87"
"13946","139.700623","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13948","139.721050","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13950","139.741837","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"13952","139.760959","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"13954","139.781041","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"13956","139.801382","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"13958","139.821616","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"13960","139.840965","10.12.10.125","213.179.201.175","UDP","126","52243  >  50005 Len=84"
"13962","139.861933","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"13964","139.881266","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"13966","139.901544","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"13968","139.922003","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"13970","139.941063","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"13972","139.961154","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"13974","139.984963","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"13976","140.002015","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13978","140.021211","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13980","140.041418","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13982","140.061885","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13984","140.083305","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13986","140.102395","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13989","140.121728","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13992","140.140908","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13994","140.161024","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"13996","140.181798","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"13998","140.201805","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14000","140.222992","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14002","140.241973","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14004","140.261822","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14006","140.281083","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14008","140.301322","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14010","140.312506","10.12.10.125","213.179.201.175","UDP","50","57555  >  50005 Len=8"
"14012","140.324175","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14014","140.342987","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"14016","140.361147","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14018","140.381887","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14020","140.401845","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14022","140.421049","10.12.10.125","213.179.201.175","UDP","123","52243  >  50005 Len=81"
"14024","140.441710","10.12.10.125","213.179.201.175","UDP","130","52243  >  50005 Len=88"
"14026","140.460838","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14028","140.483552","10.12.10.125","213.179.201.175","UDP","136","52243  >  50005 Len=94"
"14030","140.501623","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14032","140.520804","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14034","140.540998","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14036","140.561435","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14041","140.581837","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14043","140.601222","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14045","140.621968","10.12.10.125","213.179.201.175","UDP","108","52243  >  50005 Len=66"
"14047","140.641274","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"14049","140.662250","10.12.10.125","213.179.201.175","UDP","108","52243  >  50005 Len=66"
"14051","140.684641","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14053","140.701264","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14055","140.721365","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14057","140.741523","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14059","140.761792","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14061","140.780999","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14063","140.801781","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14065","140.822893","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14067","140.841511","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14069","140.861893","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14071","140.881933","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14073","140.901889","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14075","140.921280","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14077","140.941534","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14079","140.961549","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14081","140.982077","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"14083","141.001275","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14085","141.024565","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14087","141.041056","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"14089","141.061685","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14091","141.080861","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"14093","141.101822","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14095","141.121726","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14099","141.141712","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14101","141.161664","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14103","141.181537","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"14105","141.202471","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14107","141.221668","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14109","141.241669","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14111","141.261579","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14112","141.261670","10.12.10.125","213.179.201.175","UDP","50","52243  >  50005 Len=8"
"14115","141.280493","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14117","141.302426","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14119","141.322407","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14121","141.342333","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14123","141.362436","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14125","141.384153","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14127","141.402389","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14129","141.421427","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14131","141.441981","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14133","141.461845","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14135","141.480962","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"14137","141.501399","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14139","141.522573","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14141","141.542135","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14145","141.561922","10.12.10.125","213.179.201.175","UDP","129","52243  >  50005 Len=87"
"14147","141.581527","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14149","141.602369","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14151","141.621461","10.12.10.125","213.179.201.175","UDP","128","52243  >  50005 Len=86"
"14153","141.642100","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14155","141.662091","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14157","141.681641","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14159","141.700956","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14161","141.721034","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14163","141.743795","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14165","141.761909","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14167","141.782067","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14169","141.801275","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14171","141.821988","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14173","141.842059","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14175","141.861024","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14177","141.881731","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14179","141.900787","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14181","141.919954","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14183","141.942030","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14185","141.962181","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"14187","141.981557","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"14189","142.002338","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14191","142.021573","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14193","142.041799","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14195","142.061769","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14197","142.083740","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14199","142.100492","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14201","142.121742","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14204","142.141649","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14207","142.160829","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14209","142.181083","10.12.10.125","213.179.201.175","UDP","124","52243  >  50005 Len=82"
"14211","142.201202","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14213","142.222131","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14215","142.241773","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"14217","142.263032","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14219","142.281329","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14221","142.301837","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14225","142.321668","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14228","142.340998","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14230","142.361528","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14233","142.381585","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14235","142.401932","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14237","142.421263","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14239","142.445210","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14241","142.461337","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14243","142.481589","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14246","142.501410","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14249","142.521640","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14251","142.540837","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14256","142.561822","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14258","142.583897","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14260","142.600942","10.12.10.125","213.179.201.175","UDP","121","52243  >  50005 Len=79"
"14262","142.621981","10.12.10.125","213.179.201.175","UDP","124","52243  >  50005 Len=82"
"14264","142.641768","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"14266","142.660964","10.12.10.125","213.179.201.175","UDP","121","52243  >  50005 Len=79"
"14268","142.682028","10.12.10.125","213.179.201.175","UDP","127","52243  >  50005 Len=85"
"14270","142.701865","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14272","142.721767","10.12.10.125","213.179.201.175","UDP","107","52243  >  50005 Len=65"
"14274","142.740839","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"14276","142.761072","10.12.10.125","213.179.201.175","UDP","105","52243  >  50005 Len=63"
"14278","142.781636","10.12.10.125","213.179.201.175","UDP","105","52243  >  50005 Len=63"
"14280","142.803721","10.12.10.125","213.179.201.175","UDP","104","52243  >  50005 Len=62"
"14282","142.821450","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14284","142.842058","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14286","142.861629","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14288","142.880961","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14290","142.901404","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14292","142.921550","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"14294","142.941822","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14296","142.961027","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14298","142.981699","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14300","143.000767","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14302","143.021613","10.12.10.125","213.179.201.175","UDP","132","52243  >  50005 Len=90"
"14304","143.041513","10.12.10.125","213.179.201.175","UDP","138","52243  >  50005 Len=96"
"14306","143.061691","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"14308","143.080734","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14310","143.101257","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"14312","143.121428","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14314","143.141554","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"14318","143.164354","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14320","143.182350","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14322","143.201648","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14324","143.220813","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14326","143.243046","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14328","143.261327","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14330","143.282043","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14332","143.301771","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14334","143.321524","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14336","143.341687","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14338","143.361034","10.12.10.125","213.179.201.175","UDP","121","52243  >  50005 Len=79"
"14340","143.381051","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"14342","143.401892","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14344","143.421026","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"14346","143.441191","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"14348","143.461645","10.12.10.125","213.179.201.175","UDP","121","52243  >  50005 Len=79"
"14350","143.481700","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14352","143.503470","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14354","143.522004","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14356","143.541748","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14358","143.561084","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14362","143.582062","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14364","143.601562","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14366","143.622516","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14369","143.642008","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14371","143.661785","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14373","143.681977","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14377","143.702165","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14379","143.721452","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14381","143.742267","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14383","143.761962","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14385","143.781207","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14387","143.801983","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14389","143.821364","10.12.10.125","213.179.201.175","UDP","124","52243  >  50005 Len=82"
"14391","143.844099","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14393","143.862739","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"14395","143.880865","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"14397","143.901292","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14399","143.921555","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14401","143.941810","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14404","143.960955","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14406","143.981082","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14409","144.001725","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14411","144.020725","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14413","144.041658","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14415","144.060867","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14417","144.081012","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14419","144.101072","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"14421","144.121291","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14423","144.142188","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14427","144.161865","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14429","144.186663","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"14431","144.199984","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"14433","144.221435","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14435","144.241881","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"14437","144.261055","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14439","144.281359","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14441","144.301701","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14443","144.320986","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14445","144.341433","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14448","144.362319","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14450","144.382225","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14453","144.401658","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14456","144.420712","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14458","144.440947","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14460","144.461437","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14462","144.482115","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14464","144.501881","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14467","144.521303","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"14469","144.544873","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"14471","144.561163","10.12.10.125","213.179.201.175","UDP","127","52243  >  50005 Len=85"
"14475","144.582266","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"14477","144.602135","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"14479","144.621070","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"14481","144.641406","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"14483","144.662268","10.12.10.125","213.179.201.175","UDP","107","52243  >  50005 Len=65"
