"No.","Time","Source","Destination","Protocol","Length","Info"
"3439","41.998449","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"3441","42.018473","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3443","42.038388","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3445","42.058327","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3447","42.079238","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3449","42.099221","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3452","42.119136","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3454","42.139074","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3456","42.159025","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3458","42.182014","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3480","42.198912","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3499","42.218888","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3523","42.238817","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3578","42.258755","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3617","42.278728","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3654","42.298654","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"3710","42.318605","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3750","42.338580","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"3767","42.358537","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3769","42.378466","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3771","42.398371","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"3773","42.418328","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"3775","42.439282","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3777","42.459254","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"3779","42.478637","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"3781","42.498615","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"3783","42.518550","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"3786","42.541269","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"3848","42.560557","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"3864","42.578497","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"3866","42.598460","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"3868","42.618368","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"3870","42.639307","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"3871","42.658280","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3878","42.679295","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3880","42.700326","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"3882","42.719865","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"3884","42.739179","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"3886","42.758986","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"3888","42.778033","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"3892","42.799017","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"3894","42.818914","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"3896","42.838845","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"3898","42.858861","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"3900","42.881089","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"3902","42.899166","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"3904","42.919052","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"3906","42.939012","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"3908","42.958984","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"3910","42.978889","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"3912","42.998573","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3914","43.018030","10.12.10.125","213.179.201.175","UDP","131","60607  >  50005 Len=89"
"3916","43.038806","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"3918","43.058790","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"3920","43.078716","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"3922","43.099102","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"3924","43.118637","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"3926","43.138543","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"3928","43.158526","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"3930","43.180549","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"3932","43.198607","10.12.10.125","213.179.201.175","UDP","108","60607  >  50005 Len=66"
"3936","43.218388","10.12.10.125","213.179.201.175","UDP","105","60607  >  50005 Len=63"
"3938","43.240474","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"3940","43.258713","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3944","43.278698","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3946","43.298779","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3948","43.318579","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3950","43.338484","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3952","43.358454","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3954","43.378710","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3956","43.398444","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3958","43.420385","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3960","43.438315","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3962","43.458237","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3964","43.479233","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3966","43.499121","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"3968","43.519119","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3970","43.539022","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"3972","43.558970","10.12.10.125","213.179.201.175","UDP","136","60607  >  50005 Len=94"
"3974","43.581734","10.12.10.125","213.179.201.175","UDP","133","60607  >  50005 Len=91"
"3976","43.598873","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"3978","43.618291","10.12.10.125","213.179.201.175","UDP","108","60607  >  50005 Len=66"
"3980","43.639213","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"3982","43.659193","10.12.10.125","213.179.201.175","UDP","108","60607  >  50005 Len=66"
"3984","43.679127","10.12.10.125","213.179.201.175","UDP","108","60607  >  50005 Len=66"
"3986","43.699020","10.12.10.125","213.179.201.175","UDP","107","60607  >  50005 Len=65"
"3988","43.718050","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"3990","43.738038","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"3992","43.759002","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3994","43.778910","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3996","43.797890","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"3998","43.818795","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4000","43.838762","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4002","43.858723","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4004","43.878686","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4006","43.898819","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4008","43.917786","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4010","43.941534","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4012","43.958712","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4014","43.978587","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4016","43.998509","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4018","44.018424","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4020","44.038399","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4022","44.058316","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4024","44.078479","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4026","44.098292","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4028","44.119214","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4030","44.139150","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4032","44.159087","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4034","44.179106","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4036","44.199044","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4040","44.218890","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4042","44.238908","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4044","44.258048","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4048","44.280622","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4050","44.300146","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"4052","44.318595","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4054","44.337802","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4056","44.358236","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4059","44.378425","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4061","44.398535","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4063","44.418345","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4065","44.441499","10.12.10.125","213.179.201.175","UDP","128","60607  >  50005 Len=86"
"4067","44.457663","10.12.10.125","213.179.201.175","UDP","131","60607  >  50005 Len=89"
"4069","44.477752","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4071","44.497769","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"4074","44.518394","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"4076","44.538611","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"4079","44.558016","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"4081","44.578949","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"4084","44.598118","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4086","44.621203","10.12.10.125","213.179.201.175","UDP","121","60607  >  50005 Len=79"
"4088","44.638701","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4090","44.658648","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4092","44.677968","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4094","44.698029","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"4096","44.719160","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"4098","44.738575","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4100","44.760409","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4101","44.780453","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4103","44.797616","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4105","44.817634","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4108","44.838722","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"4110","44.858772","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"4112","44.878670","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4114","44.898682","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4116","44.918677","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4118","44.937803","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4120","44.960731","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4122","44.978715","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4124","44.997934","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4126","45.004321","10.12.10.125","213.179.201.175","UDP","50","60007  >  50005 Len=8"
"4128","45.018981","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4130","45.038192","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4132","45.058786","10.12.10.125","213.179.201.175","UDP","137","60607  >  50005 Len=95"
"4134","45.077762","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4136","45.098621","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4138","45.118378","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4140","45.138658","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4142","45.157989","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4144","45.178514","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4146","45.198204","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4149","45.218996","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4152","45.238609","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4154","45.258763","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4158","45.278487","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"4160","45.298682","10.12.10.125","213.179.201.175","UDP","102","60607  >  50005 Len=60"
"4162","45.320561","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4164","45.338178","10.12.10.125","213.179.201.175","UDP","99","60607  >  50005 Len=57"
"4166","45.358903","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4168","45.378560","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4170","45.397893","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4172","45.418204","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4174","45.438616","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4176","45.457749","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4178","45.478514","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4180","45.497809","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4182","45.518116","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4184","45.538537","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4186","45.559691","10.12.10.125","213.179.201.175","UDP","125","60607  >  50005 Len=83"
"4191","45.578637","10.12.10.125","213.179.201.175","UDP","106","60607  >  50005 Len=64"
"4205","45.599485","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4208","45.618286","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4210","45.639273","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4212","45.658878","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4214","45.680796","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4216","45.697636","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4218","45.718580","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4220","45.737640","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4226","45.757755","10.12.10.125","213.179.201.175","UDP","135","60607  >  50005 Len=93"
"4228","45.778636","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"4230","45.798684","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4231","45.818503","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4235","45.840529","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4237","45.858354","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4239","45.879326","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4241","45.899265","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4243","45.919199","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4245","45.939170","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"4247","45.959145","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"4249","45.979055","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4251","45.999021","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4253","46.021735","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4255","46.038965","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4257","46.058847","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4259","46.077939","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4261","46.098771","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4263","46.118794","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4265","46.138455","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"4267","46.158084","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"4269","46.178484","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"4271","46.199555","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4273","46.217746","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4277","46.238474","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4279","46.257545","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4283","46.278690","10.12.10.125","213.179.201.175","UDP","127","60607  >  50005 Len=85"
"4285","46.298756","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4287","46.318644","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4290","46.338262","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4292","46.357618","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4294","46.380381","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4296","46.398448","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4298","46.418258","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4300","46.438398","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4302","46.459719","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4304","46.478539","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4306","46.497709","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4308","46.517863","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4310","46.537999","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4314","46.557678","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4317","46.570324","10.12.10.125","213.179.201.175","UDP","50","60607  >  50005 Len=8"
"4319","46.578862","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4321","46.598043","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4324","46.618865","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4326","46.638750","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4328","46.658594","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4330","46.677867","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4332","46.698812","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4334","46.723223","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4336","46.737781","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4338","46.758306","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4340","46.778575","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4342","46.798147","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4344","46.818566","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4346","46.837678","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4348","46.857939","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4350","46.878307","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4352","46.898553","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4354","46.918448","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4356","46.937652","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4358","46.958553","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4360","46.977787","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4362","46.998781","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4364","47.017815","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4366","47.038431","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4368","47.058423","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4370","47.080846","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4372","47.098430","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4374","47.117895","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"4376","47.138009","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"4378","47.159125","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4380","47.178308","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4382","47.198654","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4384","47.217780","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4388","47.237882","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"4390","47.258700","10.12.10.125","213.179.201.175","UDP","127","60607  >  50005 Len=85"
"4394","47.278417","10.12.10.125","213.179.201.175","UDP","110","60607  >  50005 Len=68"
"4396","47.299605","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4398","47.318433","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4400","47.337705","10.12.10.125","213.179.201.175","UDP","109","60607  >  50005 Len=67"
"4402","47.358513","10.12.10.125","213.179.201.175","UDP","111","60607  >  50005 Len=69"
"4404","47.378455","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4406","47.397544","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4408","47.420401","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4410","47.438580","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4412","47.457729","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"4415","47.478764","10.12.10.125","213.179.201.175","UDP","118","60607  >  50005 Len=76"
"4417","47.498479","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"4419","47.518495","10.12.10.125","213.179.201.175","UDP","117","60607  >  50005 Len=75"
"4421","47.538634","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4423","47.557645","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"4425","47.577864","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4427","47.598226","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4429","47.618541","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4431","47.637711","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4433","47.657938","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4435","47.678917","10.12.10.125","213.179.201.175","UDP","114","60607  >  50005 Len=72"
"4437","47.698883","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4439","47.718971","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4441","47.738270","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4443","47.760300","10.12.10.125","213.179.201.175","UDP","127","60607  >  50005 Len=85"
"4445","47.781122","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4447","47.797723","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4449","47.818215","10.12.10.125","213.179.201.175","UDP","113","60607  >  50005 Len=71"
"4451","47.838593","10.12.10.125","213.179.201.175","UDP","112","60607  >  50005 Len=70"
"4453","47.857683","10.12.10.125","213.179.201.175","UDP","116","60607  >  50005 Len=74"
"4455","47.878304","10.12.10.125","213.179.201.175","UDP","119","60607  >  50005 Len=77"
"4457","47.899310","10.12.10.125","213.179.201.175","UDP","120","60607  >  50005 Len=78"
"4459","47.918630","10.12.10.125","213.179.201.175","UDP","122","60607  >  50005 Len=80"
"4461","47.938445","10.12.10.125","213.179.201.175","UDP","123","60607  >  50005 Len=81"
"4463","47.958290","10.12.10.125","213.179.201.175","UDP","121","60607  >  50005 Len=79"
"4465","47.978937","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4467","47.998910","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4469","48.018719","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4471","48.038332","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4473","48.060552","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4475","48.078886","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4477","48.097730","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4479","48.121300","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
"4481","48.139484","10.12.10.125","213.179.201.175","UDP","115","60607  >  50005 Len=73"
