"No.","Time","Source","Destination","Protocol","Length","Info"
"5011","48.768407","213.179.201.175","10.12.223.178","UDP","381","50005  >  52208 Len=339"
"5012","48.789343","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"5013","48.789343","213.179.201.175","10.12.223.178","UDP","378","50005  >  52208 Len=336"
"5015","48.809462","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"5016","48.809462","213.179.201.175","10.12.223.178","UDP","378","50005  >  52208 Len=336"
"5019","48.829311","213.179.201.175","10.12.223.178","UDP","372","50005  >  60052 Len=330"
"5020","48.829311","213.179.201.175","10.12.223.178","UDP","372","50005  >  52208 Len=330"
"5021","48.849718","213.179.201.175","10.12.223.178","UDP","413","50005  >  60052 Len=371"
"5022","48.849718","213.179.201.175","10.12.223.178","UDP","413","50005  >  52208 Len=371"
"5023","48.869020","213.179.201.175","10.12.223.178","UDP","369","50005  >  60052 Len=327"
"5024","48.869020","213.179.201.175","10.12.223.178","UDP","369","50005  >  52208 Len=327"
"5025","48.888423","213.179.201.175","10.12.223.178","UDP","362","50005  >  60052 Len=320"
"5026","48.888423","213.179.201.175","10.12.223.178","UDP","362","50005  >  52208 Len=320"
"5027","48.912243","213.179.201.175","10.12.223.178","UDP","433","50005  >  60052 Len=391"
"5028","48.912243","213.179.201.175","10.12.223.178","UDP","433","50005  >  52208 Len=391"
"5029","48.936966","213.179.201.175","10.12.223.178","UDP","351","50005  >  60052 Len=309"
"5030","48.936966","213.179.201.175","10.12.223.178","UDP","351","50005  >  52208 Len=309"
"5031","48.949254","213.179.201.175","10.12.223.178","UDP","357","50005  >  60052 Len=315"
"5032","48.949254","213.179.201.175","10.12.223.178","UDP","357","50005  >  52208 Len=315"
"5033","48.968276","213.179.201.175","10.12.223.178","UDP","351","50005  >  60052 Len=309"
"5034","48.968276","213.179.201.175","10.12.223.178","UDP","351","50005  >  52208 Len=309"
"5035","48.988151","213.179.201.175","10.12.223.178","UDP","552","50005  >  60052 Len=510"
"5036","48.989948","213.179.201.175","10.12.223.178","UDP","552","50005  >  52208 Len=510"
"5037","49.009390","213.179.201.175","10.12.223.178","UDP","354","50005  >  60052 Len=312"
"5038","49.009390","213.179.201.175","10.12.223.178","UDP","354","50005  >  52208 Len=312"
"5039","49.033827","213.179.201.175","10.12.223.178","UDP","492","50005  >  60052 Len=450"
"5040","49.035047","213.179.201.175","10.12.223.178","UDP","492","50005  >  52208 Len=450"
"5041","49.049769","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5042","49.049769","213.179.201.175","10.12.223.178","UDP","395","50005  >  52208 Len=353"
"5043","49.069171","213.179.201.175","10.12.223.178","UDP","333","50005  >  60052 Len=291"
"5044","49.070234","213.179.201.175","10.12.223.178","UDP","333","50005  >  52208 Len=291"
"5045","49.088982","213.179.201.175","10.12.223.178","UDP","414","50005  >  60052 Len=372"
"5046","49.088982","213.179.201.175","10.12.223.178","UDP","414","50005  >  52208 Len=372"
"5047","49.108629","213.179.201.175","10.12.223.178","UDP","340","50005  >  60052 Len=298"
"5048","49.108629","213.179.201.175","10.12.223.178","UDP","340","50005  >  52208 Len=298"
"5049","49.129942","213.179.201.175","10.12.223.178","UDP","345","50005  >  60052 Len=303"
"5050","49.129942","213.179.201.175","10.12.223.178","UDP","345","50005  >  52208 Len=303"
"5051","49.148828","213.179.201.175","10.12.223.178","UDP","354","50005  >  60052 Len=312"
"5052","49.148828","213.179.201.175","10.12.223.178","UDP","354","50005  >  52208 Len=312"
"5053","49.170338","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"5054","49.170338","213.179.201.175","10.12.223.178","UDP","371","50005  >  52208 Len=329"
"5055","49.189443","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"5056","49.191185","213.179.201.175","10.12.223.178","UDP","364","50005  >  52208 Len=322"
"5057","49.211507","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"5058","49.211507","213.179.201.175","10.12.223.178","UDP","380","50005  >  52208 Len=338"
"5059","49.229428","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"5060","49.229428","213.179.201.175","10.12.223.178","UDP","382","50005  >  52208 Len=340"
"5061","49.249871","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"5062","49.249871","213.179.201.175","10.12.223.178","UDP","392","50005  >  52208 Len=350"
"5063","49.270404","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"5064","49.270404","213.179.201.175","10.12.223.178","UDP","391","50005  >  52208 Len=349"
"5066","49.289661","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"5067","49.289661","213.179.201.175","10.12.223.178","UDP","390","50005  >  52208 Len=348"
"5070","49.308978","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"5071","49.308978","213.179.201.175","10.12.223.178","UDP","390","50005  >  52208 Len=348"
"5074","49.329241","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"5075","49.329241","213.179.201.175","10.12.223.178","UDP","387","50005  >  52208 Len=345"
"5076","49.350240","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"5077","49.350240","213.179.201.175","10.12.223.178","UDP","390","50005  >  52208 Len=348"
"5078","49.370811","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"5079","49.370811","213.179.201.175","10.12.223.178","UDP","397","50005  >  52208 Len=355"
"5080","49.395984","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"5081","49.395984","213.179.201.175","10.12.223.178","UDP","398","50005  >  52208 Len=356"
"5082","49.409380","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"5083","49.409380","213.179.201.175","10.12.223.178","UDP","394","50005  >  52208 Len=352"
"5084","49.429680","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"5085","49.429680","213.179.201.175","10.12.223.178","UDP","400","50005  >  52208 Len=358"
"5086","49.449530","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"5087","49.449530","213.179.201.175","10.12.223.178","UDP","398","50005  >  52208 Len=356"
"5088","49.469392","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"5089","49.469392","213.179.201.175","10.12.223.178","UDP","402","50005  >  52208 Len=360"
"5091","49.505065","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"5092","49.505065","213.179.201.175","10.12.223.178","UDP","398","50005  >  52208 Len=356"
"5094","49.509518","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"5095","49.509518","213.179.201.175","10.12.223.178","UDP","396","50005  >  52208 Len=354"
"5096","49.536323","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"5097","49.536323","213.179.201.175","10.12.223.178","UDP","392","50005  >  52208 Len=350"
"5098","49.548601","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"5099","49.554865","213.179.201.175","10.12.223.178","UDP","398","50005  >  52208 Len=356"
"5100","49.569307","213.179.201.175","10.12.223.178","UDP","398","50005  >  52208 Len=356"
"5101","49.569307","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"5102","49.589182","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"5103","49.589182","213.179.201.175","10.12.223.178","UDP","397","50005  >  52208 Len=355"
"5104","49.609648","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"5105","49.609648","213.179.201.175","10.12.223.178","UDP","396","50005  >  52208 Len=354"
"5106","49.629633","213.179.201.175","10.12.223.178","UDP","494","50005  >  60052 Len=452"
"5107","49.629633","213.179.201.175","10.12.223.178","UDP","494","50005  >  52208 Len=452"
"5108","49.650807","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"5109","49.650807","213.179.201.175","10.12.223.178","UDP","388","50005  >  52208 Len=346"
"5113","49.670137","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"5114","49.670137","213.179.201.175","10.12.223.178","UDP","389","50005  >  52208 Len=347"
"5115","49.688469","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"5116","49.688469","213.179.201.175","10.12.223.178","UDP","391","50005  >  52208 Len=349"
"5117","49.709531","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"5118","49.710594","213.179.201.175","10.12.223.178","UDP","399","50005  >  52208 Len=357"
"5119","49.729036","213.179.201.175","10.12.223.178","UDP","401","50005  >  60052 Len=359"
"5120","49.730084","213.179.201.175","10.12.223.178","UDP","401","50005  >  52208 Len=359"
"5121","49.752719","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"5122","49.752719","213.179.201.175","10.12.223.178","UDP","390","50005  >  52208 Len=348"
"5123","49.769169","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"5124","49.769169","213.179.201.175","10.12.223.178","UDP","399","50005  >  52208 Len=357"
"5125","49.788781","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"5126","49.790651","213.179.201.175","10.12.223.178","UDP","402","50005  >  52208 Len=360"
"5127","49.809105","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5128","49.809105","213.179.201.175","10.12.223.178","UDP","395","50005  >  52208 Len=353"
"5129","49.829295","213.179.201.175","10.12.223.178","UDP","570","50005  >  60052 Len=528"
"5130","49.829295","213.179.201.175","10.12.223.178","UDP","570","50005  >  52208 Len=528"
"5131","49.848181","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"5132","49.848181","213.179.201.175","10.12.223.178","UDP","374","50005  >  52208 Len=332"
"5133","49.872368","213.179.201.175","10.12.223.178","UDP","416","50005  >  60052 Len=374"
"5134","49.872368","213.179.201.175","10.12.223.178","UDP","416","50005  >  52208 Len=374"
"5135","49.889951","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"5136","49.889951","213.179.201.175","10.12.223.178","UDP","364","50005  >  52208 Len=322"
"5137","49.910579","213.179.201.175","10.12.223.178","UDP","361","50005  >  52208 Len=319"
"5138","49.910579","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"5139","49.930326","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"5140","49.931977","213.179.201.175","10.12.223.178","UDP","364","50005  >  52208 Len=322"
"5141","49.949607","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"5142","49.949607","213.179.201.175","10.12.223.178","UDP","368","50005  >  52208 Len=326"
"5143","49.969536","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"5144","49.969536","213.179.201.175","10.12.223.178","UDP","368","50005  >  52208 Len=326"
"5145","49.990727","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"5146","49.990727","213.179.201.175","10.12.223.178","UDP","358","50005  >  52208 Len=316"
"5147","50.010094","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"5148","50.010094","213.179.201.175","10.12.223.178","UDP","374","50005  >  52208 Len=332"
"5150","50.034014","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"5151","50.034014","213.179.201.175","10.12.223.178","UDP","380","50005  >  52208 Len=338"
"5153","50.049617","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"5154","50.049617","213.179.201.175","10.12.223.178","UDP","377","50005  >  52208 Len=335"
"5155","50.068745","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"5156","50.068745","213.179.201.175","10.12.223.178","UDP","377","50005  >  52208 Len=335"
"5157","50.089531","213.179.201.175","10.12.223.178","UDP","549","50005  >  60052 Len=507"
"5158","50.089531","213.179.201.175","10.12.223.178","UDP","549","50005  >  52208 Len=507"
"5159","50.113737","213.179.201.175","10.12.223.178","UDP","481","50005  >  60052 Len=439"
"5160","50.113737","213.179.201.175","10.12.223.178","UDP","481","50005  >  52208 Len=439"
"5161","50.128812","213.179.201.175","10.12.223.178","UDP","414","50005  >  60052 Len=372"
"5162","50.128812","213.179.201.175","10.12.223.178","UDP","414","50005  >  52208 Len=372"
"5163","50.149427","213.179.201.175","10.12.223.178","UDP","357","50005  >  60052 Len=315"
"5164","50.149427","213.179.201.175","10.12.223.178","UDP","357","50005  >  52208 Len=315"
"5165","50.168823","213.179.201.175","10.12.223.178","UDP","351","50005  >  60052 Len=309"
"5166","50.168823","213.179.201.175","10.12.223.178","UDP","351","50005  >  52208 Len=309"
"5167","50.188716","213.179.201.175","10.12.223.178","UDP","366","50005  >  60052 Len=324"
"5168","50.188716","213.179.201.175","10.12.223.178","UDP","366","50005  >  52208 Len=324"
"5169","50.209833","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"5170","50.209833","213.179.201.175","10.12.223.178","UDP","375","50005  >  52208 Len=333"
"5171","50.230172","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"5172","50.230172","213.179.201.175","10.12.223.178","UDP","386","50005  >  52208 Len=344"
"5173","50.249608","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"5174","50.249608","213.179.201.175","10.12.223.178","UDP","385","50005  >  52208 Len=343"
"5175","50.271493","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"5176","50.273469","213.179.201.175","10.12.223.178","UDP","397","50005  >  52208 Len=355"
"5178","50.289465","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"5179","50.289465","213.179.201.175","10.12.223.178","UDP","391","50005  >  52208 Len=349"
"5180","50.310901","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"5181","50.310901","213.179.201.175","10.12.223.178","UDP","396","50005  >  52208 Len=354"
"5185","50.329002","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"5186","50.329002","213.179.201.175","10.12.223.178","UDP","393","50005  >  52208 Len=351"
"5187","50.347302","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"5188","50.347302","213.179.201.175","10.12.223.178","UDP","385","50005  >  52208 Len=343"
"5189","50.369605","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"5190","50.370631","213.179.201.175","10.12.223.178","UDP","391","50005  >  52208 Len=349"
"5191","50.389026","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"5192","50.390181","213.179.201.175","10.12.223.178","UDP","392","50005  >  52208 Len=350"
"5193","50.408278","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"5194","50.408278","213.179.201.175","10.12.223.178","UDP","389","50005  >  52208 Len=347"
"5195","50.439886","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"5196","50.439886","213.179.201.175","10.12.223.178","UDP","392","50005  >  52208 Len=350"
"5197","50.453210","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"5198","50.453210","213.179.201.175","10.12.223.178","UDP","390","50005  >  52208 Len=348"
"5199","50.468598","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"5200","50.468598","213.179.201.175","10.12.223.178","UDP","389","50005  >  52208 Len=347"
"5201","50.491268","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"5202","50.491268","213.179.201.175","10.12.223.178","UDP","391","50005  >  52208 Len=349"
"5203","50.510284","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"5204","50.510284","213.179.201.175","10.12.223.178","UDP","396","50005  >  52208 Len=354"
"5207","50.531216","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"5208","50.534330","213.179.201.175","10.12.223.178","UDP","391","50005  >  52208 Len=349"
"5209","50.549391","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5210","50.549391","213.179.201.175","10.12.223.178","UDP","395","50005  >  52208 Len=353"
"5211","50.570080","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"5212","50.570080","213.179.201.175","10.12.223.178","UDP","394","50005  >  52208 Len=352"
"5213","50.591900","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"5214","50.591900","213.179.201.175","10.12.223.178","UDP","391","50005  >  52208 Len=349"
"5216","50.609863","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"5217","50.609863","213.179.201.175","10.12.223.178","UDP","387","50005  >  52208 Len=345"
"5219","50.626742","213.179.201.175","10.12.223.178","UDP","60","50005  >  52208 Len=8"
"5220","50.631072","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"5221","50.631072","213.179.201.175","10.12.223.178","UDP","387","50005  >  52208 Len=345"
"5222","50.649230","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"5223","50.649230","213.179.201.175","10.12.223.178","UDP","392","50005  >  52208 Len=350"
"5226","50.669070","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"5227","50.669070","213.179.201.175","10.12.223.178","UDP","387","50005  >  52208 Len=345"
"5228","50.689730","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"5229","50.689730","213.179.201.175","10.12.223.178","UDP","391","50005  >  52208 Len=349"
"5230","50.794272","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"5231","50.794272","213.179.201.175","10.12.223.178","UDP","402","50005  >  52208 Len=360"
"5232","50.812418","213.179.201.175","10.12.223.178","UDP","414","50005  >  60052 Len=372"
"5233","50.815088","213.179.201.175","10.12.223.178","UDP","414","50005  >  52208 Len=372"
"5234","50.828887","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"5235","50.828887","213.179.201.175","10.12.223.178","UDP","386","50005  >  52208 Len=344"
"5236","50.850926","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"5237","50.850926","213.179.201.175","10.12.223.178","UDP","388","50005  >  52208 Len=346"
"5238","50.869162","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"5239","50.869162","213.179.201.175","10.12.223.178","UDP","383","50005  >  52208 Len=341"
"5240","50.891524","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"5241","50.891524","213.179.201.175","10.12.223.178","UDP","379","50005  >  52208 Len=337"
"5243","50.898931","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"5244","50.922022","213.179.201.175","10.12.223.178","UDP","530","50005  >  60052 Len=488"
"5245","50.922022","213.179.201.175","10.12.223.178","UDP","530","50005  >  52208 Len=488"
"5246","50.930212","213.179.201.175","10.12.223.178","UDP","355","50005  >  60052 Len=313"
"5247","50.930212","213.179.201.175","10.12.223.178","UDP","355","50005  >  52208 Len=313"
"5248","50.949222","213.179.201.175","10.12.223.178","UDP","487","50005  >  60052 Len=445"
"5249","50.949222","213.179.201.175","10.12.223.178","UDP","487","50005  >  52208 Len=445"
"5250","50.968871","213.179.201.175","10.12.223.178","UDP","350","50005  >  60052 Len=308"
"5251","50.968871","213.179.201.175","10.12.223.178","UDP","350","50005  >  52208 Len=308"
"5252","50.989553","213.179.201.175","10.12.223.178","UDP","365","50005  >  60052 Len=323"
"5253","50.989553","213.179.201.175","10.12.223.178","UDP","365","50005  >  52208 Len=323"
"5254","51.009425","213.179.201.175","10.12.223.178","UDP","368","50005  >  60052 Len=326"
"5255","51.009425","213.179.201.175","10.12.223.178","UDP","368","50005  >  52208 Len=326"
"5256","51.030137","213.179.201.175","10.12.223.178","UDP","356","50005  >  60052 Len=314"
"5257","51.030137","213.179.201.175","10.12.223.178","UDP","356","50005  >  52208 Len=314"
"5258","51.048607","213.179.201.175","10.12.223.178","UDP","498","50005  >  60052 Len=456"
"5259","51.048607","213.179.201.175","10.12.223.178","UDP","498","50005  >  52208 Len=456"
"5260","51.069273","213.179.201.175","10.12.223.178","UDP","365","50005  >  60052 Len=323"
"5261","51.069273","213.179.201.175","10.12.223.178","UDP","365","50005  >  52208 Len=323"
"5263","51.088293","213.179.201.175","10.12.223.178","UDP","507","50005  >  60052 Len=465"
"5264","51.088293","213.179.201.175","10.12.223.178","UDP","507","50005  >  52208 Len=465"
"5265","51.109288","213.179.201.175","10.12.223.178","UDP","362","50005  >  60052 Len=320"
"5266","51.109288","213.179.201.175","10.12.223.178","UDP","362","50005  >  52208 Len=320"
"5267","51.130751","213.179.201.175","10.12.223.178","UDP","353","50005  >  60052 Len=311"
"5268","51.130751","213.179.201.175","10.12.223.178","UDP","353","50005  >  52208 Len=311"
"5269","51.157491","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"5270","51.157491","213.179.201.175","10.12.223.178","UDP","399","50005  >  52208 Len=357"
"5271","51.168597","213.179.201.175","10.12.223.178","UDP","342","50005  >  60052 Len=300"
"5272","51.168597","213.179.201.175","10.12.223.178","UDP","342","50005  >  52208 Len=300"
"5273","51.189656","213.179.201.175","10.12.223.178","UDP","349","50005  >  60052 Len=307"
"5274","51.189656","213.179.201.175","10.12.223.178","UDP","349","50005  >  52208 Len=307"
"5275","51.209020","213.179.201.175","10.12.223.178","UDP","356","50005  >  60052 Len=314"
"5276","51.209020","213.179.201.175","10.12.223.178","UDP","356","50005  >  52208 Len=314"
"5277","51.229777","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"5278","51.229777","213.179.201.175","10.12.223.178","UDP","361","50005  >  52208 Len=319"
"5279","51.249256","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"5280","51.249256","213.179.201.175","10.12.223.178","UDP","374","50005  >  52208 Len=332"
"5281","51.270774","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"5282","51.270774","213.179.201.175","10.12.223.178","UDP","375","50005  >  52208 Len=333"
"5283","51.293005","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"5284","51.293005","213.179.201.175","10.12.223.178","UDP","388","50005  >  52208 Len=346"
"5287","51.308786","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"5288","51.310131","213.179.201.175","10.12.223.178","UDP","385","50005  >  52208 Len=343"
"5292","51.329609","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"5293","51.329609","213.179.201.175","10.12.223.178","UDP","389","50005  >  52208 Len=347"
"5294","51.348814","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"5295","51.348814","213.179.201.175","10.12.223.178","UDP","396","50005  >  52208 Len=354"
"5296","51.369465","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"5297","51.369465","213.179.201.175","10.12.223.178","UDP","381","50005  >  52208 Len=339"
"5298","51.389537","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5299","51.389537","213.179.201.175","10.12.223.178","UDP","395","50005  >  52208 Len=353"
"5300","51.409172","213.179.201.175","10.12.223.178","UDP","472","50005  >  60052 Len=430"
"5301","51.409172","213.179.201.175","10.12.223.178","UDP","472","50005  >  52208 Len=430"
"5302","51.429325","213.179.201.175","10.12.223.178","UDP","366","50005  >  60052 Len=324"
"5303","51.429325","213.179.201.175","10.12.223.178","UDP","366","50005  >  52208 Len=324"
"5304","51.448931","213.179.201.175","10.12.223.178","UDP","442","50005  >  60052 Len=400"
"5305","51.448931","213.179.201.175","10.12.223.178","UDP","442","50005  >  52208 Len=400"
"5306","51.468440","213.179.201.175","10.12.223.178","UDP","356","50005  >  60052 Len=314"
"5307","51.468440","213.179.201.175","10.12.223.178","UDP","356","50005  >  52208 Len=314"
"5308","51.493561","213.179.201.175","10.12.223.178","UDP","353","50005  >  60052 Len=311"
"5309","51.493561","213.179.201.175","10.12.223.178","UDP","353","50005  >  52208 Len=311"
"5310","51.508708","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"5311","51.508708","213.179.201.175","10.12.223.178","UDP","384","50005  >  52208 Len=342"
"5313","51.529116","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"5314","51.529116","213.179.201.175","10.12.223.178","UDP","393","50005  >  52208 Len=351"
"5316","51.548066","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"5317","51.548066","213.179.201.175","10.12.223.178","UDP","397","50005  >  52208 Len=355"
"5318","51.568785","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5319","51.568785","213.179.201.175","10.12.223.178","UDP","395","50005  >  52208 Len=353"
"5320","51.588581","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5321","51.588581","213.179.201.175","10.12.223.178","UDP","395","50005  >  52208 Len=353"
"5322","51.609168","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"5323","51.609168","213.179.201.175","10.12.223.178","UDP","392","50005  >  52208 Len=350"
"5324","51.629248","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"5325","51.629248","213.179.201.175","10.12.223.178","UDP","395","50005  >  52208 Len=353"
"5326","51.649453","213.179.201.175","10.12.223.178","UDP","525","50005  >  60052 Len=483"
"5327","51.649453","213.179.201.175","10.12.223.178","UDP","525","50005  >  52208 Len=483"
"5328","51.668494","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"5329","51.668494","213.179.201.175","10.12.223.178","UDP","375","50005  >  52208 Len=333"
"5330","51.689447","213.179.201.175","10.12.223.178","UDP","478","50005  >  60052 Len=436"
"5331","51.691140","213.179.201.175","10.12.223.178","UDP","478","50005  >  52208 Len=436"
"5332","51.708861","213.179.201.175","10.12.223.178","UDP","356","50005  >  60052 Len=314"
"5333","51.710721","213.179.201.175","10.12.223.178","UDP","356","50005  >  52208 Len=314"
"5334","51.731418","213.179.201.175","10.12.223.178","UDP","357","50005  >  60052 Len=315"
"5335","51.731418","213.179.201.175","10.12.223.178","UDP","357","50005  >  52208 Len=315"
"5336","51.748644","213.179.201.175","10.12.223.178","UDP","374","50005  >  60052 Len=332"
"5338","51.749734","213.179.201.175","10.12.223.178","UDP","374","50005  >  52208 Len=332"
"5339","51.769347","213.179.201.175","10.12.223.178","UDP","382","50005  >  60052 Len=340"
"5340","51.771137","213.179.201.175","10.12.223.178","UDP","382","50005  >  52208 Len=340"
"5343","51.789056","213.179.201.175","10.12.223.178","UDP","379","50005  >  60052 Len=337"
"5344","51.790515","213.179.201.175","10.12.223.178","UDP","379","50005  >  52208 Len=337"
"5345","51.809585","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"5346","51.809585","213.179.201.175","10.12.223.178","UDP","383","50005  >  52208 Len=341"
"5347","51.830177","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"5348","51.830177","213.179.201.175","10.12.223.178","UDP","385","50005  >  52208 Len=343"
"5349","51.853517","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"5350","51.853517","213.179.201.175","10.12.223.178","UDP","386","50005  >  52208 Len=344"
"5351","51.868935","213.179.201.175","10.12.223.178","UDP","383","50005  >  52208 Len=341"
"5352","51.868935","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"5353","51.890299","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"5354","51.890299","213.179.201.175","10.12.223.178","UDP","388","50005  >  52208 Len=346"
"5355","51.911876","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"5356","51.911876","213.179.201.175","10.12.223.178","UDP","381","50005  >  52208 Len=339"
"5357","51.932956","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
