"No.","Time","Source","Destination","Protocol","Length","Info"
"15273","152.903016","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15275","152.923078","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15277","152.944047","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15279","152.963114","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15281","152.988337","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15283","153.002753","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15285","153.023607","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15287","153.042870","10.12.10.125","213.179.201.175","UDP","510","55096  >  50005 Len=468"
"15289","153.063818","10.12.10.125","213.179.201.175","UDP","360","55096  >  50005 Len=318"
"15291","153.083319","10.12.10.125","213.179.201.175","UDP","357","55096  >  50005 Len=315"
"15293","153.102943","10.12.10.125","213.179.201.175","UDP","456","55096  >  50005 Len=414"
"15295","153.123661","10.12.10.125","213.179.201.175","UDP","366","55096  >  50005 Len=324"
"15297","153.142749","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"15299","153.163384","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"15301","153.182726","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"15303","153.202956","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"15305","153.223387","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"15307","153.242572","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15309","153.263542","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15311","153.283210","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15313","153.302529","10.12.10.125","213.179.201.175","UDP","514","55096  >  50005 Len=472"
"15315","153.327433","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"15317","153.344005","10.12.10.125","213.179.201.175","UDP","363","55096  >  50005 Len=321"
"15319","153.363644","10.12.10.125","213.179.201.175","UDP","357","55096  >  50005 Len=315"
"15323","153.383699","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"15325","153.403059","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15327","153.423343","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15329","153.443046","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15331","153.463830","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15333","153.482864","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15335","153.503000","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15337","153.523098","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15339","153.543472","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15341","153.562667","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15343","153.582967","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15345","153.603063","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15347","153.623448","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15349","153.642684","10.12.10.125","213.179.201.175","UDP","554","55096  >  50005 Len=512"
"15353","153.663424","10.12.10.125","213.179.201.175","UDP","415","55096  >  50005 Len=373"
"15355","153.688364","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"15357","153.703411","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"15359","153.722901","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"15361","153.743263","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"15363","153.762464","10.12.10.125","213.179.201.175","UDP","367","55096  >  50005 Len=325"
"15365","153.783458","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"15367","153.804726","10.12.10.125","213.179.201.175","UDP","489","55096  >  50005 Len=447"
"15369","153.823317","10.12.10.125","213.179.201.175","UDP","361","55096  >  50005 Len=319"
"15371","153.842510","10.12.10.125","213.179.201.175","UDP","351","55096  >  50005 Len=309"
"15374","153.862927","10.12.10.125","213.179.201.175","UDP","368","55096  >  50005 Len=326"
"15376","153.883728","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15378","153.903698","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15380","153.923285","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15381","153.942548","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15383","153.963262","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15386","153.982872","10.12.10.125","213.179.201.175","UDP","521","55096  >  50005 Len=479"
"15388","154.003475","10.12.10.125","213.179.201.175","UDP","367","55096  >  50005 Len=325"
"15390","154.027199","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"15392","154.041943","10.12.10.125","213.179.201.175","UDP","441","55096  >  50005 Len=399"
"15394","154.063790","10.12.10.125","213.179.201.175","UDP","344","55096  >  50005 Len=302"
"15396","154.083264","10.12.10.125","213.179.201.175","UDP","351","55096  >  50005 Len=309"
"15398","154.102421","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"15400","154.123303","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15402","154.143267","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15404","154.162852","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15406","154.183026","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15408","154.203239","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15410","154.222495","10.12.10.125","213.179.201.175","UDP","531","55096  >  50005 Len=489"
"15412","154.243054","10.12.10.125","213.179.201.175","UDP","430","55096  >  50005 Len=388"
"15414","154.263966","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"15416","154.283753","10.12.10.125","213.179.201.175","UDP","353","55096  >  50005 Len=311"
"15418","154.303634","10.12.10.125","213.179.201.175","UDP","483","55096  >  50005 Len=441"
"15420","154.322829","10.12.10.125","213.179.201.175","UDP","330","55096  >  50005 Len=288"
"15422","154.343209","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"15424","154.362561","10.12.10.125","213.179.201.175","UDP","498","55096  >  50005 Len=456"
"15427","154.387410","10.12.10.125","213.179.201.175","UDP","353","55096  >  50005 Len=311"
"15430","154.402992","10.12.10.125","213.179.201.175","UDP","355","55096  >  50005 Len=313"
"15432","154.423557","10.12.10.125","213.179.201.175","UDP","348","55096  >  50005 Len=306"
"15434","154.442705","10.12.10.125","213.179.201.175","UDP","354","55096  >  50005 Len=312"
"15436","154.463519","10.12.10.125","213.179.201.175","UDP","358","55096  >  50005 Len=316"
"15438","154.482759","10.12.10.125","213.179.201.175","UDP","357","55096  >  50005 Len=315"
"15440","154.502968","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15442","154.522934","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15444","154.543870","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15446","154.562813","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15448","154.583808","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15450","154.603022","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15452","154.624004","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15454","154.643878","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15457","154.662838","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15460","154.683827","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15462","154.703710","10.12.10.125","213.179.201.175","UDP","403","55096  >  50005 Len=361"
"15464","154.727822","10.12.10.125","213.179.201.175","UDP","387","55096  >  50005 Len=345"
"15466","154.743653","10.12.10.125","213.179.201.175","UDP","408","55096  >  50005 Len=366"
"15468","154.763580","10.12.10.125","213.179.201.175","UDP","498","55096  >  50005 Len=456"
"15470","154.783547","10.12.10.125","213.179.201.175","UDP","352","55096  >  50005 Len=310"
"15472","154.802762","10.12.10.125","213.179.201.175","UDP","468","55096  >  50005 Len=426"
"15474","154.822762","10.12.10.125","213.179.201.175","UDP","352","55096  >  50005 Len=310"
"15477","154.842995","10.12.10.125","213.179.201.175","UDP","350","55096  >  50005 Len=308"
"15479","154.863811","10.12.10.125","213.179.201.175","UDP","343","55096  >  50005 Len=301"
"15481","154.882836","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"15483","154.903349","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15485","154.922593","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15487","154.942702","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15489","154.962850","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15491","154.983251","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15493","155.002323","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15495","155.009385","10.12.10.125","213.179.201.175","UDP","50","51347  >  50005 Len=8"
"15497","155.022581","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15499","155.042985","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15501","155.063171","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15503","155.088339","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15505","155.105215","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15507","155.122413","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15509","155.143086","10.12.10.125","213.179.201.175","UDP","450","55096  >  50005 Len=408"
"15511","155.163959","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"15513","155.183463","10.12.10.125","213.179.201.175","UDP","559","55096  >  50005 Len=517"
"15515","155.203119","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"15517","155.224103","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"15519","155.243634","10.12.10.125","213.179.201.175","UDP","356","55096  >  50005 Len=314"
"15521","155.262750","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"15523","155.283859","10.12.10.125","213.179.201.175","UDP","386","55096  >  50005 Len=344"
"15525","155.303204","10.12.10.125","213.179.201.175","UDP","452","55096  >  50005 Len=410"
"15527","155.322792","10.12.10.125","213.179.201.175","UDP","355","55096  >  50005 Len=313"
"15529","155.342893","10.12.10.125","213.179.201.175","UDP","360","55096  >  50005 Len=318"
"15531","155.363349","10.12.10.125","213.179.201.175","UDP","351","55096  >  50005 Len=309"
"15535","155.383014","10.12.10.125","213.179.201.175","UDP","459","55096  >  50005 Len=417"
"15537","155.403965","10.12.10.125","213.179.201.175","UDP","409","55096  >  50005 Len=367"
"15539","155.423798","10.12.10.125","213.179.201.175","UDP","401","55096  >  50005 Len=359"
"15541","155.447863","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"15543","155.463344","10.12.10.125","213.179.201.175","UDP","363","55096  >  50005 Len=321"
"15545","155.481551","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"15547","155.503598","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"15549","155.522579","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"15551","155.543096","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15553","155.563266","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15555","155.582475","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15557","155.602997","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15559","155.623120","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15561","155.643634","10.12.10.125","213.179.201.175","UDP","584","55096  >  50005 Len=542"
"15563","155.662786","10.12.10.125","213.179.201.175","UDP","411","55096  >  50005 Len=369"
"15567","155.682877","10.12.10.125","213.179.201.175","UDP","362","55096  >  50005 Len=320"
"15569","155.703980","10.12.10.125","213.179.201.175","UDP","356","55096  >  50005 Len=314"
"15571","155.723392","10.12.10.125","213.179.201.175","UDP","362","55096  >  50005 Len=320"
"15573","155.742821","10.12.10.125","213.179.201.175","UDP","358","55096  >  50005 Len=316"
"15575","155.762781","10.12.10.125","213.179.201.175","UDP","361","55096  >  50005 Len=319"
"15577","155.788958","10.12.10.125","213.179.201.175","UDP","366","55096  >  50005 Len=324"
"15579","155.803617","10.12.10.125","213.179.201.175","UDP","456","55096  >  50005 Len=414"
"15581","155.823611","10.12.10.125","213.179.201.175","UDP","359","55096  >  50005 Len=317"
"15583","155.843476","10.12.10.125","213.179.201.175","UDP","419","55096  >  50005 Len=377"
"15585","155.863414","10.12.10.125","213.179.201.175","UDP","354","55096  >  50005 Len=312"
"15587","155.883378","10.12.10.125","213.179.201.175","UDP","387","55096  >  50005 Len=345"
"15589","155.902726","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15591","155.923652","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15593","155.943597","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15595","155.963504","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15597","155.982536","10.12.10.125","213.179.201.175","UDP","520","55096  >  50005 Len=478"
"15599","156.003456","10.12.10.125","213.179.201.175","UDP","358","55096  >  50005 Len=316"
"15601","156.023527","10.12.10.125","213.179.201.175","UDP","353","55096  >  50005 Len=311"
"15603","156.043531","10.12.10.125","213.179.201.175","UDP","441","55096  >  50005 Len=399"
"15605","156.063429","10.12.10.125","213.179.201.175","UDP","354","55096  >  50005 Len=312"
"15607","156.082971","10.12.10.125","213.179.201.175","UDP","354","55096  >  50005 Len=312"
"15609","156.103894","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"15611","156.123664","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15613","156.147712","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15615","156.163065","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15617","156.183680","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15619","156.203399","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15621","156.223421","10.12.10.125","213.179.201.175","UDP","520","55096  >  50005 Len=478"
"15623","156.242737","10.12.10.125","213.179.201.175","UDP","444","55096  >  50005 Len=402"
"15625","156.263093","10.12.10.125","213.179.201.175","UDP","355","55096  >  50005 Len=313"
"15627","156.283335","10.12.10.125","213.179.201.175","UDP","348","55096  >  50005 Len=306"
"15629","156.302020","10.12.10.125","213.179.201.175","UDP","475","55096  >  50005 Len=433"
"15631","156.323128","10.12.10.125","213.179.201.175","UDP","326","55096  >  50005 Len=284"
"15633","156.343950","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"15635","156.363817","10.12.10.125","213.179.201.175","UDP","497","55096  >  50005 Len=455"
"15639","156.383953","10.12.10.125","213.179.201.175","UDP","353","55096  >  50005 Len=311"
"15641","156.403228","10.12.10.125","213.179.201.175","UDP","356","55096  >  50005 Len=314"
"15643","156.424103","10.12.10.125","213.179.201.175","UDP","356","55096  >  50005 Len=314"
"15645","156.443628","10.12.10.125","213.179.201.175","UDP","359","55096  >  50005 Len=317"
"15647","156.462637","10.12.10.125","213.179.201.175","UDP","368","55096  >  50005 Len=326"
"15649","156.483442","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15651","156.507215","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15653","156.522361","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15655","156.542917","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15657","156.563806","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15659","156.582837","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15661","156.602932","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15663","156.623900","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15665","156.643842","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15667","156.664027","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15671","156.683280","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15673","156.702923","10.12.10.125","213.179.201.175","UDP","427","55096  >  50005 Len=385"
"15675","156.723749","10.12.10.125","213.179.201.175","UDP","363","55096  >  50005 Len=321"
"15677","156.743533","10.12.10.125","213.179.201.175","UDP","406","55096  >  50005 Len=364"
"15679","156.762852","10.12.10.125","213.179.201.175","UDP","519","55096  >  50005 Len=477"
"15684","156.783947","10.12.10.125","213.179.201.175","UDP","375","55096  >  50005 Len=333"
"15686","156.803600","10.12.10.125","213.179.201.175","UDP","336","55096  >  50005 Len=294"
"15689","156.823590","10.12.10.125","213.179.201.175","UDP","339","55096  >  50005 Len=297"
"15691","156.843433","10.12.10.125","213.179.201.175","UDP","50","55096  >  50005 Len=8"
"15692","156.848592","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15695","156.863397","10.12.10.125","213.179.201.175","UDP","450","55096  >  50005 Len=408"
"15697","156.882848","10.12.10.125","213.179.201.175","UDP","347","55096  >  50005 Len=305"
"15699","156.903997","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"15701","156.923018","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15703","156.943981","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15705","156.963918","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15707","156.983767","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15709","157.002973","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15711","157.023620","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15713","157.042945","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15715","157.063077","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15717","157.083380","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15719","157.102501","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15721","157.123490","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15723","157.142944","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15725","157.162992","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15727","157.184038","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15729","157.208166","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15731","157.221820","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15734","157.243287","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15736","157.263249","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15738","157.282385","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15740","157.302948","10.12.10.125","213.179.201.175","UDP","448","55096  >  50005 Len=406"
"15742","157.323514","10.12.10.125","213.179.201.175","UDP","357","55096  >  50005 Len=315"
"15744","157.342992","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"15746","157.363915","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15750","157.384012","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15752","157.403137","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15754","157.423579","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15756","157.443519","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15758","157.462571","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15760","157.482860","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15762","157.503339","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15764","157.521569","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15766","157.547645","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15768","157.562874","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15770","157.583153","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15772","157.602292","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15774","157.622709","10.12.10.125","213.179.201.175","UDP","470","55096  >  50005 Len=428"
"15776","157.642666","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"15778","157.663620","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"15781","157.682723","10.12.10.125","213.179.201.175","UDP","376","55096  >  50005 Len=334"
"15784","157.703005","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"15786","157.724014","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"15788","157.743841","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15790","157.763113","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15792","157.783252","10.12.10.125","213.179.201.175","UDP","449","55096  >  50005 Len=407"
"15794","157.802741","10.12.10.125","213.179.201.175","UDP","450","55096  >  50005 Len=408"
"15796","157.822988","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"15798","157.843166","10.12.10.125","213.179.201.175","UDP","362","55096  >  50005 Len=320"
"15800","157.862565","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"15802","157.883514","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"15804","157.907744","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15806","157.923534","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15808","157.943161","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15810","157.962364","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15812","157.982686","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15814","158.003576","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15816","158.023037","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15818","158.043939","10.12.10.125","213.179.201.175","UDP","528","55096  >  50005 Len=486"
"15820","158.063112","10.12.10.125","213.179.201.175","UDP","356","55096  >  50005 Len=314"
"15822","158.083329","10.12.10.125","213.179.201.175","UDP","356","55096  >  50005 Len=314"
"15824","158.102620","10.12.10.125","213.179.201.175","UDP","358","55096  >  50005 Len=316"
"15826","158.122967","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"15828","158.143189","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15830","158.162314","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15832","158.183026","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15834","158.203995","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15836","158.223244","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15838","158.242266","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15840","158.268196","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15842","158.284431","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15844","158.303326","10.12.10.125","213.179.201.175","UDP","494","55096  >  50005 Len=452"
"15846","158.321842","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"15848","158.342984","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"15850","158.363041","10.12.10.125","213.179.201.175","UDP","515","55096  >  50005 Len=473"
"15854","158.383176","10.12.10.125","213.179.201.175","UDP","357","55096  >  50005 Len=315"
"15856","158.402889","10.12.10.125","213.179.201.175","UDP","357","55096  >  50005 Len=315"
"15858","158.423312","10.12.10.125","213.179.201.175","UDP","352","55096  >  50005 Len=310"
"15860","158.442681","10.12.10.125","213.179.201.175","UDP","359","55096  >  50005 Len=317"
"15862","158.462859","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"15864","158.483158","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15866","158.503092","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15868","158.524094","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15870","158.543832","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15872","158.562845","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15874","158.583922","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15876","158.607989","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15878","158.623270","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15880","158.642867","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15882","158.662883","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15885","158.683431","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15889","158.702554","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15891","158.722788","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15893","158.742901","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15895","158.763821","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15897","158.783387","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15899","158.805308","10.12.10.125","213.179.201.175","UDP","447","55096  >  50005 Len=405"
"15901","158.822807","10.12.10.125","213.179.201.175","UDP","358","55096  >  50005 Len=316"
"15903","158.843433","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"15905","158.862915","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15907","158.883925","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15909","158.903171","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15911","158.922847","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15913","158.947759","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15915","158.963060","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15917","158.983431","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"15919","159.002568","10.12.10.125","213.179.201.175","UDP","431","55096  >  50005 Len=389"
"15921","159.023318","10.12.10.125","213.179.201.175","UDP","359","55096  >  50005 Len=317"
"15923","159.042573","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
