"No.","Time","Source","Destination","Protocol","Length","Info"
"14450","143.807662","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"14452","143.827581","10.12.10.125","213.179.201.175","UDP","399","50474  >  50005 Len=357"
"14454","143.846651","10.12.10.125","213.179.201.175","UDP","344","50474  >  50005 Len=302"
"14456","143.866015","10.12.10.125","213.179.201.175","UDP","346","50474  >  50005 Len=304"
"14458","143.888105","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"14460","143.907346","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14462","143.928209","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14464","143.948135","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14466","143.967783","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14468","143.987119","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14472","144.007431","10.12.10.125","213.179.201.175","UDP","479","50474  >  50005 Len=437"
"14474","144.027810","10.12.10.125","213.179.201.175","UDP","407","50474  >  50005 Len=365"
"14477","144.047750","10.12.10.125","213.179.201.175","UDP","411","50474  >  50005 Len=369"
"14479","144.069778","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"14481","144.092364","10.12.10.125","213.179.201.175","UDP","475","50474  >  50005 Len=433"
"14483","144.107881","10.12.10.125","213.179.201.175","UDP","346","50474  >  50005 Len=304"
"14485","144.127792","10.12.10.125","213.179.201.175","UDP","426","50474  >  50005 Len=384"
"14487","144.147578","10.12.10.125","213.179.201.175","UDP","502","50474  >  50005 Len=460"
"14489","144.167309","10.12.10.125","213.179.201.175","UDP","355","50474  >  50005 Len=313"
"14491","144.187960","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"14493","144.207748","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"14495","144.227311","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"14497","144.247792","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"14499","144.267769","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"14501","144.287059","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"14503","144.307931","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"14505","144.327068","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14507","144.347859","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14509","144.366946","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14513","144.387895","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14515","144.407077","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14517","144.427919","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14519","144.451579","10.12.10.125","213.179.201.175","UDP","464","50474  >  50005 Len=422"
"14521","144.467646","10.12.10.125","213.179.201.175","UDP","473","50474  >  50005 Len=431"
"14523","144.487869","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"14525","144.508041","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"14527","144.527626","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"14529","144.546835","10.12.10.125","213.179.201.175","UDP","489","50474  >  50005 Len=447"
"14531","144.567753","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"14533","144.589825","10.12.10.125","213.179.201.175","UDP","424","50474  >  50005 Len=382"
"14535","144.606852","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"14537","144.627938","10.12.10.125","213.179.201.175","UDP","363","50474  >  50005 Len=321"
"14539","144.647120","10.12.10.125","213.179.201.175","UDP","361","50474  >  50005 Len=319"
"14541","144.667802","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"14543","144.687791","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"14545","144.707634","10.12.10.125","213.179.201.175","UDP","363","50474  >  50005 Len=321"
"14547","144.727090","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"14549","144.747229","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14551","144.767719","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14553","144.793709","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14555","144.806922","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14557","144.827653","10.12.10.125","213.179.201.175","UDP","576","50474  >  50005 Len=534"
"14559","144.847651","10.12.10.125","213.179.201.175","UDP","464","50474  >  50005 Len=422"
"14561","144.866713","10.12.10.125","213.179.201.175","UDP","424","50474  >  50005 Len=382"
"14563","144.887553","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"14565","144.906506","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"14567","144.926600","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"14569","144.946668","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"14571","144.965968","10.12.10.125","213.179.201.175","UDP","458","50474  >  50005 Len=416"
"14573","144.987298","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"14577","145.007474","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"14579","145.026872","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"14581","145.047809","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"14583","145.067214","10.12.10.125","213.179.201.175","UDP","464","50474  >  50005 Len=422"
"14585","145.087721","10.12.10.125","213.179.201.175","UDP","420","50474  >  50005 Len=378"
"14587","145.106944","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"14589","145.127304","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"14591","145.152421","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"14593","145.167786","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"14595","145.189746","10.12.10.125","213.179.201.175","UDP","416","50474  >  50005 Len=374"
"14597","145.207870","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"14599","145.227558","10.12.10.125","213.179.201.175","UDP","457","50474  >  50005 Len=415"
"14601","145.247366","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"14603","145.268327","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"14605","145.287771","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"14607","145.307379","10.12.10.125","213.179.201.175","UDP","460","50474  >  50005 Len=418"
"14609","145.327535","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"14611","145.346630","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"14613","145.367664","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"14616","145.387405","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"14619","145.407515","10.12.10.125","213.179.201.175","UDP","500","50474  >  50005 Len=458"
"14621","145.426571","10.12.10.125","213.179.201.175","UDP","405","50474  >  50005 Len=363"
"14623","145.446928","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14625","145.466834","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"14627","145.491750","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"14629","145.507626","10.12.10.125","213.179.201.175","UDP","366","50474  >  50005 Len=324"
"14631","145.527520","10.12.10.125","213.179.201.175","UDP","366","50474  >  50005 Len=324"
"14633","145.547280","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"14635","145.568329","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"14637","145.587794","10.12.10.125","213.179.201.175","UDP","513","50474  >  50005 Len=471"
"14639","145.607582","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"14641","145.627085","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"14643","145.647468","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"14645","145.666777","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"14647","145.687487","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"14649","145.707405","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"14651","145.728409","10.12.10.125","213.179.201.175","UDP","460","50474  >  50005 Len=418"
"14653","145.748550","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"14655","145.766540","10.12.10.125","213.179.201.175","UDP","537","50474  >  50005 Len=495"
"14657","145.787599","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"14658","145.788217","10.12.10.125","213.179.201.175","UDP","50","63883  >  50005 Len=8"
"14661","145.806923","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"14663","145.831542","10.12.10.125","213.179.201.175","UDP","453","50474  >  50005 Len=411"
"14665","145.847968","10.12.10.125","213.179.201.175","UDP","352","50474  >  50005 Len=310"
"14667","145.867879","10.12.10.125","213.179.201.175","UDP","355","50474  >  50005 Len=313"
"14669","145.887589","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"14671","145.906547","10.12.10.125","213.179.201.175","UDP","361","50474  >  50005 Len=319"
"14673","145.926570","10.12.10.125","213.179.201.175","UDP","366","50474  >  50005 Len=324"
"14675","145.947703","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"14677","145.967717","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"14679","145.986971","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"14683","146.008353","10.12.10.125","213.179.201.175","UDP","539","50474  >  50005 Len=497"
"14685","146.027587","10.12.10.125","213.179.201.175","UDP","422","50474  >  50005 Len=380"
"14687","146.047516","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"14689","146.066675","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"14691","146.088970","10.12.10.125","213.179.201.175","UDP","495","50474  >  50005 Len=453"
"14693","146.107282","10.12.10.125","213.179.201.175","UDP","338","50474  >  50005 Len=296"
"14695","146.127392","10.12.10.125","213.179.201.175","UDP","348","50474  >  50005 Len=306"
"14697","146.147656","10.12.10.125","213.179.201.175","UDP","488","50474  >  50005 Len=446"
"14699","146.169117","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"14701","146.192008","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"14703","146.207182","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"14705","146.227303","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"14707","146.248212","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"14709","146.267749","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"14711","146.286966","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"14713","146.307544","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"14715","146.327074","10.12.10.125","213.179.201.175","UDP","471","50474  >  50005 Len=429"
"14717","146.347078","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"14719","146.367823","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"14721","146.387540","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"14725","146.406519","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"14727","146.426852","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"14729","146.449805","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"14731","146.467767","10.12.10.125","213.179.201.175","UDP","461","50474  >  50005 Len=419"
"14733","146.487799","10.12.10.125","213.179.201.175","UDP","510","50474  >  50005 Len=468"
"14735","146.506869","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"14737","146.531732","10.12.10.125","213.179.201.175","UDP","405","50474  >  50005 Len=363"
"14739","146.548960","10.12.10.125","213.179.201.175","UDP","481","50474  >  50005 Len=439"
"14741","146.567389","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"14743","146.588304","10.12.10.125","213.179.201.175","UDP","361","50474  >  50005 Len=319"
"14745","146.608270","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"14747","146.627275","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"14749","146.648105","10.12.10.125","213.179.201.175","UDP","482","50474  >  50005 Len=440"
"14751","146.668049","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"14753","146.687074","10.12.10.125","213.179.201.175","UDP","359","50474  >  50005 Len=317"
"14755","146.708038","10.12.10.125","213.179.201.175","UDP","366","50474  >  50005 Len=324"
"14757","146.728000","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"14759","146.747192","10.12.10.125","213.179.201.175","UDP","338","50474  >  50005 Len=296"
"14761","146.768152","10.12.10.125","213.179.201.175","UDP","348","50474  >  50005 Len=306"
"14763","146.788074","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"14765","146.808035","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14767","146.827991","10.12.10.125","213.179.201.175","UDP","561","50474  >  50005 Len=519"
"14769","146.847921","10.12.10.125","213.179.201.175","UDP","363","50474  >  50005 Len=321"
"14771","146.867919","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"14773","146.892473","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"14775","146.906086","10.12.10.125","213.179.201.175","UDP","392","50474  >  50005 Len=350"
"14777","146.927616","10.12.10.125","213.179.201.175","UDP","472","50474  >  50005 Len=430"
"14779","146.946850","10.12.10.125","213.179.201.175","UDP","471","50474  >  50005 Len=429"
"14781","146.967456","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"14783","146.987149","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"14787","147.007716","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"14789","147.027795","10.12.10.125","213.179.201.175","UDP","460","50474  >  50005 Len=418"
"14791","147.047657","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"14793","147.066780","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"14795","147.086929","10.12.10.125","213.179.201.175","UDP","396","50474  >  50005 Len=354"
"14797","147.107720","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"14799","147.129953","10.12.10.125","213.179.201.175","UDP","351","50474  >  50005 Len=309"
"14801","147.148048","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"14803","147.167884","10.12.10.125","213.179.201.175","UDP","358","50474  >  50005 Len=316"
"14805","147.187391","10.12.10.125","213.179.201.175","UDP","349","50474  >  50005 Len=307"
"14807","147.207606","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"14809","147.231496","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14811","147.247375","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14813","147.268340","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14816","147.287658","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14818","147.307705","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14820","147.326994","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14822","147.347108","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14824","147.367739","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14826","147.386970","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14829","147.407687","10.12.10.125","213.179.201.175","UDP","407","50474  >  50005 Len=365"
"14832","147.428611","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"14834","147.446660","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14836","147.466780","10.12.10.125","213.179.201.175","UDP","422","50474  >  50005 Len=380"
"14839","147.487080","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14841","147.507325","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"14843","147.527709","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"14845","147.547532","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14847","147.567046","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14849","147.592206","10.12.10.125","213.179.201.175","UDP","519","50474  >  50005 Len=477"
"14851","147.607237","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"14853","147.627316","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"14855","147.648243","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"14857","147.667780","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"14859","147.687359","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"14861","147.707741","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"14863","147.727481","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14865","147.746782","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14867","147.767638","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14869","147.787522","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14871","147.806675","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14873","147.826226","10.12.10.125","213.179.201.175","UDP","529","50474  >  50005 Len=487"
"14875","147.837485","10.12.10.125","213.179.201.175","UDP","50","50474  >  50005 Len=8"
"14877","147.847637","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"14879","147.867746","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"14881","147.889771","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"14883","147.907244","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"14885","147.927633","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14887","147.951435","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14889","147.967039","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14891","147.987535","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14895","148.006753","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14897","148.027574","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14899","148.046546","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14901","148.066596","10.12.10.125","213.179.201.175","UDP","458","50474  >  50005 Len=416"
"14903","148.086836","10.12.10.125","213.179.201.175","UDP","485","50474  >  50005 Len=443"
"14905","148.106948","10.12.10.125","213.179.201.175","UDP","333","50474  >  50005 Len=291"
"14907","148.127578","10.12.10.125","213.179.201.175","UDP","340","50474  >  50005 Len=298"
"14909","148.147580","10.12.10.125","213.179.201.175","UDP","499","50474  >  50005 Len=457"
"14911","148.166772","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"14913","148.187260","10.12.10.125","213.179.201.175","UDP","353","50474  >  50005 Len=311"
"14915","148.207805","10.12.10.125","213.179.201.175","UDP","358","50474  >  50005 Len=316"
"14917","148.227332","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"14919","148.247682","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"14921","148.266973","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14923","148.287119","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14925","148.312400","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14927","148.327567","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14929","148.347304","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14931","148.367762","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14933","148.389897","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14935","148.407659","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14939","148.427672","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14941","148.447559","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14943","148.466544","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14945","148.486851","10.12.10.125","213.179.201.175","UDP","421","50474  >  50005 Len=379"
"14947","148.507314","10.12.10.125","213.179.201.175","UDP","435","50474  >  50005 Len=393"
"14949","148.527783","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"14951","148.546990","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"14953","148.567300","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"14955","148.587816","10.12.10.125","213.179.201.175","UDP","448","50474  >  50005 Len=406"
"14957","148.607516","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"14959","148.627030","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"14963","148.647082","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14965","148.672123","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14967","148.687836","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14969","148.707840","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14971","148.727534","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14973","148.747159","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14975","148.768024","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14977","148.787642","10.12.10.125","213.179.201.175","UDP","432","50474  >  50005 Len=390"
"14979","148.807535","10.12.10.125","213.179.201.175","UDP","358","50474  >  50005 Len=316"
"14981","148.827480","10.12.10.125","213.179.201.175","UDP","474","50474  >  50005 Len=432"
"14983","148.847424","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"14985","148.867445","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"14988","148.888360","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"14990","148.908305","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"14993","148.928215","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"14995","148.948107","10.12.10.125","213.179.201.175","UDP","465","50474  >  50005 Len=423"
"14997","148.968098","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"14999","148.987187","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"15003","149.012328","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"15005","149.027493","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"15007","149.046781","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15009","149.067846","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15011","149.086984","10.12.10.125","213.179.201.175","UDP","499","50474  >  50005 Len=457"
"15013","149.107907","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"15015","149.127519","10.12.10.125","213.179.201.175","UDP","363","50474  >  50005 Len=321"
"15017","149.147467","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"15019","149.166536","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"15021","149.187499","10.12.10.125","213.179.201.175","UDP","410","50474  >  50005 Len=368"
"15023","149.206637","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"15025","149.227112","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15027","149.247466","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15029","149.266882","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15031","149.287902","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15034","149.307273","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15036","149.327486","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15038","149.346598","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15040","149.371779","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15042","149.386962","10.12.10.125","213.179.201.175","UDP","508","50474  >  50005 Len=466"
"15044","149.407673","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"15048","149.426856","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"15050","149.447851","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"15052","149.469958","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"15054","149.487820","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"15056","149.507658","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15058","149.527041","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15061","149.547819","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15063","149.567578","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15065","149.586732","10.12.10.125","213.179.201.175","UDP","437","50474  >  50005 Len=395"
"15067","149.607566","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"15069","149.626601","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"15071","149.646892","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15073","149.667639","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15075","149.687709","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15077","149.712206","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15079","149.727689","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15081","149.747288","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15083","149.767898","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15085","149.787185","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15089","149.808077","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"15091","149.828074","10.12.10.125","213.179.201.175","UDP","520","50474  >  50005 Len=478"
"15094","149.847762","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"15096","149.866961","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"15098","149.887889","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"15100","149.907046","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"15102","149.927628","10.12.10.125","213.179.201.175","UDP","407","50474  >  50005 Len=365"
"15104","149.947491","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
