"No.","Time","Source","Destination","Protocol","Length","Info"
"13161","131.091686","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13162","131.091686","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13163","131.107314","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13164","131.107314","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13165","131.129452","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13166","131.129452","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13167","131.147745","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"13168","131.147745","213.179.201.175","10.12.223.178","UDP","124","50005  >  55697 Len=82"
"13169","131.167837","213.179.201.175","10.12.223.178","UDP","113","50005  >  55697 Len=71"
"13170","131.167837","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"13171","131.192102","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"13172","131.192102","213.179.201.175","10.12.223.178","UDP","112","50005  >  55697 Len=70"
"13173","131.207449","213.179.201.175","10.12.223.178","UDP","116","50005  >  55697 Len=74"
"13174","131.207449","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"13177","131.228345","213.179.201.175","10.12.223.178","UDP","110","50005  >  55697 Len=68"
"13178","131.228345","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"13179","131.247878","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13180","131.247878","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13181","131.269102","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13182","131.269102","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13183","131.288162","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13184","131.288162","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13185","131.310801","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13186","131.310801","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13187","131.328063","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13188","131.328063","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13189","131.346343","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13190","131.346343","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13191","131.366585","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13192","131.368575","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13193","131.388120","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13194","131.388120","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13195","131.408070","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13196","131.408070","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13197","131.431407","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13198","131.431407","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13199","131.449272","213.179.201.175","10.12.223.178","UDP","131","50005  >  55697 Len=89"
"13200","131.449272","213.179.201.175","10.12.223.178","UDP","131","50005  >  60052 Len=89"
"13201","131.467263","213.179.201.175","10.12.223.178","UDP","114","50005  >  55697 Len=72"
"13202","131.467263","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"13203","131.487517","213.179.201.175","10.12.223.178","UDP","109","50005  >  55697 Len=67"
"13204","131.487517","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"13207","131.507711","213.179.201.175","10.12.223.178","UDP","108","50005  >  55697 Len=66"
"13208","131.507711","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"13209","131.531355","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"13210","131.531355","213.179.201.175","10.12.223.178","UDP","113","50005  >  55697 Len=71"
"13211","131.547243","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13212","131.547243","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13213","131.567484","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13214","131.567484","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13215","131.587799","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13216","131.587799","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13217","131.607021","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13218","131.607021","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13219","131.628740","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13220","131.628740","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13221","131.647917","213.179.201.175","10.12.223.178","UDP","116","50005  >  55697 Len=74"
"13222","131.647917","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"13223","131.669630","213.179.201.175","10.12.223.178","UDP","114","50005  >  55697 Len=72"
"13224","131.669630","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"13225","131.689219","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13226","131.689219","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13227","131.709557","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13228","131.709557","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13229","131.728817","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13230","131.728817","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13231","131.750104","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13232","131.750104","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13233","131.767954","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13234","131.767954","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13235","131.787755","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13236","131.787755","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13237","131.807851","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13238","131.807851","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13239","131.831369","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13240","131.833254","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13241","131.847314","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13242","131.847314","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13243","131.870521","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13244","131.870521","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13245","131.892009","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"13246","131.892009","213.179.201.175","10.12.223.178","UDP","116","50005  >  55697 Len=74"
"13247","131.907712","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"13248","131.907712","213.179.201.175","10.12.223.178","UDP","114","50005  >  55697 Len=72"
"13249","131.929264","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13250","131.929264","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13251","131.947241","213.179.201.175","10.12.223.178","UDP","122","50005  >  55697 Len=80"
"13252","131.947241","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"13253","131.969187","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13254","131.969187","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13255","131.987324","213.179.201.175","10.12.223.178","UDP","113","50005  >  55697 Len=71"
"13256","131.987324","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"13259","132.008678","213.179.201.175","10.12.223.178","UDP","117","50005  >  55697 Len=75"
"13260","132.008678","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"13261","132.026492","213.179.201.175","10.12.223.178","UDP","112","50005  >  55697 Len=70"
"13262","132.026492","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"13263","132.049686","213.179.201.175","10.12.223.178","UDP","113","50005  >  55697 Len=71"
"13264","132.049686","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"13265","132.069886","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"13266","132.069886","213.179.201.175","10.12.223.178","UDP","127","50005  >  55697 Len=85"
"13267","132.087389","213.179.201.175","10.12.223.178","UDP","112","50005  >  55697 Len=70"
"13268","132.087389","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"13269","132.107597","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13270","132.107597","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13273","132.141758","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13274","132.141758","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13276","132.146661","213.179.201.175","10.12.223.178","UDP","122","50005  >  55697 Len=80"
"13279","132.147510","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"13299","132.167511","213.179.201.175","10.12.223.178","UDP","118","50005  >  55697 Len=76"
"13300","132.167511","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"13305","132.186545","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13306","132.186545","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13307","132.209762","213.179.201.175","10.12.223.178","UDP","112","50005  >  55697 Len=70"
"13308","132.209762","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"13309","132.229529","213.179.201.175","10.12.223.178","UDP","114","50005  >  55697 Len=72"
"13310","132.229529","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"13314","132.246725","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13315","132.246725","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13332","132.266639","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"13333","132.266639","213.179.201.175","10.12.223.178","UDP","110","50005  >  55697 Len=68"
"13339","132.286746","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13340","132.286746","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13341","132.308029","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13342","132.308029","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13343","132.327100","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13344","132.327100","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13345","132.347133","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13346","132.347133","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13356","132.367246","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13357","132.367246","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13358","132.390184","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13359","132.390184","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13360","132.406486","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13361","132.406486","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13363","132.430450","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13364","132.430450","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13365","132.438110","213.179.201.175","10.12.223.178","UDP","60","50005  >  55697 Len=8"
"13366","132.447161","213.179.201.175","10.12.223.178","UDP","124","50005  >  55697 Len=82"
"13367","132.447161","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"13368","132.468686","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13369","132.468686","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13370","132.487598","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"13371","132.487598","213.179.201.175","10.12.223.178","UDP","113","50005  >  55697 Len=71"
"13372","132.508594","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13373","132.508594","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13374","132.527492","213.179.201.175","10.12.223.178","UDP","119","50005  >  55697 Len=77"
"13375","132.527492","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"13376","132.547518","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13377","132.547518","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13378","132.570068","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"13379","132.570068","213.179.201.175","10.12.223.178","UDP","113","50005  >  55697 Len=71"
"13380","132.588046","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"13381","132.588046","213.179.201.175","10.12.223.178","UDP","127","50005  >  55697 Len=85"
"13382","132.609006","213.179.201.175","10.12.223.178","UDP","130","50005  >  60052 Len=88"
"13383","132.609006","213.179.201.175","10.12.223.178","UDP","130","50005  >  55697 Len=88"
"13384","132.626824","213.179.201.175","10.12.223.178","UDP","112","50005  >  55697 Len=70"
"13385","132.626824","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"13386","132.647736","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"13387","132.647736","213.179.201.175","10.12.223.178","UDP","112","50005  >  55697 Len=70"
"13388","132.667239","213.179.201.175","10.12.223.178","UDP","110","50005  >  55697 Len=68"
"13389","132.667239","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"13390","132.687894","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"13391","132.687894","213.179.201.175","10.12.223.178","UDP","107","50005  >  55697 Len=65"
"13392","132.708646","213.179.201.175","10.12.223.178","UDP","106","50005  >  55697 Len=64"
"13393","132.708646","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"13394","132.727586","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13395","132.727586","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13396","132.746911","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13397","132.746911","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13398","132.768078","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13399","132.768078","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13400","132.787157","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13401","132.787157","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13402","132.806397","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13403","132.806397","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13404","132.830538","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13405","132.830538","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13406","132.847091","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13407","132.847091","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13408","132.867336","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13409","132.867336","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13410","132.887492","213.179.201.175","10.12.223.178","UDP","117","50005  >  55697 Len=75"
"13411","132.887492","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"13412","132.907832","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"13413","132.907832","213.179.201.175","10.12.223.178","UDP","113","50005  >  55697 Len=71"
"13414","132.931415","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13415","132.931415","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13416","132.946455","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13417","132.946455","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13418","132.967492","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13419","132.967492","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13420","132.986603","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13421","132.986603","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13424","133.007869","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13425","133.007869","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13426","133.027204","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13427","133.027204","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13428","133.046991","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13429","133.046991","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13430","133.069981","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13431","133.069981","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13432","133.087152","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13433","133.087152","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13434","133.107094","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13435","133.107094","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13436","133.127188","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13437","133.127188","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13438","133.146471","213.179.201.175","10.12.223.178","UDP","123","50005  >  55697 Len=81"
"13439","133.146471","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"13440","133.166914","213.179.201.175","10.12.223.178","UDP","114","50005  >  55697 Len=72"
"13441","133.166914","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"13442","133.187326","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13443","133.187326","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13444","133.206375","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"13445","133.206375","213.179.201.175","10.12.223.178","UDP","117","50005  >  55697 Len=75"
"13447","133.227454","213.179.201.175","10.12.223.178","UDP","110","50005  >  55697 Len=68"
"13448","133.227454","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"13450","133.246183","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13451","133.246183","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13453","133.271984","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13454","133.271984","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13455","133.288886","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13456","133.288886","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13457","133.305693","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13458","133.305693","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13459","133.327384","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"13460","133.327384","213.179.201.175","10.12.223.178","UDP","123","50005  >  55697 Len=81"
"13461","133.351573","213.179.201.175","10.12.223.178","UDP","109","50005  >  55697 Len=67"
"13462","133.351573","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"13463","133.371811","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"13464","133.371811","213.179.201.175","10.12.223.178","UDP","123","50005  >  55697 Len=81"
"13465","133.388813","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"13466","133.388813","213.179.201.175","10.12.223.178","UDP","125","50005  >  55697 Len=83"
"13467","133.407445","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13468","133.407445","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13469","133.428305","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13470","133.428305","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13471","133.448501","213.179.201.175","10.12.223.178","UDP","141","50005  >  60052 Len=99"
"13472","133.448501","213.179.201.175","10.12.223.178","UDP","141","50005  >  55697 Len=99"
"13473","133.468765","213.179.201.175","10.12.223.178","UDP","117","50005  >  55697 Len=75"
"13474","133.468765","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"13475","133.486719","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13476","133.486719","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13477","133.510593","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"13478","133.510593","213.179.201.175","10.12.223.178","UDP","114","50005  >  55697 Len=72"
"13479","133.531518","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"13480","133.531518","213.179.201.175","10.12.223.178","UDP","116","50005  >  55697 Len=74"
"13481","133.548188","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"13482","133.548188","213.179.201.175","10.12.223.178","UDP","110","50005  >  55697 Len=68"
"13483","133.573575","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"13484","133.573575","213.179.201.175","10.12.223.178","UDP","110","50005  >  55697 Len=68"
"13485","133.587111","213.179.201.175","10.12.223.178","UDP","109","50005  >  55697 Len=67"
"13486","133.587111","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"13487","133.608681","213.179.201.175","10.12.223.178","UDP","122","50005  >  55697 Len=80"
"13488","133.608681","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"13489","133.630921","213.179.201.175","10.12.223.178","UDP","122","50005  >  55697 Len=80"
"13490","133.630921","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"13491","133.647456","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"13492","133.647456","213.179.201.175","10.12.223.178","UDP","116","50005  >  55697 Len=74"
"13493","133.667105","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13494","133.667105","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13495","133.687597","213.179.201.175","10.12.223.178","UDP","110","50005  >  55697 Len=68"
"13496","133.687597","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"13497","133.707457","213.179.201.175","10.12.223.178","UDP","107","50005  >  55697 Len=65"
"13498","133.707457","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"13499","133.727222","213.179.201.175","10.12.223.178","UDP","104","50005  >  55697 Len=62"
"13500","133.727222","213.179.201.175","10.12.223.178","UDP","104","50005  >  60052 Len=62"
"13501","133.746981","213.179.201.175","10.12.223.178","UDP","104","50005  >  60052 Len=62"
"13502","133.746981","213.179.201.175","10.12.223.178","UDP","104","50005  >  55697 Len=62"
"13503","133.767347","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13504","133.767347","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13505","133.786965","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13506","133.786965","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13507","133.808087","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13508","133.808087","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13509","133.831221","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13510","133.831221","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13511","133.847724","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13512","133.847724","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13513","133.868582","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13514","133.868582","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13515","133.887281","213.179.201.175","10.12.223.178","UDP","127","50005  >  55697 Len=85"
"13516","133.887281","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"13517","133.907550","213.179.201.175","10.12.223.178","UDP","114","50005  >  55697 Len=72"
"13518","133.907550","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"13519","133.928362","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13520","133.928362","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13521","133.948702","213.179.201.175","10.12.223.178","UDP","137","50005  >  55697 Len=95"
"13522","133.948702","213.179.201.175","10.12.223.178","UDP","137","50005  >  60052 Len=95"
"13523","133.969031","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"13524","133.969031","213.179.201.175","10.12.223.178","UDP","116","50005  >  55697 Len=74"
"13525","133.987347","213.179.201.175","10.12.223.178","UDP","117","50005  >  55697 Len=75"
"13526","133.987347","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"13529","134.011328","213.179.201.175","10.12.223.178","UDP","119","50005  >  55697 Len=77"
"13530","134.011328","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"13531","134.032547","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13532","134.032547","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13533","134.048237","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13534","134.048237","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13535","134.067971","213.179.201.175","10.12.223.178","UDP","114","50005  >  55697 Len=72"
"13536","134.067971","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"13537","134.086700","213.179.201.175","10.12.223.178","UDP","114","50005  >  55697 Len=72"
"13538","134.086700","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"13539","134.107665","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
"13540","134.107665","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"13541","134.127516","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"13542","134.127516","213.179.201.175","10.12.223.178","UDP","121","50005  >  55697 Len=79"
"13543","134.147813","213.179.201.175","10.12.223.178","UDP","115","50005  >  55697 Len=73"
"13544","134.147813","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"13545","134.167331","213.179.201.175","10.12.223.178","UDP","111","50005  >  55697 Len=69"
