"No.","Time","Source","Destination","Protocol","Length","Info"
"5983","63.802797","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"5985","63.822717","10.12.10.125","213.179.201.175","UDP","107","58832  >  50005 Len=65"
"5987","63.842828","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"5991","63.864668","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"5993","63.882314","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"5995","63.902419","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"5997","63.922816","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"5999","63.942681","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6001","63.962973","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6003","63.982825","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6007","64.002836","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6009","64.022974","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6011","64.042116","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6013","64.062465","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6015","64.083648","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6017","64.103446","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6019","64.122872","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6021","64.141832","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6024","64.162831","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6026","64.182646","10.12.10.125","213.179.201.175","UDP","130","58832  >  50005 Len=88"
"6028","64.202888","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6030","64.224631","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6032","64.243451","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"6034","64.262698","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"6036","64.282856","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"6038","64.302811","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"6040","64.321928","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6042","64.342449","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6044","64.362633","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6046","64.382666","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6048","64.402901","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"6050","64.422529","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6052","64.442609","10.12.10.125","213.179.201.175","UDP","123","58832  >  50005 Len=81"
"6054","64.463031","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6056","64.482400","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"6058","64.503204","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6060","64.523057","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6062","64.542835","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6064","64.564767","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6066","64.584027","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6068","64.602621","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6070","64.623382","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6072","64.642448","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6076","64.662875","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"6078","64.683022","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"6080","64.704350","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6082","64.722975","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6084","64.742412","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"6086","64.762856","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6088","64.782430","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6090","64.803031","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6092","64.822946","10.12.10.125","213.179.201.175","UDP","107","58832  >  50005 Len=65"
"6094","64.832143","10.12.10.125","213.179.201.175","UDP","50","58832  >  50005 Len=8"
"6096","64.842075","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"6098","64.863040","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6100","64.885116","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"6102","64.905466","10.12.10.125","213.179.201.175","UDP","136","58832  >  50005 Len=94"
"6104","64.923163","10.12.10.125","213.179.201.175","UDP","122","58832  >  50005 Len=80"
"6106","64.942299","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6108","64.962713","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6110","64.982782","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"6114","65.002278","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"6116","65.022456","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6118","65.042738","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6120","65.062932","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6122","65.082367","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6124","65.102667","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6126","65.122838","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6128","65.142602","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6130","65.162816","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6132","65.181993","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6134","65.202844","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6136","65.222923","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6139","65.242706","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"6142","65.265535","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"6144","65.283279","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6147","65.302840","10.12.10.125","213.179.201.175","UDP","107","58832  >  50005 Len=65"
"6149","65.322151","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6151","65.343001","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6153","65.364954","10.12.10.125","213.179.201.175","UDP","126","58832  >  50005 Len=84"
"6155","65.382083","10.12.10.125","213.179.201.175","UDP","107","58832  >  50005 Len=65"
"6157","65.402343","10.12.10.125","213.179.201.175","UDP","131","58832  >  50005 Len=89"
"6159","65.422505","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"6161","65.443206","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"6163","65.462691","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"6165","65.483040","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6167","65.502990","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6169","65.522951","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6171","65.542372","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6173","65.563265","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6175","65.582924","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6177","65.605030","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"6179","65.622671","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6181","65.643655","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6185","65.662922","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6187","65.682791","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6189","65.702048","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6191","65.724904","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6193","65.741801","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6195","65.761813","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6197","65.782314","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6199","65.802935","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6200","65.807823","10.12.10.125","213.179.201.175","UDP","50","54669  >  50005 Len=8"
"6203","65.823882","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6205","65.842519","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6207","65.862368","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6209","65.882883","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6211","65.902670","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6213","65.923459","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6215","65.942855","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6217","65.964897","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6219","65.983136","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6225","66.003088","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6227","66.022497","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6229","66.043003","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6231","66.062517","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6233","66.082659","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6235","66.103294","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6237","66.123052","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6239","66.142576","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6241","66.163273","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6243","66.182428","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6245","66.203151","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6247","66.222271","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6249","66.242416","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6251","66.262866","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6253","66.282533","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6255","66.302777","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6257","66.325429","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6259","66.345139","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"6261","66.362996","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6264","66.382337","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6266","66.402508","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6268","66.423026","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6270","66.442475","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6272","66.463018","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6274","66.482845","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6276","66.502266","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6278","66.522829","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6280","66.541825","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6282","66.562183","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6284","66.583071","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6286","66.602990","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6288","66.622901","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6290","66.642818","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6294","66.665675","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6296","66.683662","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"6298","66.703652","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6300","66.723636","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"6302","66.743563","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"6304","66.763474","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"6306","66.783467","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"6308","66.803416","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6310","66.823328","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6312","66.843250","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6314","66.863221","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6316","66.882383","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6318","66.903333","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6320","66.922558","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6322","66.942487","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6324","66.962749","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6326","66.982881","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6330","67.001163","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6332","67.025605","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6334","67.042866","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6336","67.062481","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6338","67.083446","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6340","67.102946","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6342","67.122806","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6344","67.141840","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6346","67.161995","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6348","67.182713","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6350","67.202834","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6352","67.222778","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6354","67.242693","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"6356","67.263128","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"6358","67.282228","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6360","67.302761","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6362","67.323622","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6364","67.342847","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"6366","67.365803","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6368","67.381691","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6370","67.402572","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6372","67.423169","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6374","67.443016","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6376","67.464109","10.12.10.125","213.179.201.175","UDP","126","58832  >  50005 Len=84"
"6378","67.482736","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"6380","67.503254","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6382","67.523024","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6384","67.542995","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6386","67.562319","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6388","67.582827","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6390","67.602054","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6392","67.622919","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6394","67.642683","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6398","67.662774","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6400","67.683512","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6402","67.705425","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6404","67.722634","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6406","67.743681","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6408","67.763009","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6410","67.782892","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6412","67.802027","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6414","67.825043","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6416","67.842944","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6419","67.862720","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6421","67.882884","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6423","67.902005","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6425","67.922537","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6427","67.942724","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6429","67.962876","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6431","67.983085","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6435","68.002450","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6437","68.022801","10.12.10.125","213.179.201.175","UDP","124","58832  >  50005 Len=82"
"6439","68.045218","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6441","68.063278","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6443","68.083039","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6445","68.102483","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6447","68.122958","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6449","68.142475","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6451","68.162595","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6453","68.184183","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6455","68.204235","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6457","68.222681","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6459","68.243664","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"6461","68.262969","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6463","68.281680","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6465","68.303049","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6467","68.322541","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6469","68.342996","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6471","68.362509","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6473","68.382694","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6475","68.403617","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6477","68.425458","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6479","68.445082","10.12.10.125","213.179.201.175","UDP","122","58832  >  50005 Len=80"
"6481","68.462246","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6483","68.482583","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6485","68.503544","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6487","68.522756","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6489","68.543011","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6491","68.563034","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6493","68.582408","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"6495","68.602716","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"6497","68.623046","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"6499","68.644166","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"6502","68.662985","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6505","68.681687","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6507","68.703105","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6509","68.722206","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6511","68.742741","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6513","68.766487","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6515","68.782830","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6517","68.802058","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6519","68.823218","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6521","68.842204","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6523","68.862473","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6525","68.882653","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6527","68.903281","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"6529","68.923106","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"6531","68.942861","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"6533","68.962442","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6535","68.982924","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6539","69.002776","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6541","69.023326","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6543","69.043168","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6545","69.063117","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6547","69.082325","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"6549","69.102531","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"6551","69.125809","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6553","69.142157","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6555","69.162542","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6557","69.183302","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6559","69.203087","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6561","69.223046","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6563","69.242911","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6565","69.262214","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"6567","69.282908","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6569","69.303078","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6571","69.322711","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6573","69.343394","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6575","69.362937","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6577","69.382001","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6579","69.405144","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6581","69.422804","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6583","69.442345","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6585","69.462785","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6587","69.484923","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6589","69.502811","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6591","69.521861","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6593","69.541937","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6594","69.562079","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6595","69.582280","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6596","69.602998","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6597","69.622823","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6603","69.642513","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6605","69.663223","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6609","69.682335","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"6611","69.702425","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"6613","69.722562","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6615","69.743013","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6617","69.762896","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6619","69.782008","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"6621","69.805135","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"6623","69.825403","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6624","69.832724","10.12.10.125","213.179.201.175","UDP","50","58832  >  50005 Len=8"
"6627","69.843830","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"6629","69.862011","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"6631","69.882904","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6633","69.902952","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"6635","69.922462","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
