"No.","Time","Source","Destination","Protocol","Length","Info"
"10749","110.697791","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10750","110.719795","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10751","110.719795","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10752","110.743772","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10753","110.743772","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10754","110.757319","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10755","110.757319","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10756","110.777899","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10757","110.777899","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10758","110.797120","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10759","110.797120","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10760","110.818052","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10761","110.818052","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10762","110.837352","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10763","110.837352","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10764","110.857658","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10765","110.857658","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10766","110.876862","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10767","110.876862","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10768","110.896944","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10769","110.896944","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10770","110.917654","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"10771","110.917654","213.179.201.175","10.12.223.178","UDP","120","50005  >  54350 Len=78"
"10772","110.936821","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"10773","110.936821","213.179.201.175","10.12.223.178","UDP","122","50005  >  54350 Len=80"
"10774","110.957057","213.179.201.175","10.12.223.178","UDP","108","50005  >  54350 Len=66"
"10775","110.957057","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"10776","110.976975","213.179.201.175","10.12.223.178","UDP","110","50005  >  54350 Len=68"
"10777","110.976975","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"10778","110.997704","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10779","110.997704","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10780","111.017432","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10781","111.017432","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10782","111.037190","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10783","111.037190","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10784","111.060737","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"10785","111.060737","213.179.201.175","10.12.223.178","UDP","116","50005  >  54350 Len=74"
"10786","111.077890","213.179.201.175","10.12.223.178","UDP","114","50005  >  54350 Len=72"
"10787","111.077890","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"10788","111.097217","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10789","111.097217","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10790","111.119033","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10791","111.119033","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10792","111.136994","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10793","111.136994","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10794","111.157147","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10795","111.157147","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10796","111.179339","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10797","111.179339","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10798","111.198147","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10799","111.198147","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10800","111.217754","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10801","111.217754","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10802","111.237865","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10803","111.237865","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10804","111.257006","213.179.201.175","10.12.223.178","UDP","118","50005  >  54350 Len=76"
"10805","111.257006","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"10806","111.276908","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"10807","111.276908","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"10808","111.298577","213.179.201.175","10.12.223.178","UDP","117","50005  >  54350 Len=75"
"10809","111.298577","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"10810","111.317446","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10811","111.317446","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10812","111.338005","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10813","111.338005","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10814","111.357869","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10815","111.357869","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10816","111.389822","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10817","111.389822","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10818","111.403446","213.179.201.175","10.12.223.178","UDP","135","50005  >  60052 Len=93"
"10819","111.403446","213.179.201.175","10.12.223.178","UDP","135","50005  >  54350 Len=93"
"10820","111.420872","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"10821","111.420872","213.179.201.175","10.12.223.178","UDP","119","50005  >  54350 Len=77"
"10822","111.437160","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10823","111.437160","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10826","111.458349","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10827","111.458349","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10828","111.477064","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"10829","111.477064","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"10831","111.496980","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"10832","111.496980","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"10834","111.518074","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10835","111.518074","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10836","111.536842","213.179.201.175","10.12.223.178","UDP","111","50005  >  54350 Len=69"
"10837","111.536842","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"10838","111.558542","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10839","111.558542","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10840","111.576881","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10841","111.576881","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10842","111.598099","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"10843","111.598099","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"10844","111.617438","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"10845","111.617438","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"10846","111.637697","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10847","111.637697","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10848","111.657662","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10849","111.657662","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10850","111.676633","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10851","111.676633","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10852","111.697114","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10853","111.697114","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10854","111.717787","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10855","111.717787","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10856","111.737032","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10857","111.737032","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10858","111.757318","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10859","111.757318","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10860","111.780347","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10861","111.780347","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10862","111.810446","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10863","111.810446","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10864","111.817410","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10865","111.817410","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10866","111.837974","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10867","111.837974","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10868","111.859980","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10869","111.859980","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10870","111.876435","213.179.201.175","10.12.223.178","UDP","122","50005  >  54350 Len=80"
"10871","111.876435","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"10872","111.897449","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"10873","111.897449","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"10874","111.918439","213.179.201.175","10.12.223.178","UDP","111","50005  >  54350 Len=69"
"10875","111.918439","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"10876","111.937702","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10877","111.937702","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10878","111.958576","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10879","111.958576","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10880","111.977196","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10881","111.977196","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10882","111.998069","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10883","111.998069","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10884","112.018606","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10885","112.018606","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10886","112.038096","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10887","112.038096","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10888","112.058586","213.179.201.175","10.12.223.178","UDP","125","50005  >  54350 Len=83"
"10889","112.058586","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"10890","112.078080","213.179.201.175","10.12.223.178","UDP","114","50005  >  54350 Len=72"
"10891","112.078080","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"10892","112.097999","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10893","112.097999","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10894","112.120922","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10895","112.120922","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10897","112.137622","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10898","112.137622","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10900","112.157813","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"10901","112.157813","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"10902","112.177418","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10903","112.177418","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10904","112.198241","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10905","112.198241","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10906","112.216657","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10907","112.216657","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10908","112.237713","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10909","112.237713","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10910","112.257564","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10911","112.259793","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10912","112.277251","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10913","112.277251","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10914","112.298097","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"10915","112.298097","213.179.201.175","10.12.223.178","UDP","127","50005  >  54350 Len=85"
"10916","112.317141","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10917","112.317141","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10918","112.337662","213.179.201.175","10.12.223.178","UDP","114","50005  >  54350 Len=72"
"10919","112.337662","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"10920","112.356633","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10921","112.356633","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10922","112.377479","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"10923","112.377479","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"10925","112.398117","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"10926","112.398117","213.179.201.175","10.12.223.178","UDP","118","50005  >  54350 Len=76"
"10927","112.416906","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"10928","112.416906","213.179.201.175","10.12.223.178","UDP","114","50005  >  54350 Len=72"
"10930","112.437802","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"10931","112.437802","213.179.201.175","10.12.223.178","UDP","111","50005  >  54350 Len=69"
"10934","112.463985","213.179.201.175","10.12.223.178","UDP","111","50005  >  54350 Len=69"
"10935","112.463985","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"10936","112.476423","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10937","112.476423","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10938","112.497289","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10939","112.497289","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10942","112.518342","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10943","112.518342","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10946","112.537843","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10947","112.537843","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10948","112.558639","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"10949","112.558639","213.179.201.175","10.12.223.178","UDP","123","50005  >  54350 Len=81"
"10954","112.564193","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"10955","112.578172","213.179.201.175","10.12.223.178","UDP","114","50005  >  54350 Len=72"
"10956","112.578172","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"10957","112.597598","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"10958","112.597598","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"10960","112.623263","213.179.201.175","10.12.223.178","UDP","120","50005  >  54350 Len=78"
"10961","112.623263","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"10962","112.643287","213.179.201.175","10.12.223.178","UDP","110","50005  >  54350 Len=68"
"10963","112.643287","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"10964","112.661483","213.179.201.175","10.12.223.178","UDP","110","50005  >  54350 Len=68"
"10965","112.661483","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"10966","112.680401","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10967","112.680401","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10968","112.698055","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10969","112.698055","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10971","112.710941","213.179.201.175","10.12.223.178","UDP","60","50005  >  54350 Len=8"
"10972","112.716898","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10973","112.716898","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10974","112.738147","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10975","112.738147","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10976","112.756884","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10977","112.756884","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10978","112.777752","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10979","112.777752","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10980","112.797300","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10981","112.797300","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10982","112.819622","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10983","112.819622","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10984","112.840041","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10985","112.840041","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10986","112.857126","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10987","112.857126","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10988","112.877155","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10989","112.877155","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10990","112.896393","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10991","112.896393","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10992","112.916723","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10993","112.916723","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10994","112.937081","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10995","112.937081","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10996","112.957367","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"10997","112.957367","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10998","112.978403","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"10999","112.978403","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11000","112.997831","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11001","112.997831","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11002","113.030283","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11003","113.030283","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11004","113.036854","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11005","113.036854","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11006","113.057553","213.179.201.175","10.12.223.178","UDP","130","50005  >  54350 Len=88"
"11007","113.057553","213.179.201.175","10.12.223.178","UDP","130","50005  >  60052 Len=88"
"11008","113.076990","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11009","113.076990","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11010","113.114632","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"11011","113.114632","213.179.201.175","10.12.223.178","UDP","111","50005  >  54350 Len=69"
"11012","113.117950","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11013","113.117950","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11014","113.137038","213.179.201.175","10.12.223.178","UDP","106","50005  >  54350 Len=64"
"11015","113.137038","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"11016","113.159473","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"11017","113.159473","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"11018","113.181552","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11019","113.181552","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11020","113.196326","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11021","113.196326","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11022","113.217745","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11023","113.217745","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11024","113.237170","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11025","113.237170","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11026","113.258166","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11027","113.258166","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11028","113.277662","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11029","113.277662","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11030","113.297272","213.179.201.175","10.12.223.178","UDP","124","50005  >  54350 Len=82"
"11031","113.297272","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"11032","113.317107","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"11033","113.317107","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"11034","113.337500","213.179.201.175","10.12.223.178","UDP","109","50005  >  54350 Len=67"
"11035","113.337500","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"11036","113.358756","213.179.201.175","10.12.223.178","UDP","121","50005  >  54350 Len=79"
"11037","113.358756","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"11038","113.380769","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"11039","113.380769","213.179.201.175","10.12.223.178","UDP","114","50005  >  54350 Len=72"
"11040","113.397146","213.179.201.175","10.12.223.178","UDP","114","50005  >  54350 Len=72"
"11041","113.397146","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"11042","113.417156","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"11043","113.417156","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"11044","113.437907","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"11045","113.437907","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"11048","113.457192","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11049","113.457192","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11050","113.477598","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11051","113.477598","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11052","113.496986","213.179.201.175","10.12.223.178","UDP","129","50005  >  60052 Len=87"
"11053","113.496986","213.179.201.175","10.12.223.178","UDP","129","50005  >  54350 Len=87"
"11055","113.519851","213.179.201.175","10.12.223.178","UDP","136","50005  >  60052 Len=94"
"11056","113.519851","213.179.201.175","10.12.223.178","UDP","136","50005  >  54350 Len=94"
"11058","113.538752","213.179.201.175","10.12.223.178","UDP","114","50005  >  54350 Len=72"
"11059","113.538752","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"11060","113.557622","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"11061","113.557622","213.179.201.175","10.12.223.178","UDP","121","50005  >  54350 Len=79"
"11062","113.577496","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"11063","113.577496","213.179.201.175","10.12.223.178","UDP","113","50005  >  54350 Len=71"
"11064","113.597790","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"11065","113.597790","213.179.201.175","10.12.223.178","UDP","112","50005  >  54350 Len=70"
"11066","113.617942","213.179.201.175","10.12.223.178","UDP","108","50005  >  54350 Len=66"
"11067","113.617942","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"11068","113.638530","213.179.201.175","10.12.223.178","UDP","106","50005  >  54350 Len=64"
"11069","113.638530","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"11070","113.658858","213.179.201.175","10.12.223.178","UDP","104","50005  >  60052 Len=62"
"11071","113.658858","213.179.201.175","10.12.223.178","UDP","104","50005  >  54350 Len=62"
"11072","113.678243","213.179.201.175","10.12.223.178","UDP","107","50005  >  54350 Len=65"
"11073","113.678243","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"11074","113.698248","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11075","113.698248","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11076","113.718983","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11077","113.718983","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11078","113.737659","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11079","113.737659","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11080","113.757734","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"11081","113.757734","213.179.201.175","10.12.223.178","UDP","115","50005  >  54350 Len=73"
"11082","113.777222","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
