"No.","Time","Source","Destination","Protocol","Length","Info"
"831","17.657752","213.179.201.175","10.12.223.178","UDP","130","50005  >  55126 Len=88"
"832","17.677751","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"833","17.677751","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"834","17.701546","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"835","17.701546","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"836","17.719403","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"837","17.719403","213.179.201.175","10.12.223.178","UDP","113","50005  >  55126 Len=71"
"838","17.739017","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"839","17.740897","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"840","17.758853","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"841","17.758853","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"842","17.778973","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"843","17.778973","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"844","17.797917","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"845","17.797917","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"846","17.818643","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"847","17.818643","213.179.201.175","10.12.223.178","UDP","117","50005  >  55126 Len=75"
"848","17.838151","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"849","17.838151","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"850","17.859801","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"851","17.859801","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"852","17.878723","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"853","17.878723","213.179.201.175","10.12.223.178","UDP","117","50005  >  55126 Len=75"
"854","17.898854","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"855","17.900700","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"856","17.918426","213.179.201.175","10.12.223.178","UDP","117","50005  >  55126 Len=75"
"857","17.921023","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"858","17.941387","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"859","17.941387","213.179.201.175","10.12.223.178","UDP","116","50005  >  55126 Len=74"
"860","17.958835","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"861","17.958835","213.179.201.175","10.12.223.178","UDP","116","50005  >  55126 Len=74"
"862","17.977514","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"863","17.977514","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"864","17.998047","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"865","17.998047","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"866","18.018529","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"867","18.018529","213.179.201.175","10.12.223.178","UDP","118","50005  >  55126 Len=76"
"868","18.039101","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"869","18.039101","213.179.201.175","10.12.223.178","UDP","117","50005  >  55126 Len=75"
"870","18.060539","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"871","18.060539","213.179.201.175","10.12.223.178","UDP","117","50005  >  55126 Len=75"
"872","18.078999","213.179.201.175","10.12.223.178","UDP","118","50005  >  55126 Len=76"
"873","18.078999","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"874","18.098801","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"875","18.100073","213.179.201.175","10.12.223.178","UDP","118","50005  >  55126 Len=76"
"876","18.119207","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"877","18.119207","213.179.201.175","10.12.223.178","UDP","118","50005  >  55126 Len=76"
"878","18.138634","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"879","18.138634","213.179.201.175","10.12.223.178","UDP","117","50005  >  55126 Len=75"
"882","18.158657","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"883","18.158657","213.179.201.175","10.12.223.178","UDP","117","50005  >  55126 Len=75"
"886","18.178002","213.179.201.175","10.12.223.178","UDP","116","50005  >  55126 Len=74"
"887","18.178002","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"888","18.198410","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"889","18.198410","213.179.201.175","10.12.223.178","UDP","116","50005  >  55126 Len=74"
"890","18.218589","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"891","18.218589","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"892","18.238988","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"893","18.238988","213.179.201.175","10.12.223.178","UDP","116","50005  >  55126 Len=74"
"894","18.259073","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"895","18.259073","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"896","18.283537","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"897","18.283537","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"898","18.299045","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"899","18.299045","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"900","18.318495","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"901","18.318495","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"902","18.339679","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"903","18.339679","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"904","18.359432","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"905","18.359432","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"906","18.378285","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"907","18.378285","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"908","18.402179","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"909","18.402179","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"910","18.418288","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"911","18.418288","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"912","18.438459","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"913","18.438459","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"914","18.459163","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"915","18.459163","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"916","18.479220","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"917","18.479220","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"920","18.498574","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"921","18.500670","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"922","18.518277","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"923","18.518277","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"924","18.539310","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"925","18.539310","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"926","18.557973","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"927","18.557973","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"928","18.578801","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"929","18.578801","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"930","18.597947","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"931","18.600049","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"932","18.619410","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"933","18.619410","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"934","18.638624","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"935","18.638624","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"936","18.659202","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"937","18.659202","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"938","18.679086","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"939","18.680272","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"942","18.698034","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"943","18.698034","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"944","18.718567","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"945","18.718567","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"946","18.738667","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"947","18.738667","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"948","18.760952","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"949","18.760952","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"950","18.778986","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"951","18.778986","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"952","18.798225","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"953","18.798225","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"954","18.818684","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"955","18.821406","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"956","18.838991","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"957","18.838991","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"958","18.858679","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"959","18.858679","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"960","18.877731","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"961","18.877731","213.179.201.175","10.12.223.178","UDP","116","50005  >  55126 Len=74"
"962","18.898280","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"963","18.898280","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"964","18.918298","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"965","18.918298","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"966","18.937892","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"967","18.940339","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"968","18.959134","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"969","18.959134","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"970","18.978977","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"971","18.978977","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"972","18.999170","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"973","19.000509","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"974","19.019872","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"975","19.019872","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"976","19.038085","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"977","19.038085","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"978","19.058310","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"979","19.058310","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"980","19.080992","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"981","19.080992","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"982","19.102043","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"983","19.102043","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"984","19.117647","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"985","19.119530","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"986","19.138037","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"987","19.138037","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"990","19.159240","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"991","19.159240","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"992","19.177462","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"993","19.177462","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"996","19.197684","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"997","19.200246","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"998","19.219265","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"999","19.219265","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1000","19.240387","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1001","19.240387","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1002","19.258854","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1003","19.258854","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"1004","19.278128","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1005","19.278128","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"1006","19.299238","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"1007","19.299238","213.179.201.175","10.12.223.178","UDP","119","50005  >  55126 Len=77"
"1008","19.318124","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1009","19.318124","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1010","19.342635","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1011","19.342635","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1012","19.360144","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1013","19.360144","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1014","19.378199","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1015","19.378199","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1016","19.402103","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1017","19.402103","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1018","19.418859","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1019","19.418859","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1020","19.438561","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1021","19.438561","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1022","19.459886","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1023","19.459886","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1024","19.490695","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1025","19.490969","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1028","19.505219","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1029","19.505219","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1030","19.518262","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1031","19.519877","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1032","19.538512","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1033","19.538512","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1034","19.558549","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1035","19.558549","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1036","19.579018","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1037","19.579018","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1038","19.599363","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1039","19.599363","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1040","19.618047","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1041","19.618047","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1042","19.638224","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1043","19.638224","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"1044","19.659037","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1045","19.659037","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1046","19.678261","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1047","19.680635","213.179.201.175","10.12.223.178","UDP","116","50005  >  55126 Len=74"
"1048","19.700791","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1049","19.700791","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"1050","19.718143","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1051","19.718143","213.179.201.175","10.12.223.178","UDP","113","50005  >  55126 Len=71"
"1052","19.739111","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1053","19.739111","213.179.201.175","10.12.223.178","UDP","113","50005  >  55126 Len=71"
"1054","19.758714","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1055","19.758714","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1056","19.781270","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1057","19.781270","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1058","19.797815","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1059","19.797815","213.179.201.175","10.12.223.178","UDP","114","50005  >  55126 Len=72"
"1060","19.818812","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"1061","19.818812","213.179.201.175","10.12.223.178","UDP","121","50005  >  55126 Len=79"
"1062","19.839441","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1063","19.839441","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1064","19.857876","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1065","19.860254","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1068","19.878131","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1069","19.878131","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1070","19.905924","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1071","19.906058","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1073","19.917821","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1074","19.917821","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1075","19.939431","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1076","19.939431","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1078","19.957962","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1079","19.957962","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1080","19.980207","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1081","19.980207","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1082","19.998320","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1083","19.998320","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1084","20.019475","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1085","20.019475","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1086","20.037802","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1087","20.037802","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1088","20.059599","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1089","20.059599","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1090","20.079438","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1091","20.079438","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1092","20.101513","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1093","20.101513","213.179.201.175","10.12.223.178","UDP","115","50005  >  55126 Len=73"
"1094","20.118749","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1095","20.118749","213.179.201.175","10.12.223.178","UDP","77","50005  >  55126 Len=35"
"1096","20.138869","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1097","20.138869","213.179.201.175","10.12.223.178","UDP","77","50005  >  55126 Len=35"
"1099","20.160167","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1100","20.160167","213.179.201.175","10.12.223.178","UDP","77","50005  >  55126 Len=35"
"1102","20.177693","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1103","20.177693","213.179.201.175","10.12.223.178","UDP","77","50005  >  55126 Len=35"
"1113","21.164435","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"1122","21.765966","213.179.201.175","10.12.223.178","UDP","60","50005  >  55126 Len=8"
"1159","26.179004","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"1168","26.734917","213.179.201.175","10.12.223.178","UDP","60","50005  >  55126 Len=8"
"1204","31.187753","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"1214","31.736765","213.179.201.175","10.12.223.178","UDP","60","50005  >  55126 Len=8"
