"No.","Time","Source","Destination","Protocol","Length","Info"
"3712","43.374782","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3714","43.395541","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3715","43.397433","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3716","43.415099","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3717","43.415099","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3718","43.437908","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3719","43.438528","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3721","43.454044","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3722","43.454044","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3723","43.475024","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3724","43.475024","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3725","43.495193","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3726","43.495193","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3727","43.520834","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3728","43.520834","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3729","43.534371","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3730","43.536528","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3733","43.553850","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"3734","43.555804","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"3735","43.575823","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3736","43.575823","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3737","43.595336","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3738","43.597220","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3739","43.616426","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3740","43.616426","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3741","43.634077","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3742","43.636076","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3743","43.661368","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"3744","43.661368","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"3745","43.676264","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"3746","43.676919","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"3747","43.694551","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3748","43.697156","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3749","43.715955","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"3750","43.715955","213.179.201.175","10.12.223.178","UDP","118","50005  >  54511 Len=76"
"3751","43.735625","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"3752","43.737391","213.179.201.175","10.12.223.178","UDP","120","50005  >  54511 Len=78"
"3753","43.757001","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"3754","43.757001","213.179.201.175","10.12.223.178","UDP","119","50005  >  54511 Len=77"
"3755","43.774893","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"3756","43.776481","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"3757","43.797990","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"3758","43.797990","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"3759","43.815458","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"3760","43.815458","213.179.201.175","10.12.223.178","UDP","120","50005  >  54511 Len=78"
"3761","43.835090","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"3762","43.835090","213.179.201.175","10.12.223.178","UDP","119","50005  >  54511 Len=77"
"3763","43.854641","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"3764","43.856552","213.179.201.175","10.12.223.178","UDP","120","50005  >  54511 Len=78"
"3765","43.878824","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"3766","43.878881","213.179.201.175","10.12.223.178","UDP","118","50005  >  54511 Len=76"
"3767","43.896134","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"3768","43.896134","213.179.201.175","10.12.223.178","UDP","119","50005  >  54511 Len=77"
"3769","43.914404","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3770","43.914404","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3771","43.941416","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3772","43.941416","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3773","43.956253","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3774","43.958176","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3775","43.975529","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"3776","43.975529","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"3777","43.995739","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"3778","43.995739","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"3779","44.020225","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"3780","44.020436","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"3781","44.034464","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3782","44.036535","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3783","44.056030","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"3784","44.056030","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"3787","44.076854","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"3788","44.076854","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"3790","44.095845","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"3791","44.096933","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"3793","44.115103","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"3794","44.116535","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"3795","44.139374","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"3796","44.139374","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"3797","44.154796","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"3798","44.154796","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"3799","44.175279","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"3800","44.176981","213.179.201.175","10.12.223.178","UDP","111","50005  >  54511 Len=69"
"3801","44.195669","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"3802","44.195669","213.179.201.175","10.12.223.178","UDP","110","50005  >  54511 Len=68"
"3804","44.215886","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"3805","44.215886","213.179.201.175","10.12.223.178","UDP","111","50005  >  54511 Len=69"
"3812","44.234676","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"3813","44.234676","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"3820","44.255070","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3821","44.257972","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3822","44.274918","213.179.201.175","10.12.223.178","UDP","131","50005  >  60052 Len=89"
"3823","44.276528","213.179.201.175","10.12.223.178","UDP","131","50005  >  54511 Len=89"
"3824","44.294255","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"3825","44.296369","213.179.201.175","10.12.223.178","UDP","120","50005  >  54511 Len=78"
"3826","44.316378","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"3827","44.317396","213.179.201.175","10.12.223.178","UDP","120","50005  >  54511 Len=78"
"3828","44.349117","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"3829","44.349243","213.179.201.175","10.12.223.178","UDP","118","50005  >  54511 Len=76"
"3830","44.363362","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3831","44.363494","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3832","44.377440","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3833","44.377440","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3834","44.393825","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3835","44.396668","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3836","44.415228","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"3837","44.415228","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"3838","44.437218","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"3839","44.437218","213.179.201.175","10.12.223.178","UDP","111","50005  >  54511 Len=69"
"3840","44.454516","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"3841","44.456531","213.179.201.175","10.12.223.178","UDP","108","50005  >  54511 Len=66"
"3842","44.475838","213.179.201.175","10.12.223.178","UDP","105","50005  >  60052 Len=63"
"3843","44.475838","213.179.201.175","10.12.223.178","UDP","105","50005  >  54511 Len=63"
"3844","44.497561","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"3845","44.499147","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"3846","44.515364","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3847","44.517076","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3848","44.534304","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3849","44.536741","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3851","44.555378","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3852","44.555378","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3854","44.576109","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3855","44.577818","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3856","44.595028","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3857","44.595028","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3858","44.614519","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3859","44.616724","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3860","44.633969","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3861","44.635821","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3862","44.655511","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3863","44.657675","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3868","44.675642","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3869","44.675642","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3870","44.694461","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3871","44.696346","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3872","44.718795","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3873","44.720042","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3874","44.736223","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3875","44.737593","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3876","44.757797","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"3877","44.758795","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"3878","44.774956","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3879","44.776824","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3880","44.794670","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3881","44.798352","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3882","44.815690","213.179.201.175","10.12.223.178","UDP","136","50005  >  60052 Len=94"
"3883","44.815690","213.179.201.175","10.12.223.178","UDP","136","50005  >  54511 Len=94"
"3884","44.837453","213.179.201.175","10.12.223.178","UDP","133","50005  >  60052 Len=91"
"3885","44.839015","213.179.201.175","10.12.223.178","UDP","133","50005  >  54511 Len=91"
"3886","44.856776","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"3887","44.856776","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"3888","44.874303","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"3889","44.876197","213.179.201.175","10.12.223.178","UDP","108","50005  >  54511 Len=66"
"3890","44.895718","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"3891","44.895718","213.179.201.175","10.12.223.178","UDP","111","50005  >  54511 Len=69"
"3892","44.915562","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"3893","44.916997","213.179.201.175","10.12.223.178","UDP","108","50005  >  54511 Len=66"
"3894","44.934697","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"3895","44.936618","213.179.201.175","10.12.223.178","UDP","108","50005  >  54511 Len=66"
"3896","44.954268","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"3897","44.956178","213.179.201.175","10.12.223.178","UDP","107","50005  >  54511 Len=65"
"3898","44.975475","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3899","44.975475","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3901","44.995108","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"3902","44.995108","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"3903","45.014819","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3904","45.017524","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3905","45.035803","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3906","45.035803","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3907","45.053979","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3908","45.057973","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3911","45.076331","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3912","45.077522","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3913","45.094791","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3914","45.096700","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3916","45.114185","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3917","45.116078","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3919","45.136025","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3920","45.138033","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3921","45.158605","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3922","45.158667","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3923","45.176391","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3924","45.176391","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3925","45.199167","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"3926","45.200136","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"3927","45.216102","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3928","45.216102","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3929","45.235886","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3932","45.237335","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3935","45.255879","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"3936","45.257154","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"3937","45.274603","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3938","45.276775","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3939","45.296392","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"3940","45.296392","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"3941","45.314804","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3942","45.314804","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3943","45.335180","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"3944","45.338293","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"3945","45.355790","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"3946","45.355790","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"3947","45.374279","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3948","45.376155","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3949","45.396563","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"3950","45.396563","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"3951","45.442558","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3952","45.444440","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3953","45.454907","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"3954","45.454907","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"3955","45.460083","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3956","45.466209","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3957","45.498920","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3958","45.498920","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3959","45.501157","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3960","45.503291","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3961","45.526153","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3962","45.526153","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3963","45.539127","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3964","45.540031","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3965","45.553944","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"3966","45.555927","213.179.201.175","10.12.223.178","UDP","119","50005  >  54511 Len=77"
"3969","45.573411","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"3970","45.575824","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"3971","45.595476","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"3972","45.596914","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"3973","45.614445","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"3974","45.616735","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"3975","45.636014","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"3976","45.636014","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"3977","45.655733","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"3978","45.655733","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"3979","45.676018","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"3980","45.676794","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"3981","45.694841","213.179.201.175","10.12.223.178","UDP","128","50005  >  60052 Len=86"
"3982","45.694841","213.179.201.175","10.12.223.178","UDP","128","50005  >  54511 Len=86"
"3983","45.714446","213.179.201.175","10.12.223.178","UDP","131","50005  >  60052 Len=89"
"3984","45.715979","213.179.201.175","10.12.223.178","UDP","131","50005  >  54511 Len=89"
"3985","45.736309","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"3986","45.736309","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"3989","45.756715","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"3990","45.756715","213.179.201.175","10.12.223.178","UDP","110","50005  >  54511 Len=68"
"3991","45.775289","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"3992","45.775289","213.179.201.175","10.12.223.178","UDP","109","50005  >  54511 Len=67"
"3993","45.796244","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"3994","45.798237","213.179.201.175","10.12.223.178","UDP","109","50005  >  54511 Len=67"
"3995","45.813753","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"3996","45.815611","213.179.201.175","10.12.223.178","UDP","109","50005  >  54511 Len=67"
"3997","45.835214","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"3998","45.835214","213.179.201.175","10.12.223.178","UDP","109","50005  >  54511 Len=67"
"3999","45.854707","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4000","45.854707","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"4001","45.878352","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"4002","45.880558","213.179.201.175","10.12.223.178","UDP","121","50005  >  54511 Len=79"
"4003","45.896246","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4004","45.898141","213.179.201.175","10.12.223.178","UDP","118","50005  >  54511 Len=76"
"4005","45.915107","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4006","45.915107","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"4007","45.935319","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4008","45.937215","213.179.201.175","10.12.223.178","UDP","118","50005  >  54511 Len=76"
"4009","45.957421","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"4010","45.957512","213.179.201.175","10.12.223.178","UDP","119","50005  >  54511 Len=77"
"4011","45.980897","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"4012","45.981314","213.179.201.175","10.12.223.178","UDP","120","50005  >  54511 Len=78"
"4013","45.995316","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4014","45.995316","213.179.201.175","10.12.223.178","UDP","118","50005  >  54511 Len=76"
"4015","46.015293","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4016","46.015293","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"4017","46.034391","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4018","46.036535","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"4019","46.054251","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4020","46.056542","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"4023","46.075800","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4024","46.075800","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"4025","46.095349","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4026","46.097791","213.179.201.175","10.12.223.178","UDP","111","50005  >  54511 Len=69"
"4027","46.114421","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4028","46.116715","213.179.201.175","10.12.223.178","UDP","111","50005  >  54511 Len=69"
"4031","46.136303","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4032","46.137810","213.179.201.175","10.12.223.178","UDP","114","50005  >  54511 Len=72"
"4033","46.155230","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4034","46.155230","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"4035","46.175598","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4036","46.175598","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"4037","46.194567","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4038","46.197135","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"4039","46.217950","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4040","46.219864","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"4041","46.235580","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4042","46.235580","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"4043","46.256259","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4044","46.256259","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"4045","46.275986","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4046","46.275986","213.179.201.175","10.12.223.178","UDP","115","50005  >  54511 Len=73"
"4047","46.295692","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4048","46.295692","213.179.201.175","10.12.223.178","UDP","116","50005  >  54511 Len=74"
"4049","46.315916","213.179.201.175","10.12.223.178","UDP","137","50005  >  60052 Len=95"
"4050","46.315916","213.179.201.175","10.12.223.178","UDP","137","50005  >  54511 Len=95"
"4051","46.335344","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4052","46.337875","213.179.201.175","10.12.223.178","UDP","113","50005  >  54511 Len=71"
"4053","46.357296","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4054","46.357296","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"4055","46.374390","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4056","46.376715","213.179.201.175","10.12.223.178","UDP","112","50005  >  54511 Len=70"
"4057","46.393881","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4058","46.398428","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"4059","46.415126","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4060","46.417139","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"4061","46.435298","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4062","46.437043","213.179.201.175","10.12.223.178","UDP","117","50005  >  54511 Len=75"
"4063","46.455526","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4064","46.455526","213.179.201.175","10.12.223.178","UDP","118","50005  >  54511 Len=76"
"4065","46.475640","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
