"No.","Time","Source","Destination","Protocol","Length","Info"
"9674","98.585661","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9676","98.606377","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"9678","98.625623","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"9680","98.645657","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"9682","98.666286","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"9684","98.685787","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"9686","98.705441","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9688","98.725494","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9690","98.745521","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9692","98.766251","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9694","98.785591","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9696","98.805793","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9698","98.825941","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9700","98.845067","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9702","98.865327","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9706","98.888783","10.12.10.125","213.179.201.175","UDP","126","53328  >  50005 Len=84"
"9708","98.905932","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"9710","98.925265","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"9712","98.945842","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"9714","98.964957","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9716","98.985269","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9721","99.007924","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9724","99.025006","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9726","99.045565","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9729","99.066472","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9731","99.085978","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9733","99.105828","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9735","99.124926","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9737","99.146112","10.12.10.125","213.179.201.175","UDP","125","53328  >  50005 Len=83"
"9739","99.165331","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9741","99.185854","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"9743","99.205957","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"9745","99.225113","10.12.10.125","213.179.201.175","UDP","107","53328  >  50005 Len=65"
"9747","99.248240","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9749","99.265951","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9751","99.285262","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9753","99.306292","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9757","99.325588","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9759","99.345919","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9761","99.365053","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9763","99.387186","10.12.10.125","213.179.201.175","UDP","130","53328  >  50005 Len=88"
"9765","99.405792","10.12.10.125","213.179.201.175","UDP","136","53328  >  50005 Len=94"
"9767","99.425409","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9769","99.445941","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"9772","99.465911","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9774","99.484904","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"9776","99.505273","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"9778","99.525432","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9780","99.545610","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9782","99.565997","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"9784","99.585333","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"9786","99.608543","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"9788","99.626711","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9791","99.645856","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"9793","99.664970","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9795","99.686213","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9797","99.705991","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9799","99.725924","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9801","99.745507","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9803","99.766053","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9805","99.785433","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9807","99.806429","10.12.10.125","213.179.201.175","UDP","123","53328  >  50005 Len=81"
"9809","99.825858","10.12.10.125","213.179.201.175","UDP","108","53328  >  50005 Len=66"
"9811","99.844927","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"9813","99.865322","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9815","99.885987","10.12.10.125","213.179.201.175","UDP","125","53328  >  50005 Len=83"
"9817","99.905049","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9819","99.925419","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9821","99.946075","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9823","99.968096","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"9827","99.985362","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"9831","100.005669","10.12.10.125","213.179.201.175","UDP","126","53328  >  50005 Len=84"
"9834","100.025918","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"9836","100.045107","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"9838","100.065807","10.12.10.125","213.179.201.175","UDP","130","53328  >  50005 Len=88"
"9840","100.086457","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9842","100.106472","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"9844","100.125931","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9846","100.145074","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9848","100.165895","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"9850","100.185019","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9852","100.205862","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"9854","100.225663","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"9856","100.246044","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9858","100.266263","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9860","100.286138","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9862","100.305455","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"9865","100.328531","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9868","100.345508","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"9870","100.365663","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9872","100.386182","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9874","100.406063","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9878","100.425268","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9880","100.445743","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9882","100.465959","10.12.10.125","213.179.201.175","UDP","125","53328  >  50005 Len=83"
"9884","100.485874","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"9886","100.505194","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"9888","100.525773","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9890","100.546671","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9892","100.566603","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9894","100.586231","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9896","100.605995","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9898","100.625532","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9900","100.645901","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"9902","100.667649","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9904","100.685653","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9906","100.705979","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9908","100.725132","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9910","100.745351","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9912","100.765807","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9914","100.785888","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9916","100.805055","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9918","100.822305","10.12.10.125","213.179.201.175","UDP","50","63216  >  50005 Len=8"
"9919","100.825278","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9922","100.845369","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9924","100.865366","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9926","100.885522","10.12.10.125","213.179.201.175","UDP","128","53328  >  50005 Len=86"
"9928","100.905909","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9930","100.925068","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9932","100.945630","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"9935","100.965803","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"9937","100.984966","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"9941","101.007946","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9943","101.024158","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"9945","101.046068","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9947","101.067732","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9949","101.085725","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9951","101.105917","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9953","101.125796","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"9955","101.145942","10.12.10.125","213.179.201.175","UDP","124","53328  >  50005 Len=82"
"9957","101.165715","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9959","101.186135","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"9961","101.205454","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"9963","101.225824","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"9965","101.245051","10.12.10.125","213.179.201.175","UDP","107","53328  >  50005 Len=65"
"9967","101.265962","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9969","101.285077","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9971","101.307806","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9973","101.326584","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9977","101.345939","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9979","101.367958","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9981","101.386486","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9983","101.405982","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9985","101.425941","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9987","101.445288","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9989","101.466012","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9991","101.485163","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9993","101.505434","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9995","101.525973","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9997","101.545256","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"9999","101.565784","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10001","101.585904","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10003","101.605089","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10005","101.625995","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10007","101.645952","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"10009","101.665901","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10010","101.667807","10.12.10.125","213.179.201.175","UDP","50","53328  >  50005 Len=8"
"10013","101.686813","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10015","101.708311","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10017","101.725729","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10019","101.746677","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10021","101.766527","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10023","101.786522","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10025","101.806491","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10027","101.826408","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10029","101.846343","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10031","101.866358","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10033","101.886387","10.12.10.125","213.179.201.175","UDP","124","53328  >  50005 Len=82"
"10035","101.906325","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10037","101.925658","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10039","101.946396","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"10041","101.966575","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"10043","101.985804","10.12.10.125","213.179.201.175","UDP","137","53328  >  50005 Len=95"
"10047","102.006425","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"10049","102.025585","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10051","102.048755","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10053","102.065972","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10055","102.086012","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10057","102.105924","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10059","102.125923","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10061","102.145986","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10063","102.165147","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10065","102.186262","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10067","102.206406","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"10069","102.225839","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"10071","102.245561","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"10073","102.266045","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10075","102.285546","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"10077","102.306076","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10079","102.326154","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10083","102.345842","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10085","102.364818","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10087","102.386665","10.12.10.125","213.179.201.175","UDP","123","53328  >  50005 Len=81"
"10089","102.408718","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"10091","102.425282","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10092","102.445463","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"10095","102.465631","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"10097","102.486136","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"10099","102.505677","10.12.10.125","213.179.201.175","UDP","137","53328  >  50005 Len=95"
"10101","102.525843","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10103","102.544943","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"10105","102.565185","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"10107","102.585175","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10109","102.606065","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"10111","102.625905","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10113","102.645011","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"10115","102.665931","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10117","102.686049","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"10119","102.705561","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10121","102.726072","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10123","102.745216","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10125","102.768400","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"10127","102.785346","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10129","102.806375","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"10131","102.825935","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"10133","102.845902","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10135","102.865505","10.12.10.125","213.179.201.175","UDP","124","53328  >  50005 Len=82"
"10137","102.885590","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10139","102.906062","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10141","102.925547","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"10143","102.945701","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"10145","102.966690","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10147","102.985841","10.12.10.125","213.179.201.175","UDP","108","53328  >  50005 Len=66"
"10151","103.004876","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"10153","103.025318","10.12.10.125","213.179.201.175","UDP","107","53328  >  50005 Len=65"
"10155","103.045495","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"10157","103.065646","10.12.10.125","213.179.201.175","UDP","124","53328  >  50005 Len=82"
"10159","103.085910","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10161","103.107649","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10163","103.125290","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"10165","103.145953","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"10168","103.165005","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10170","103.185198","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10172","103.205937","10.12.10.125","213.179.201.175","UDP","116","53328  >  50005 Len=74"
"10174","103.225410","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10176","103.245838","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10177","103.264892","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10180","103.285128","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10182","103.305669","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10184","103.325916","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10187","103.345973","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10190","103.365803","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10192","103.385409","10.12.10.125","213.179.201.175","UDP","125","53328  >  50005 Len=83"
"10194","103.405867","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10196","103.425614","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10198","103.448314","10.12.10.125","213.179.201.175","UDP","126","53328  >  50005 Len=84"
"10200","103.466596","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10202","103.486165","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10204","103.505352","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10206","103.525509","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10208","103.546329","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"10210","103.565861","10.12.10.125","213.179.201.175","UDP","126","53328  >  50005 Len=84"
"10212","103.584898","10.12.10.125","213.179.201.175","UDP","110","53328  >  50005 Len=68"
"10214","103.605810","10.12.10.125","213.179.201.175","UDP","121","53328  >  50005 Len=79"
"10216","103.625006","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10218","103.647179","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10220","103.665298","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10222","103.685328","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10224","103.705851","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10226","103.724999","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10228","103.745999","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10230","103.765220","10.12.10.125","213.179.201.175","UDP","120","53328  >  50005 Len=78"
"10232","103.785763","10.12.10.125","213.179.201.175","UDP","124","53328  >  50005 Len=82"
"10234","103.808424","10.12.10.125","213.179.201.175","UDP","107","53328  >  50005 Len=65"
"10236","103.826028","10.12.10.125","213.179.201.175","UDP","109","53328  >  50005 Len=67"
"10238","103.845764","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10240","103.865711","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10242","103.885958","10.12.10.125","213.179.201.175","UDP","126","53328  >  50005 Len=84"
"10244","103.905293","10.12.10.125","213.179.201.175","UDP","135","53328  >  50005 Len=93"
"10246","103.925460","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10248","103.946046","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10250","103.965171","10.12.10.125","213.179.201.175","UDP","128","53328  >  50005 Len=86"
"10252","103.985794","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10256","104.005980","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10258","104.025433","10.12.10.125","213.179.201.175","UDP","122","53328  >  50005 Len=80"
"10260","104.046414","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10262","104.065692","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10264","104.085941","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10266","104.105523","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10268","104.126094","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10270","104.147764","10.12.10.125","213.179.201.175","UDP","119","53328  >  50005 Len=77"
"10271","104.165932","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10274","104.185646","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10276","104.206666","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10278","104.225960","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10280","104.246105","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"10282","104.265450","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10284","104.285905","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10286","104.306083","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10288","104.325748","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10290","104.346225","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10294","104.365923","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10296","104.385119","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10298","104.406001","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10300","104.428014","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10302","104.445402","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10304","104.466156","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10306","104.488656","10.12.10.125","213.179.201.175","UDP","117","53328  >  50005 Len=75"
"10308","104.507309","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10310","104.525607","10.12.10.125","213.179.201.175","UDP","114","53328  >  50005 Len=72"
"10312","104.546666","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
"10314","104.565740","10.12.10.125","213.179.201.175","UDP","111","53328  >  50005 Len=69"
"10316","104.585916","10.12.10.125","213.179.201.175","UDP","132","53328  >  50005 Len=90"
"10318","104.605386","10.12.10.125","213.179.201.175","UDP","135","53328  >  50005 Len=93"
"10320","104.625549","10.12.10.125","213.179.201.175","UDP","118","53328  >  50005 Len=76"
"10322","104.646130","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10324","104.665996","10.12.10.125","213.179.201.175","UDP","115","53328  >  50005 Len=73"
"10326","104.685847","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10328","104.704848","10.12.10.125","213.179.201.175","UDP","113","53328  >  50005 Len=71"
"10330","104.725733","10.12.10.125","213.179.201.175","UDP","112","53328  >  50005 Len=70"
