"No.","Time","Source","Destination","Protocol","Length","Info"
"5751","63.123119","10.12.10.125","213.179.201.175","UDP","354","51541  >  50005 Len=312"
"5755","63.143220","10.12.10.125","213.179.201.175","UDP","356","51541  >  50005 Len=314"
"5757","63.162874","10.12.10.125","213.179.201.175","UDP","355","51541  >  50005 Len=313"
"5759","63.182031","10.12.10.125","213.179.201.175","UDP","347","51541  >  50005 Len=305"
"5761","63.203000","10.12.10.125","213.179.201.175","UDP","359","51541  >  50005 Len=317"
"5763","63.209885","10.12.10.125","213.179.201.175","UDP","50","51541  >  50005 Len=8"
"5765","63.226897","10.12.10.125","213.179.201.175","UDP","363","51541  >  50005 Len=321"
"5767","63.242542","10.12.10.125","213.179.201.175","UDP","371","51541  >  50005 Len=329"
"5769","63.262842","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"5771","63.282913","10.12.10.125","213.179.201.175","UDP","373","51541  >  50005 Len=331"
"5773","63.302315","10.12.10.125","213.179.201.175","UDP","382","51541  >  50005 Len=340"
"5775","63.322738","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5777","63.341863","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5779","63.361980","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5781","63.382365","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5783","63.403207","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5785","63.422515","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5787","63.442848","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5789","63.462056","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5791","63.482540","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5793","63.502644","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5795","63.521978","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5797","63.542385","10.12.10.125","213.179.201.175","UDP","549","51541  >  50005 Len=507"
"5799","63.563168","10.12.10.125","213.179.201.175","UDP","353","51541  >  50005 Len=311"
"5801","63.586586","10.12.10.125","213.179.201.175","UDP","537","51541  >  50005 Len=495"
"5803","63.602675","10.12.10.125","213.179.201.175","UDP","367","51541  >  50005 Len=325"
"5805","63.622635","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"5807","63.642617","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"5809","63.662516","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"5811","63.683234","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"5813","63.702394","10.12.10.125","213.179.201.175","UDP","378","51541  >  50005 Len=336"
"5815","63.722699","10.12.10.125","213.179.201.175","UDP","436","51541  >  50005 Len=394"
"5817","63.742621","10.12.10.125","213.179.201.175","UDP","366","51541  >  50005 Len=324"
"5819","63.762603","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"5821","63.782553","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"5823","63.803471","10.12.10.125","213.179.201.175","UDP","455","51541  >  50005 Len=413"
"5825","63.823436","10.12.10.125","213.179.201.175","UDP","373","51541  >  50005 Len=331"
"5826","63.827313","10.12.10.125","213.179.201.175","UDP","50","63501  >  50005 Len=8"
"5829","63.843230","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"5831","63.862884","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"5833","63.882016","10.12.10.125","213.179.201.175","UDP","363","51541  >  50005 Len=321"
"5835","63.902272","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"5837","63.926607","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5839","63.941958","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5841","63.962223","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5843","63.983165","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5845","64.002544","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5848","64.022667","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5851","64.042515","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5853","64.062891","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5855","64.082007","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5857","64.103063","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5859","64.123016","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5863","64.142402","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5865","64.163390","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5867","64.183374","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5869","64.203149","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5871","64.222774","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5873","64.241957","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5875","64.267108","10.12.10.125","213.179.201.175","UDP","576","51541  >  50005 Len=534"
"5877","64.282481","10.12.10.125","213.179.201.175","UDP","534","51541  >  50005 Len=492"
"5879","64.303229","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5881","64.322558","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"5883","64.343298","10.12.10.125","213.179.201.175","UDP","404","51541  >  50005 Len=362"
"5885","64.362960","10.12.10.125","213.179.201.175","UDP","344","51541  >  50005 Len=302"
"5887","64.382657","10.12.10.125","213.179.201.175","UDP","353","51541  >  50005 Len=311"
"5889","64.402832","10.12.10.125","213.179.201.175","UDP","360","51541  >  50005 Len=318"
"5891","64.422742","10.12.10.125","213.179.201.175","UDP","466","51541  >  50005 Len=424"
"5893","64.442032","10.12.10.125","213.179.201.175","UDP","445","51541  >  50005 Len=403"
"5895","64.462321","10.12.10.125","213.179.201.175","UDP","402","51541  >  50005 Len=360"
"5899","64.482487","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"5901","64.503285","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"5903","64.522422","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"5905","64.542853","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"5907","64.562608","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"5909","64.583551","10.12.10.125","213.179.201.175","UDP","401","51541  >  50005 Len=359"
"5911","64.603478","10.12.10.125","213.179.201.175","UDP","363","51541  >  50005 Len=321"
"5913","64.627488","10.12.10.125","213.179.201.175","UDP","491","51541  >  50005 Len=449"
"5915","64.643399","10.12.10.125","213.179.201.175","UDP","416","51541  >  50005 Len=374"
"5917","64.663242","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"5919","64.683163","10.12.10.125","213.179.201.175","UDP","345","51541  >  50005 Len=303"
"5921","64.703102","10.12.10.125","213.179.201.175","UDP","341","51541  >  50005 Len=299"
"5923","64.723059","10.12.10.125","213.179.201.175","UDP","539","51541  >  50005 Len=497"
"5925","64.743077","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"5927","64.763045","10.12.10.125","213.179.201.175","UDP","432","51541  >  50005 Len=390"
"5929","64.782891","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5931","64.802899","10.12.10.125","213.179.201.175","UDP","345","51541  >  50005 Len=303"
"5933","64.822806","10.12.10.125","213.179.201.175","UDP","425","51541  >  50005 Len=383"
"5935","64.842758","10.12.10.125","213.179.201.175","UDP","337","51541  >  50005 Len=295"
"5937","64.862852","10.12.10.125","213.179.201.175","UDP","344","51541  >  50005 Len=302"
"5939","64.884904","10.12.10.125","213.179.201.175","UDP","359","51541  >  50005 Len=317"
"5941","64.903985","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"5943","64.922954","10.12.10.125","213.179.201.175","UDP","366","51541  >  50005 Len=324"
"5945","64.942732","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"5947","64.966626","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"5949","64.981180","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"5951","65.002913","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"5953","65.022048","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"5957","65.042248","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5959","65.062284","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5961","65.082427","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5963","65.102619","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5965","65.121964","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5969","65.142519","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5971","65.162615","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5973","65.182030","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5975","65.202721","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5977","65.221921","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5979","65.242415","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5981","65.263299","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5983","65.282836","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5985","65.304094","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5987","65.327147","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5989","65.342127","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5991","65.362341","10.12.10.125","213.179.201.175","UDP","414","51541  >  50005 Len=372"
"5993","65.383355","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"5995","65.403020","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"5997","65.422906","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"5999","65.442090","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6001","65.462642","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6003","65.482559","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6005","65.503231","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6007","65.522461","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6009","65.543022","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6011","65.562019","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6013","65.582506","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6015","65.602893","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6017","65.622068","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6019","65.642238","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6021","65.663175","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6023","65.686652","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6025","65.701758","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6027","65.722248","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6029","65.742994","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6031","65.763026","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6033","65.782160","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6035","65.803109","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6037","65.822297","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6039","65.843133","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6041","65.862820","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6043","65.882377","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6045","65.903496","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6047","65.923051","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6049","65.942197","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6051","65.963255","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6053","65.982695","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6055","66.002240","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6057","66.027304","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6061","66.042009","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6063","66.062803","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6065","66.082157","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6067","66.102407","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"6069","66.123455","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"6073","66.143217","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"6075","66.162364","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"6077","66.182534","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"6079","66.202983","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"6081","66.222116","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6083","66.242367","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6085","66.262950","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6087","66.282062","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6089","66.302336","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6091","66.323198","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6093","66.342476","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6095","66.363132","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6097","66.385918","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6099","66.402749","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6101","66.422424","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6103","66.442843","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6105","66.462006","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6107","66.482220","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6109","66.502518","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6111","66.523025","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6113","66.542472","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6115","66.563127","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6117","66.583176","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6119","66.602916","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6121","66.624811","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6123","66.642159","10.12.10.125","213.179.201.175","UDP","485","51541  >  50005 Len=443"
"6125","66.662735","10.12.10.125","213.179.201.175","UDP","348","51541  >  50005 Len=306"
"6127","66.681917","10.12.10.125","213.179.201.175","UDP","456","51541  >  50005 Len=414"
"6129","66.702150","10.12.10.125","213.179.201.175","UDP","342","51541  >  50005 Len=300"
"6131","66.727892","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"6133","66.744213","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"6135","66.762131","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"6137","66.782084","10.12.10.125","213.179.201.175","UDP","492","51541  >  50005 Len=450"
"6139","66.802991","10.12.10.125","213.179.201.175","UDP","363","51541  >  50005 Len=321"
"6141","66.822988","10.12.10.125","213.179.201.175","UDP","513","51541  >  50005 Len=471"
"6143","66.842051","10.12.10.125","213.179.201.175","UDP","355","51541  >  50005 Len=313"
"6145","66.862740","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"6147","66.882029","10.12.10.125","213.179.201.175","UDP","437","51541  >  50005 Len=395"
"6149","66.902394","10.12.10.125","213.179.201.175","UDP","341","51541  >  50005 Len=299"
"6151","66.922744","10.12.10.125","213.179.201.175","UDP","347","51541  >  50005 Len=305"
"6153","66.942102","10.12.10.125","213.179.201.175","UDP","351","51541  >  50005 Len=309"
"6155","66.962615","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"6157","66.982780","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6159","67.002045","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6161","67.022186","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6165","67.043090","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6167","67.066600","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6169","67.082800","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6171","67.102200","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6173","67.122726","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6177","67.141550","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6179","67.163515","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6181","67.182804","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6183","67.202115","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6185","67.222654","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6187","67.242623","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6189","67.261722","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6191","67.282874","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6193","67.301994","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6194","67.322053","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6195","67.342394","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6196","67.362926","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6201","67.383360","10.12.10.125","213.179.201.175","UDP","496","51541  >  50005 Len=454"
"6203","67.406873","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"6205","67.422074","10.12.10.125","213.179.201.175","UDP","469","51541  >  50005 Len=427"
"6207","67.442412","10.12.10.125","213.179.201.175","UDP","363","51541  >  50005 Len=321"
"6209","67.462971","10.12.10.125","213.179.201.175","UDP","369","51541  >  50005 Len=327"
"6211","67.482754","10.12.10.125","213.179.201.175","UDP","373","51541  >  50005 Len=331"
"6213","67.502912","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"6215","67.522278","10.12.10.125","213.179.201.175","UDP","365","51541  >  50005 Len=323"
"6217","67.543934","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"6220","67.565159","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6222","67.582083","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6224","67.602658","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6226","67.622241","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6229","67.643314","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6231","67.662606","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6234","67.682658","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6236","67.702101","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6238","67.722783","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6240","67.742222","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6242","67.762316","10.12.10.125","213.179.201.175","UDP","445","51541  >  50005 Len=403"
"6244","67.787174","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"6246","67.802235","10.12.10.125","213.179.201.175","UDP","457","51541  >  50005 Len=415"
"6248","67.823363","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"6250","67.842858","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"6252","67.862412","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"6254","67.882674","10.12.10.125","213.179.201.175","UDP","378","51541  >  50005 Len=336"
"6256","67.902013","10.12.10.125","213.179.201.175","UDP","371","51541  >  50005 Len=329"
"6258","67.924042","10.12.10.125","213.179.201.175","UDP","441","51541  >  50005 Len=399"
"6260","67.942747","10.12.10.125","213.179.201.175","UDP","359","51541  >  50005 Len=317"
"6262","67.962408","10.12.10.125","213.179.201.175","UDP","359","51541  >  50005 Len=317"
"6264","67.982942","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6266","68.002164","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6268","68.023116","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6271","68.043010","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6274","68.062297","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6276","68.083146","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6278","68.102886","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6282","68.126523","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6284","68.143422","10.12.10.125","213.179.201.175","UDP","455","51541  >  50005 Len=413"
"6286","68.163144","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"6288","68.182977","10.12.10.125","213.179.201.175","UDP","461","51541  >  50005 Len=419"
"6290","68.202016","10.12.10.125","213.179.201.175","UDP","410","51541  >  50005 Len=368"
"6292","68.210997","10.12.10.125","213.179.201.175","UDP","50","51541  >  50005 Len=8"
"6294","68.223024","10.12.10.125","213.179.201.175","UDP","345","51541  >  50005 Len=303"
"6296","68.242235","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"6298","68.262099","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"6300","68.282659","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"6302","68.302040","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"6304","68.322046","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"6306","68.342268","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6308","68.362740","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6310","68.382068","10.12.10.125","213.179.201.175","UDP","458","51541  >  50005 Len=416"
"6312","68.402431","10.12.10.125","213.179.201.175","UDP","360","51541  >  50005 Len=318"
"6314","68.422882","10.12.10.125","213.179.201.175","UDP","367","51541  >  50005 Len=325"
"6316","68.442482","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6318","68.463078","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6320","68.487094","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6322","68.502012","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6324","68.522376","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6326","68.542643","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6328","68.561998","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6330","68.582188","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6332","68.602173","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6334","68.622374","10.12.10.125","213.179.201.175","UDP","471","51541  >  50005 Len=429"
"6336","68.643095","10.12.10.125","213.179.201.175","UDP","365","51541  >  50005 Len=323"
"6338","68.662608","10.12.10.125","213.179.201.175","UDP","405","51541  >  50005 Len=363"
"6340","68.681894","10.12.10.125","213.179.201.175","UDP","353","51541  >  50005 Len=311"
"6343","68.702552","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"6345","68.722952","10.12.10.125","213.179.201.175","UDP","408","51541  >  50005 Len=366"
"6347","68.742702","10.12.10.125","213.179.201.175","UDP","382","51541  >  50005 Len=340"
"6349","68.761954","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6351","68.782195","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6353","68.802477","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6355","68.822885","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6357","68.828310","10.12.10.125","213.179.201.175","UDP","50","63501  >  50005 Len=8"
"6359","68.846613","10.12.10.125","213.179.201.175","UDP","507","51541  >  50005 Len=465"
"6361","68.862063","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"6363","68.882664","10.12.10.125","213.179.201.175","UDP","478","51541  >  50005 Len=436"
"6365","68.902137","10.12.10.125","213.179.201.175","UDP","345","51541  >  50005 Len=303"
"6367","68.923217","10.12.10.125","213.179.201.175","UDP","350","51541  >  50005 Len=308"
"6369","68.942401","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"6371","68.962765","10.12.10.125","213.179.201.175","UDP","363","51541  >  50005 Len=321"
"6374","68.982014","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6376","69.002361","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6378","69.022638","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6380","69.041955","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6384","69.062075","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6386","69.082635","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6388","69.101822","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6390","69.122603","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6394","69.142679","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6396","69.161792","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6398","69.186911","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6400","69.204090","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"6402","69.222019","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
