"No.","Time","Source","Destination","Protocol","Length","Info"
"3690","43.971651","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3692","43.992526","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3696","44.012378","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3698","44.032079","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3700","44.051314","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3702","44.070708","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3704","44.092102","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3706","44.111281","10.12.10.125","213.179.201.175","UDP","521","50970  >  50005 Len=479"
"3708","44.131500","10.12.10.125","213.179.201.175","UDP","337","50970  >  50005 Len=295"
"3710","44.152037","10.12.10.125","213.179.201.175","UDP","519","50970  >  50005 Len=477"
"3712","44.171637","10.12.10.125","213.179.201.175","UDP","338","50970  >  50005 Len=296"
"3714","44.192487","10.12.10.125","213.179.201.175","UDP","347","50970  >  50005 Len=305"
"3716","44.212433","10.12.10.125","213.179.201.175","UDP","358","50970  >  50005 Len=316"
"3718","44.236158","10.12.10.125","213.179.201.175","UDP","360","50970  >  50005 Len=318"
"3720","44.251539","10.12.10.125","213.179.201.175","UDP","390","50970  >  50005 Len=348"
"3722","44.271607","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"3724","44.292567","10.12.10.125","213.179.201.175","UDP","400","50970  >  50005 Len=358"
"3726","44.312440","10.12.10.125","213.179.201.175","UDP","486","50970  >  50005 Len=444"
"3728","44.332647","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3730","44.352396","10.12.10.125","213.179.201.175","UDP","543","50970  >  50005 Len=501"
"3732","44.374487","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"3734","44.392477","10.12.10.125","213.179.201.175","UDP","361","50970  >  50005 Len=319"
"3736","44.412564","10.12.10.125","213.179.201.175","UDP","354","50970  >  50005 Len=312"
"3738","44.432232","10.12.10.125","213.179.201.175","UDP","351","50970  >  50005 Len=309"
"3740","44.451710","10.12.10.125","213.179.201.175","UDP","353","50970  >  50005 Len=311"
"3742","44.472338","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"3744","44.491547","10.12.10.125","213.179.201.175","UDP","385","50970  >  50005 Len=343"
"3746","44.511784","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"3748","44.532763","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"3750","44.552681","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"3752","44.576486","10.12.10.125","213.179.201.175","UDP","388","50970  >  50005 Len=346"
"3754","44.592556","10.12.10.125","213.179.201.175","UDP","385","50970  >  50005 Len=343"
"3756","44.612140","10.12.10.125","213.179.201.175","UDP","387","50970  >  50005 Len=345"
"3758","44.632028","10.12.10.125","213.179.201.175","UDP","473","50970  >  50005 Len=431"
"3760","44.651931","10.12.10.125","213.179.201.175","UDP","458","50970  >  50005 Len=416"
"3762","44.671921","10.12.10.125","213.179.201.175","UDP","501","50970  >  50005 Len=459"
"3764","44.691839","10.12.10.125","213.179.201.175","UDP","358","50970  >  50005 Len=316"
"3766","44.712759","10.12.10.125","213.179.201.175","UDP","370","50970  >  50005 Len=328"
"3768","44.732713","10.12.10.125","213.179.201.175","UDP","375","50970  >  50005 Len=333"
"3772","44.752692","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"3774","44.772616","10.12.10.125","213.179.201.175","UDP","401","50970  >  50005 Len=359"
"3776","44.792538","10.12.10.125","213.179.201.175","UDP","402","50970  >  50005 Len=360"
"3778","44.812496","10.12.10.125","213.179.201.175","UDP","427","50970  >  50005 Len=385"
"3780","44.832661","10.12.10.125","213.179.201.175","UDP","483","50970  >  50005 Len=441"
"3782","44.851741","10.12.10.125","213.179.201.175","UDP","384","50970  >  50005 Len=342"
"3784","44.872673","10.12.10.125","213.179.201.175","UDP","363","50970  >  50005 Len=321"
"3786","44.892466","10.12.10.125","213.179.201.175","UDP","361","50970  >  50005 Len=319"
"3788","44.911581","10.12.10.125","213.179.201.175","UDP","355","50970  >  50005 Len=313"
"3790","44.935893","10.12.10.125","213.179.201.175","UDP","361","50970  >  50005 Len=319"
"3792","44.951212","10.12.10.125","213.179.201.175","UDP","363","50970  >  50005 Len=321"
"3794","44.972190","10.12.10.125","213.179.201.175","UDP","373","50970  >  50005 Len=331"
"3796","44.992031","10.12.10.125","213.179.201.175","UDP","370","50970  >  50005 Len=328"
"3800","45.011558","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"3802","45.031782","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"3804","45.051837","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"3806","45.072056","10.12.10.125","213.179.201.175","UDP","400","50970  >  50005 Len=358"
"3808","45.091167","10.12.10.125","213.179.201.175","UDP","394","50970  >  50005 Len=352"
"3810","45.111502","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"3812","45.131674","10.12.10.125","213.179.201.175","UDP","399","50970  >  50005 Len=357"
"3814","45.151822","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"3816","45.172785","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"3818","45.192372","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"3820","45.212434","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"3822","45.231577","10.12.10.125","213.179.201.175","UDP","394","50970  >  50005 Len=352"
"3824","45.252821","10.12.10.125","213.179.201.175","UDP","390","50970  >  50005 Len=348"
"3826","45.275913","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"3828","45.291196","10.12.10.125","213.179.201.175","UDP","399","50970  >  50005 Len=357"
"3830","45.311516","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"3832","45.332116","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3834","45.351428","10.12.10.125","213.179.201.175","UDP","391","50970  >  50005 Len=349"
"3836","45.374413","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3838","45.391639","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"3840","45.412757","10.12.10.125","213.179.201.175","UDP","400","50970  >  50005 Len=358"
"3842","45.431945","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3844","45.451132","10.12.10.125","213.179.201.175","UDP","394","50970  >  50005 Len=352"
"3846","45.471331","10.12.10.125","213.179.201.175","UDP","400","50970  >  50005 Len=358"
"3848","45.491743","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"3850","45.512554","10.12.10.125","213.179.201.175","UDP","399","50970  >  50005 Len=357"
"3852","45.532071","10.12.10.125","213.179.201.175","UDP","400","50970  >  50005 Len=358"
"3854","45.551448","10.12.10.125","213.179.201.175","UDP","407","50970  >  50005 Len=365"
"3856","45.571789","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"3858","45.592582","10.12.10.125","213.179.201.175","UDP","567","50970  >  50005 Len=525"
"3860","45.611721","10.12.10.125","213.179.201.175","UDP","445","50970  >  50005 Len=403"
"3862","45.636066","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3864","45.651552","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3866","45.672697","10.12.10.125","213.179.201.175","UDP","361","50970  >  50005 Len=319"
"3870","45.691728","10.12.10.125","213.179.201.175","UDP","365","50970  >  50005 Len=323"
"3872","45.696488","10.12.10.125","213.179.201.175","UDP","50","50970  >  50005 Len=8"
"3874","45.711883","10.12.10.125","213.179.201.175","UDP","400","50970  >  50005 Len=358"
"3876","45.731501","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"3880","45.752089","10.12.10.125","213.179.201.175","UDP","399","50970  >  50005 Len=357"
"3883","45.771454","10.12.10.125","213.179.201.175","UDP","388","50970  >  50005 Len=346"
"3886","45.792096","10.12.10.125","213.179.201.175","UDP","376","50970  >  50005 Len=334"
"3888","45.811563","10.12.10.125","213.179.201.175","UDP","473","50970  >  50005 Len=431"
"3890","45.832148","10.12.10.125","213.179.201.175","UDP","371","50970  >  50005 Len=329"
"3892","45.851339","10.12.10.125","213.179.201.175","UDP","419","50970  >  50005 Len=377"
"3894","45.870606","10.12.10.125","213.179.201.175","UDP","360","50970  >  50005 Len=318"
"3896","45.892481","10.12.10.125","213.179.201.175","UDP","348","50970  >  50005 Len=306"
"3898","45.912585","10.12.10.125","213.179.201.175","UDP","351","50970  >  50005 Len=309"
"3900","45.931968","10.12.10.125","213.179.201.175","UDP","358","50970  >  50005 Len=316"
"3902","45.951764","10.12.10.125","213.179.201.175","UDP","361","50970  >  50005 Len=319"
"3904","45.976109","10.12.10.125","213.179.201.175","UDP","360","50970  >  50005 Len=318"
"3906","45.991211","10.12.10.125","213.179.201.175","UDP","385","50970  >  50005 Len=343"
"3910","46.012050","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"3912","46.031678","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"3914","46.052990","10.12.10.125","213.179.201.175","UDP","390","50970  >  50005 Len=348"
"3916","46.071759","10.12.10.125","213.179.201.175","UDP","380","50970  >  50005 Len=338"
"3918","46.091936","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"3920","46.111580","10.12.10.125","213.179.201.175","UDP","417","50970  >  50005 Len=375"
"3922","46.131701","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"3924","46.152444","10.12.10.125","213.179.201.175","UDP","400","50970  >  50005 Len=358"
"3926","46.171912","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"3928","46.191513","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"3930","46.212499","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"3932","46.231769","10.12.10.125","213.179.201.175","UDP","406","50970  >  50005 Len=364"
"3934","46.252547","10.12.10.125","213.179.201.175","UDP","404","50970  >  50005 Len=362"
"3936","46.272733","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"3938","46.292110","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"3940","46.311518","10.12.10.125","213.179.201.175","UDP","509","50970  >  50005 Len=467"
"3942","46.336058","10.12.10.125","213.179.201.175","UDP","409","50970  >  50005 Len=367"
"3944","46.351619","10.12.10.125","213.179.201.175","UDP","360","50970  >  50005 Len=318"
"3946","46.372148","10.12.10.125","213.179.201.175","UDP","358","50970  >  50005 Len=316"
"3948","46.391559","10.12.10.125","213.179.201.175","UDP","353","50970  >  50005 Len=311"
"3950","46.411668","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"3952","46.432320","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"3954","46.452069","10.12.10.125","213.179.201.175","UDP","394","50970  >  50005 Len=352"
"3956","46.471940","10.12.10.125","213.179.201.175","UDP","401","50970  >  50005 Len=359"
"3958","46.491145","10.12.10.125","213.179.201.175","UDP","403","50970  >  50005 Len=361"
"3960","46.511439","10.12.10.125","213.179.201.175","UDP","410","50970  >  50005 Len=368"
"3962","46.533687","10.12.10.125","213.179.201.175","UDP","408","50970  >  50005 Len=366"
"3964","46.552685","10.12.10.125","213.179.201.175","UDP","412","50970  >  50005 Len=370"
"3966","46.571913","10.12.10.125","213.179.201.175","UDP","411","50970  >  50005 Len=369"
"3968","46.591011","10.12.10.125","213.179.201.175","UDP","413","50970  >  50005 Len=371"
"3970","46.612265","10.12.10.125","213.179.201.175","UDP","409","50970  >  50005 Len=367"
"3972","46.631452","10.12.10.125","213.179.201.175","UDP","406","50970  >  50005 Len=364"
"3974","46.651875","10.12.10.125","213.179.201.175","UDP","402","50970  >  50005 Len=360"
"3976","46.675559","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"3978","46.694456","10.12.10.125","213.179.201.175","UDP","399","50970  >  50005 Len=357"
"3980","46.711845","10.12.10.125","213.179.201.175","UDP","403","50970  >  50005 Len=361"
"3982","46.732625","10.12.10.125","213.179.201.175","UDP","402","50970  >  50005 Len=360"
"3984","46.752344","10.12.10.125","213.179.201.175","UDP","410","50970  >  50005 Len=368"
"3988","46.771699","10.12.10.125","213.179.201.175","UDP","411","50970  >  50005 Len=369"
"3990","46.792172","10.12.10.125","213.179.201.175","UDP","409","50970  >  50005 Len=367"
"3992","46.811377","10.12.10.125","213.179.201.175","UDP","406","50970  >  50005 Len=364"
"3994","46.831776","10.12.10.125","213.179.201.175","UDP","407","50970  >  50005 Len=365"
"3996","46.852151","10.12.10.125","213.179.201.175","UDP","432","50970  >  50005 Len=390"
"3998","46.871577","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4001","46.892511","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4003","46.911696","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"4005","46.932507","10.12.10.125","213.179.201.175","UDP","375","50970  >  50005 Len=333"
"4007","46.951693","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"4009","46.972624","10.12.10.125","213.179.201.175","UDP","388","50970  >  50005 Len=346"
"4011","46.992556","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"4017","47.013360","10.12.10.125","213.179.201.175","UDP","405","50970  >  50005 Len=363"
"4019","47.035450","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"4021","47.051960","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4023","47.071395","10.12.10.125","213.179.201.175","UDP","444","50970  >  50005 Len=402"
"4025","47.092040","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4027","47.111100","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4029","47.132017","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"4031","47.151323","10.12.10.125","213.179.201.175","UDP","364","50970  >  50005 Len=322"
"4033","47.172076","10.12.10.125","213.179.201.175","UDP","354","50970  >  50005 Len=312"
"4035","47.191980","10.12.10.125","213.179.201.175","UDP","358","50970  >  50005 Len=316"
"4037","47.211682","10.12.10.125","213.179.201.175","UDP","376","50970  >  50005 Len=334"
"4039","47.232295","10.12.10.125","213.179.201.175","UDP","387","50970  >  50005 Len=345"
"4041","47.251598","10.12.10.125","213.179.201.175","UDP","381","50970  >  50005 Len=339"
"4043","47.272667","10.12.10.125","213.179.201.175","UDP","399","50970  >  50005 Len=357"
"4045","47.292769","10.12.10.125","213.179.201.175","UDP","403","50970  >  50005 Len=361"
"4047","47.311925","10.12.10.125","213.179.201.175","UDP","388","50970  >  50005 Len=346"
"4049","47.331873","10.12.10.125","213.179.201.175","UDP","389","50970  >  50005 Len=347"
"4051","47.351829","10.12.10.125","213.179.201.175","UDP","383","50970  >  50005 Len=341"
"4053","47.372731","10.12.10.125","213.179.201.175","UDP","375","50970  >  50005 Len=333"
"4055","47.396231","10.12.10.125","213.179.201.175","UDP","371","50970  >  50005 Len=329"
"4057","47.411496","10.12.10.125","213.179.201.175","UDP","389","50970  >  50005 Len=347"
"4059","47.431718","10.12.10.125","213.179.201.175","UDP","384","50970  >  50005 Len=342"
"4061","47.451903","10.12.10.125","213.179.201.175","UDP","389","50970  >  50005 Len=347"
"4063","47.471043","10.12.10.125","213.179.201.175","UDP","386","50970  >  50005 Len=344"
"4065","47.491656","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"4067","47.512568","10.12.10.125","213.179.201.175","UDP","387","50970  >  50005 Len=345"
"4069","47.532453","10.12.10.125","213.179.201.175","UDP","384","50970  >  50005 Len=342"
"4071","47.552368","10.12.10.125","213.179.201.175","UDP","560","50970  >  50005 Len=518"
"4073","47.574521","10.12.10.125","213.179.201.175","UDP","359","50970  >  50005 Len=317"
"4075","47.592331","10.12.10.125","213.179.201.175","UDP","543","50970  >  50005 Len=501"
"4077","47.611953","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"4079","47.631920","10.12.10.125","213.179.201.175","UDP","383","50970  >  50005 Len=341"
"4081","47.651222","10.12.10.125","213.179.201.175","UDP","381","50970  >  50005 Len=339"
"4083","47.671469","10.12.10.125","213.179.201.175","UDP","381","50970  >  50005 Len=339"
"4085","47.691967","10.12.10.125","213.179.201.175","UDP","387","50970  >  50005 Len=345"
"4087","47.711029","10.12.10.125","213.179.201.175","UDP","386","50970  >  50005 Len=344"
"4089","47.735189","10.12.10.125","213.179.201.175","UDP","476","50970  >  50005 Len=434"
"4091","47.752469","10.12.10.125","213.179.201.175","UDP","376","50970  >  50005 Len=334"
"4095","47.771966","10.12.10.125","213.179.201.175","UDP","379","50970  >  50005 Len=337"
"4097","47.791499","10.12.10.125","213.179.201.175","UDP","387","50970  >  50005 Len=345"
"4099","47.811798","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"4101","47.832755","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"4103","47.852503","10.12.10.125","213.179.201.175","UDP","391","50970  >  50005 Len=349"
"4105","47.872088","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"4107","47.891305","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"4109","47.911495","10.12.10.125","213.179.201.175","UDP","382","50970  >  50005 Len=340"
"4111","47.931885","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"4113","47.951224","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"4115","47.971733","10.12.10.125","213.179.201.175","UDP","364","50970  >  50005 Len=322"
"4117","47.992301","10.12.10.125","213.179.201.175","UDP","341","50970  >  50005 Len=299"
"4121","48.012202","10.12.10.125","213.179.201.175","UDP","331","50970  >  50005 Len=289"
"4123","48.032302","10.12.10.125","213.179.201.175","UDP","332","50970  >  50005 Len=290"
"4125","48.051328","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4127","48.076451","10.12.10.125","213.179.201.175","UDP","498","50970  >  50005 Len=456"
"4129","48.091970","10.12.10.125","213.179.201.175","UDP","333","50970  >  50005 Len=291"
"4131","48.111454","10.12.10.125","213.179.201.175","UDP","514","50970  >  50005 Len=472"
"4133","48.131740","10.12.10.125","213.179.201.175","UDP","338","50970  >  50005 Len=296"
"4135","48.151491","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4137","48.172435","10.12.10.125","213.179.201.175","UDP","362","50970  >  50005 Len=320"
"4139","48.191768","10.12.10.125","213.179.201.175","UDP","385","50970  >  50005 Len=343"
"4141","48.211160","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4143","48.231575","10.12.10.125","213.179.201.175","UDP","394","50970  >  50005 Len=352"
"4145","48.250719","10.12.10.125","213.179.201.175","UDP","390","50970  >  50005 Len=348"
"4147","48.271306","10.12.10.125","213.179.201.175","UDP","574","50970  >  50005 Len=532"
"4149","48.291731","10.12.10.125","213.179.201.175","UDP","482","50970  >  50005 Len=440"
"4151","48.310753","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4153","48.331540","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4155","48.351698","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4157","48.371518","10.12.10.125","213.179.201.175","UDP","344","50970  >  50005 Len=302"
"4159","48.391061","10.12.10.125","213.179.201.175","UDP","354","50970  >  50005 Len=312"
"4161","48.411223","10.12.10.125","213.179.201.175","UDP","360","50970  >  50005 Len=318"
"4163","48.435437","10.12.10.125","213.179.201.175","UDP","453","50970  >  50005 Len=411"
"4165","48.451730","10.12.10.125","213.179.201.175","UDP","464","50970  >  50005 Len=422"
"4167","48.471498","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4169","48.492157","10.12.10.125","213.179.201.175","UDP","382","50970  >  50005 Len=340"
"4171","48.511690","10.12.10.125","213.179.201.175","UDP","381","50970  >  50005 Len=339"
"4173","48.530858","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"4175","48.551057","10.12.10.125","213.179.201.175","UDP","378","50970  >  50005 Len=336"
"4177","48.571896","10.12.10.125","213.179.201.175","UDP","372","50970  >  50005 Len=330"
"4181","48.591064","10.12.10.125","213.179.201.175","UDP","413","50970  >  50005 Len=371"
"4183","48.611103","10.12.10.125","213.179.201.175","UDP","369","50970  >  50005 Len=327"
"4185","48.631280","10.12.10.125","213.179.201.175","UDP","362","50970  >  50005 Len=320"
"4188","48.651487","10.12.10.125","213.179.201.175","UDP","433","50970  >  50005 Len=391"
"4190","48.671673","10.12.10.125","213.179.201.175","UDP","351","50970  >  50005 Len=309"
"4192","48.690886","10.12.10.125","213.179.201.175","UDP","357","50970  >  50005 Len=315"
"4194","48.711576","10.12.10.125","213.179.201.175","UDP","351","50970  >  50005 Len=309"
"4196","48.730958","10.12.10.125","213.179.201.175","UDP","552","50970  >  50005 Len=510"
"4198","48.751512","10.12.10.125","213.179.201.175","UDP","354","50970  >  50005 Len=312"
"4202","48.776662","10.12.10.125","213.179.201.175","UDP","492","50970  >  50005 Len=450"
"4203","48.777418","10.12.10.125","213.179.201.175","UDP","50","56406  >  50005 Len=8"
"4206","48.790602","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4208","48.811035","10.12.10.125","213.179.201.175","UDP","333","50970  >  50005 Len=291"
"4210","48.831647","10.12.10.125","213.179.201.175","UDP","414","50970  >  50005 Len=372"
"4212","48.851221","10.12.10.125","213.179.201.175","UDP","340","50970  >  50005 Len=298"
"4214","48.871279","10.12.10.125","213.179.201.175","UDP","345","50970  >  50005 Len=303"
"4216","48.891895","10.12.10.125","213.179.201.175","UDP","354","50970  >  50005 Len=312"
"4218","48.911028","10.12.10.125","213.179.201.175","UDP","371","50970  >  50005 Len=329"
"4220","48.931342","10.12.10.125","213.179.201.175","UDP","364","50970  >  50005 Len=322"
"4222","48.951893","10.12.10.125","213.179.201.175","UDP","380","50970  >  50005 Len=338"
"4224","48.971556","10.12.10.125","213.179.201.175","UDP","382","50970  >  50005 Len=340"
"4226","48.991340","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"4230","49.011547","10.12.10.125","213.179.201.175","UDP","391","50970  >  50005 Len=349"
"4232","49.031384","10.12.10.125","213.179.201.175","UDP","390","50970  >  50005 Len=348"
"4234","49.051613","10.12.10.125","213.179.201.175","UDP","390","50970  >  50005 Len=348"
"4236","49.070790","10.12.10.125","213.179.201.175","UDP","387","50970  >  50005 Len=345"
"4238","49.091213","10.12.10.125","213.179.201.175","UDP","390","50970  >  50005 Len=348"
"4240","49.112013","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"4242","49.136080","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"4244","49.151326","10.12.10.125","213.179.201.175","UDP","394","50970  >  50005 Len=352"
"4246","49.171584","10.12.10.125","213.179.201.175","UDP","400","50970  >  50005 Len=358"
"4248","49.191233","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"4250","49.211737","10.12.10.125","213.179.201.175","UDP","402","50970  >  50005 Len=360"
"4252","49.230900","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"4254","49.251254","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"4256","49.271473","10.12.10.125","213.179.201.175","UDP","392","50970  >  50005 Len=350"
"4258","49.291719","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"4260","49.311500","10.12.10.125","213.179.201.175","UDP","398","50970  >  50005 Len=356"
"4262","49.332242","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"4264","49.352000","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"4266","49.371681","10.12.10.125","213.179.201.175","UDP","494","50970  >  50005 Len=452"
"4268","49.391611","10.12.10.125","213.179.201.175","UDP","388","50970  >  50005 Len=346"
"4270","49.410606","10.12.10.125","213.179.201.175","UDP","389","50970  >  50005 Len=347"
"4272","49.431683","10.12.10.125","213.179.201.175","UDP","391","50970  >  50005 Len=349"
"4274","49.450811","10.12.10.125","213.179.201.175","UDP","399","50970  >  50005 Len=357"
"4276","49.471094","10.12.10.125","213.179.201.175","UDP","401","50970  >  50005 Len=359"
"4278","49.495998","10.12.10.125","213.179.201.175","UDP","390","50970  >  50005 Len=348"
"4280","49.511365","10.12.10.125","213.179.201.175","UDP","399","50970  >  50005 Len=357"
"4282","49.533700","10.12.10.125","213.179.201.175","UDP","402","50970  >  50005 Len=360"
"4285","49.551787","10.12.10.125","213.179.201.175","UDP","395","50970  >  50005 Len=353"
"4287","49.571424","10.12.10.125","213.179.201.175","UDP","570","50970  >  50005 Len=528"
"4289","49.592381","10.12.10.125","213.179.201.175","UDP","374","50970  >  50005 Len=332"
"4291","49.612382","10.12.10.125","213.179.201.175","UDP","416","50970  >  50005 Len=374"
"4295","49.634235","10.12.10.125","213.179.201.175","UDP","364","50970  >  50005 Len=322"
"4297","49.652148","10.12.10.125","213.179.201.175","UDP","361","50970  >  50005 Len=319"
"4300","49.672135","10.12.10.125","213.179.201.175","UDP","364","50970  >  50005 Len=322"
"4302","49.692012","10.12.10.125","213.179.201.175","UDP","368","50970  >  50005 Len=326"
"4304","49.711968","10.12.10.125","213.179.201.175","UDP","368","50970  >  50005 Len=326"
"4306","49.731935","10.12.10.125","213.179.201.175","UDP","358","50970  >  50005 Len=316"
"4308","49.751838","10.12.10.125","213.179.201.175","UDP","374","50970  >  50005 Len=332"
"4311","49.771816","10.12.10.125","213.179.201.175","UDP","380","50970  >  50005 Len=338"
"4314","49.791764","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"4316","49.811704","10.12.10.125","213.179.201.175","UDP","377","50970  >  50005 Len=335"
"4318","49.830783","10.12.10.125","213.179.201.175","UDP","549","50970  >  50005 Len=507"
"4320","49.856064","10.12.10.125","213.179.201.175","UDP","481","50970  >  50005 Len=439"
"4322","49.871029","10.12.10.125","213.179.201.175","UDP","414","50970  >  50005 Len=372"
"4324","49.891612","10.12.10.125","213.179.201.175","UDP","357","50970  >  50005 Len=315"
"4326","49.910953","10.12.10.125","213.179.201.175","UDP","351","50970  >  50005 Len=309"
"4328","49.931517","10.12.10.125","213.179.201.175","UDP","366","50970  >  50005 Len=324"
"4330","49.951873","10.12.10.125","213.179.201.175","UDP","375","50970  >  50005 Len=333"
"4332","49.971717","10.12.10.125","213.179.201.175","UDP","386","50970  >  50005 Len=344"
"4334","49.991443","10.12.10.125","213.179.201.175","UDP","385","50970  >  50005 Len=343"
"4338","50.012167","10.12.10.125","213.179.201.175","UDP","397","50970  >  50005 Len=355"
"4340","50.031273","10.12.10.125","213.179.201.175","UDP","391","50970  >  50005 Len=349"
"4342","50.051360","10.12.10.125","213.179.201.175","UDP","396","50970  >  50005 Len=354"
"4345","50.071768","10.12.10.125","213.179.201.175","UDP","393","50970  >  50005 Len=351"
"4347","50.091203","10.12.10.125","213.179.201.175","UDP","385","50970  >  50005 Len=343"
"4349","50.111543","10.12.10.125","213.179.201.175","UDP","391","50970  >  50005 Len=349"
