"No.","Time","Source","Destination","Protocol","Length","Info"
"4006","49.296622","10.12.10.125","213.179.201.175","UDP","412","63493  >  50005 Len=370"
"4008","49.321359","10.12.10.125","213.179.201.175","UDP","411","63493  >  50005 Len=369"
"4010","49.336444","10.12.10.125","213.179.201.175","UDP","413","63493  >  50005 Len=371"
"4012","49.357479","10.12.10.125","213.179.201.175","UDP","409","63493  >  50005 Len=367"
"4014","49.376498","10.12.10.125","213.179.201.175","UDP","406","63493  >  50005 Len=364"
"4016","49.397011","10.12.10.125","213.179.201.175","UDP","402","63493  >  50005 Len=360"
"4018","49.417126","10.12.10.125","213.179.201.175","UDP","397","63493  >  50005 Len=355"
"4020","49.437655","10.12.10.125","213.179.201.175","UDP","399","63493  >  50005 Len=357"
"4022","49.457010","10.12.10.125","213.179.201.175","UDP","403","63493  >  50005 Len=361"
"4024","49.477686","10.12.10.125","213.179.201.175","UDP","402","63493  >  50005 Len=360"
"4026","49.496737","10.12.10.125","213.179.201.175","UDP","410","63493  >  50005 Len=368"
"4028","49.509686","10.12.10.125","213.179.201.175","UDP","50","63493  >  50005 Len=8"
"4029","49.517564","10.12.10.125","213.179.201.175","UDP","411","63493  >  50005 Len=369"
"4034","49.536487","10.12.10.125","213.179.201.175","UDP","409","63493  >  50005 Len=367"
"4036","49.557606","10.12.10.125","213.179.201.175","UDP","406","63493  >  50005 Len=364"
"4038","49.576844","10.12.10.125","213.179.201.175","UDP","407","63493  >  50005 Len=365"
"4040","49.597436","10.12.10.125","213.179.201.175","UDP","432","63493  >  50005 Len=390"
"4042","49.617353","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4045","49.636516","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4048","49.656845","10.12.10.125","213.179.201.175","UDP","378","63493  >  50005 Len=336"
"4050","49.678819","10.12.10.125","213.179.201.175","UDP","375","63493  >  50005 Len=333"
"4052","49.700898","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"4054","49.717882","10.12.10.125","213.179.201.175","UDP","388","63493  >  50005 Len=346"
"4056","49.737868","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4058","49.757739","10.12.10.125","213.179.201.175","UDP","405","63493  >  50005 Len=363"
"4060","49.777694","10.12.10.125","213.179.201.175","UDP","397","63493  >  50005 Len=355"
"4062","49.797674","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4064","49.817606","10.12.10.125","213.179.201.175","UDP","444","63493  >  50005 Len=402"
"4066","49.837491","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4068","49.856503","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4070","49.877488","10.12.10.125","213.179.201.175","UDP","378","63493  >  50005 Len=336"
"4072","49.897420","10.12.10.125","213.179.201.175","UDP","364","63493  >  50005 Len=322"
"4074","49.916453","10.12.10.125","213.179.201.175","UDP","354","63493  >  50005 Len=312"
"4076","49.937577","10.12.10.125","213.179.201.175","UDP","358","63493  >  50005 Len=316"
"4078","49.957533","10.12.10.125","213.179.201.175","UDP","376","63493  >  50005 Len=334"
"4080","49.977431","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"4082","49.997039","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"4084","50.017769","10.12.10.125","213.179.201.175","UDP","399","63493  >  50005 Len=357"
"4086","50.041584","10.12.10.125","213.179.201.175","UDP","403","63493  >  50005 Len=361"
"4088","50.056836","10.12.10.125","213.179.201.175","UDP","388","63493  >  50005 Len=346"
"4090","50.077334","10.12.10.125","213.179.201.175","UDP","389","63493  >  50005 Len=347"
"4092","50.096930","10.12.10.125","213.179.201.175","UDP","383","63493  >  50005 Len=341"
"4094","50.117543","10.12.10.125","213.179.201.175","UDP","375","63493  >  50005 Len=333"
"4096","50.136766","10.12.10.125","213.179.201.175","UDP","371","63493  >  50005 Len=329"
"4098","50.157551","10.12.10.125","213.179.201.175","UDP","389","63493  >  50005 Len=347"
"4100","50.176795","10.12.10.125","213.179.201.175","UDP","384","63493  >  50005 Len=342"
"4102","50.196204","10.12.10.125","213.179.201.175","UDP","389","63493  >  50005 Len=347"
"4104","50.217299","10.12.10.125","213.179.201.175","UDP","386","63493  >  50005 Len=344"
"4106","50.236403","10.12.10.125","213.179.201.175","UDP","392","63493  >  50005 Len=350"
"4108","50.256632","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"4110","50.277692","10.12.10.125","213.179.201.175","UDP","384","63493  >  50005 Len=342"
"4112","50.297021","10.12.10.125","213.179.201.175","UDP","560","63493  >  50005 Len=518"
"4114","50.317434","10.12.10.125","213.179.201.175","UDP","359","63493  >  50005 Len=317"
"4116","50.337343","10.12.10.125","213.179.201.175","UDP","543","63493  >  50005 Len=501"
"4118","50.357366","10.12.10.125","213.179.201.175","UDP","372","63493  >  50005 Len=330"
"4120","50.380464","10.12.10.125","213.179.201.175","UDP","383","63493  >  50005 Len=341"
"4122","50.396866","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"4124","50.417563","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"4126","50.437412","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"4128","50.456766","10.12.10.125","213.179.201.175","UDP","386","63493  >  50005 Len=344"
"4130","50.477563","10.12.10.125","213.179.201.175","UDP","476","63493  >  50005 Len=434"
"4132","50.496778","10.12.10.125","213.179.201.175","UDP","376","63493  >  50005 Len=334"
"4136","50.516869","10.12.10.125","213.179.201.175","UDP","379","63493  >  50005 Len=337"
"4138","50.537851","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"4140","50.560196","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4142","50.580003","10.12.10.125","213.179.201.175","UDP","393","63493  >  50005 Len=351"
"4144","50.597625","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4146","50.616979","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4149","50.637594","10.12.10.125","213.179.201.175","UDP","393","63493  >  50005 Len=351"
"4152","50.657560","10.12.10.125","213.179.201.175","UDP","382","63493  >  50005 Len=340"
"4154","50.677230","10.12.10.125","213.179.201.175","UDP","372","63493  >  50005 Len=330"
"4156","50.696671","10.12.10.125","213.179.201.175","UDP","372","63493  >  50005 Len=330"
"4158","50.721817","10.12.10.125","213.179.201.175","UDP","364","63493  >  50005 Len=322"
"4160","50.738757","10.12.10.125","213.179.201.175","UDP","341","63493  >  50005 Len=299"
"4162","50.757520","10.12.10.125","213.179.201.175","UDP","331","63493  >  50005 Len=289"
"4164","50.777570","10.12.10.125","213.179.201.175","UDP","332","63493  >  50005 Len=290"
"4166","50.796416","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4168","50.816585","10.12.10.125","213.179.201.175","UDP","498","63493  >  50005 Len=456"
"4170","50.837575","10.12.10.125","213.179.201.175","UDP","333","63493  >  50005 Len=291"
"4172","50.857431","10.12.10.125","213.179.201.175","UDP","514","63493  >  50005 Len=472"
"4174","50.876915","10.12.10.125","213.179.201.175","UDP","338","63493  >  50005 Len=296"
"4176","50.897561","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4178","50.917176","10.12.10.125","213.179.201.175","UDP","362","63493  >  50005 Len=320"
"4180","50.937242","10.12.10.125","213.179.201.175","UDP","385","63493  >  50005 Len=343"
"4182","50.956913","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4184","50.977352","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"4186","50.996748","10.12.10.125","213.179.201.175","UDP","390","63493  >  50005 Len=348"
"4188","51.017091","10.12.10.125","213.179.201.175","UDP","574","63493  >  50005 Len=532"
"4190","51.037218","10.12.10.125","213.179.201.175","UDP","482","63493  >  50005 Len=440"
"4193","51.057003","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4196","51.082262","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4198","51.096598","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4201","51.117542","10.12.10.125","213.179.201.175","UDP","344","63493  >  50005 Len=302"
"4203","51.137293","10.12.10.125","213.179.201.175","UDP","354","63493  >  50005 Len=312"
"4205","51.156662","10.12.10.125","213.179.201.175","UDP","360","63493  >  50005 Len=318"
"4207","51.177672","10.12.10.125","213.179.201.175","UDP","453","63493  >  50005 Len=411"
"4209","51.196973","10.12.10.125","213.179.201.175","UDP","464","63493  >  50005 Len=422"
"4211","51.217370","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4213","51.236475","10.12.10.125","213.179.201.175","UDP","382","63493  >  50005 Len=340"
"4215","51.257145","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"4217","51.277401","10.12.10.125","213.179.201.175","UDP","378","63493  >  50005 Len=336"
"4219","51.297326","10.12.10.125","213.179.201.175","UDP","378","63493  >  50005 Len=336"
"4221","51.316592","10.12.10.125","213.179.201.175","UDP","372","63493  >  50005 Len=330"
"4223","51.337076","10.12.10.125","213.179.201.175","UDP","413","63493  >  50005 Len=371"
"4225","51.358037","10.12.10.125","213.179.201.175","UDP","369","63493  >  50005 Len=327"
"4227","51.377111","10.12.10.125","213.179.201.175","UDP","362","63493  >  50005 Len=320"
"4229","51.397464","10.12.10.125","213.179.201.175","UDP","433","63493  >  50005 Len=391"
"4231","51.416828","10.12.10.125","213.179.201.175","UDP","351","63493  >  50005 Len=309"
"4233","51.441241","10.12.10.125","213.179.201.175","UDP","357","63493  >  50005 Len=315"
"4235","51.456521","10.12.10.125","213.179.201.175","UDP","351","63493  >  50005 Len=309"
"4237","51.477315","10.12.10.125","213.179.201.175","UDP","552","63493  >  50005 Len=510"
"4239","51.496416","10.12.10.125","213.179.201.175","UDP","354","63493  >  50005 Len=312"
"4243","51.517525","10.12.10.125","213.179.201.175","UDP","492","63493  >  50005 Len=450"
"4245","51.537539","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4247","51.557242","10.12.10.125","213.179.201.175","UDP","333","63493  >  50005 Len=291"
"4249","51.577115","10.12.10.125","213.179.201.175","UDP","414","63493  >  50005 Len=372"
"4251","51.597585","10.12.10.125","213.179.201.175","UDP","340","63493  >  50005 Len=298"
"4253","51.617598","10.12.10.125","213.179.201.175","UDP","345","63493  >  50005 Len=303"
"4255","51.637502","10.12.10.125","213.179.201.175","UDP","354","63493  >  50005 Len=312"
"4259","51.657441","10.12.10.125","213.179.201.175","UDP","371","63493  >  50005 Len=329"
"4261","51.677412","10.12.10.125","213.179.201.175","UDP","364","63493  >  50005 Len=322"
"4263","51.696588","10.12.10.125","213.179.201.175","UDP","380","63493  >  50005 Len=338"
"4265","51.717356","10.12.10.125","213.179.201.175","UDP","382","63493  >  50005 Len=340"
"4267","51.736497","10.12.10.125","213.179.201.175","UDP","392","63493  >  50005 Len=350"
"4269","51.756638","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4271","51.780914","10.12.10.125","213.179.201.175","UDP","390","63493  >  50005 Len=348"
"4273","51.797676","10.12.10.125","213.179.201.175","UDP","390","63493  >  50005 Len=348"
"4275","51.817248","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"4277","51.836828","10.12.10.125","213.179.201.175","UDP","390","63493  >  50005 Len=348"
"4279","51.857822","10.12.10.125","213.179.201.175","UDP","397","63493  >  50005 Len=355"
"4281","51.877295","10.12.10.125","213.179.201.175","UDP","398","63493  >  50005 Len=356"
"4287","51.897052","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"4290","51.917944","10.12.10.125","213.179.201.175","UDP","400","63493  >  50005 Len=358"
"4292","51.937437","10.12.10.125","213.179.201.175","UDP","398","63493  >  50005 Len=356"
"4294","51.956822","10.12.10.125","213.179.201.175","UDP","402","63493  >  50005 Len=360"
"4296","51.976483","10.12.10.125","213.179.201.175","UDP","398","63493  >  50005 Len=356"
"4298","51.996819","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4300","52.017478","10.12.10.125","213.179.201.175","UDP","392","63493  >  50005 Len=350"
"4302","52.037173","10.12.10.125","213.179.201.175","UDP","398","63493  >  50005 Len=356"
"4304","52.058028","10.12.10.125","213.179.201.175","UDP","398","63493  >  50005 Len=356"
"4306","52.077573","10.12.10.125","213.179.201.175","UDP","397","63493  >  50005 Len=355"
"4309","52.096883","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4311","52.121185","10.12.10.125","213.179.201.175","UDP","494","63493  >  50005 Len=452"
"4313","52.137509","10.12.10.125","213.179.201.175","UDP","388","63493  >  50005 Len=346"
"4314","52.140434","10.12.10.125","213.179.201.175","UDP","50","51808  >  50005 Len=8"
"4320","52.157731","10.12.10.125","213.179.201.175","UDP","389","63493  >  50005 Len=347"
"4323","52.176956","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4325","52.197651","10.12.10.125","213.179.201.175","UDP","399","63493  >  50005 Len=357"
"4327","52.217417","10.12.10.125","213.179.201.175","UDP","401","63493  >  50005 Len=359"
"4329","52.236901","10.12.10.125","213.179.201.175","UDP","390","63493  >  50005 Len=348"
"4331","52.257695","10.12.10.125","213.179.201.175","UDP","399","63493  >  50005 Len=357"
"4333","52.277042","10.12.10.125","213.179.201.175","UDP","402","63493  >  50005 Len=360"
"4335","52.297229","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4337","52.316877","10.12.10.125","213.179.201.175","UDP","570","63493  >  50005 Len=528"
"4339","52.337337","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"4341","52.356892","10.12.10.125","213.179.201.175","UDP","416","63493  >  50005 Len=374"
"4343","52.379103","10.12.10.125","213.179.201.175","UDP","364","63493  >  50005 Len=322"
"4345","52.397594","10.12.10.125","213.179.201.175","UDP","361","63493  >  50005 Len=319"
"4347","52.416618","10.12.10.125","213.179.201.175","UDP","364","63493  >  50005 Len=322"
"4356","52.436672","10.12.10.125","213.179.201.175","UDP","368","63493  >  50005 Len=326"
"4358","52.456660","10.12.10.125","213.179.201.175","UDP","368","63493  >  50005 Len=326"
"4360","52.481137","10.12.10.125","213.179.201.175","UDP","358","63493  >  50005 Len=316"
"4362","52.498040","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"4367","52.517453","10.12.10.125","213.179.201.175","UDP","380","63493  >  50005 Len=338"
"4369","52.537094","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"4371","52.557747","10.12.10.125","213.179.201.175","UDP","377","63493  >  50005 Len=335"
"4373","52.576887","10.12.10.125","213.179.201.175","UDP","549","63493  >  50005 Len=507"
"4375","52.599927","10.12.10.125","213.179.201.175","UDP","481","63493  >  50005 Len=439"
"4377","52.617109","10.12.10.125","213.179.201.175","UDP","414","63493  >  50005 Len=372"
"4379","52.637174","10.12.10.125","213.179.201.175","UDP","357","63493  >  50005 Len=315"
"4383","52.657333","10.12.10.125","213.179.201.175","UDP","351","63493  >  50005 Len=309"
"4385","52.677052","10.12.10.125","213.179.201.175","UDP","366","63493  >  50005 Len=324"
"4390","52.697539","10.12.10.125","213.179.201.175","UDP","375","63493  >  50005 Len=333"
"4392","52.717018","10.12.10.125","213.179.201.175","UDP","386","63493  >  50005 Len=344"
"4394","52.737219","10.12.10.125","213.179.201.175","UDP","385","63493  >  50005 Len=343"
"4396","52.756443","10.12.10.125","213.179.201.175","UDP","397","63493  >  50005 Len=355"
"4398","52.776602","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4400","52.796851","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4402","52.822213","10.12.10.125","213.179.201.175","UDP","393","63493  >  50005 Len=351"
"4404","52.836101","10.12.10.125","213.179.201.175","UDP","385","63493  >  50005 Len=343"
"4406","52.857322","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4408","52.877302","10.12.10.125","213.179.201.175","UDP","392","63493  >  50005 Len=350"
"4410","52.896697","10.12.10.125","213.179.201.175","UDP","389","63493  >  50005 Len=347"
"4412","52.916781","10.12.10.125","213.179.201.175","UDP","392","63493  >  50005 Len=350"
"4415","52.937712","10.12.10.125","213.179.201.175","UDP","390","63493  >  50005 Len=348"
"4418","52.957824","10.12.10.125","213.179.201.175","UDP","389","63493  >  50005 Len=347"
"4421","52.977610","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4423","52.997489","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4425","53.017417","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4427","53.037402","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4429","53.057250","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"4431","53.076393","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4433","53.096542","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"4435","53.117491","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"4437","53.137426","10.12.10.125","213.179.201.175","UDP","392","63493  >  50005 Len=350"
"4439","53.156570","10.12.10.125","213.179.201.175","UDP","387","63493  >  50005 Len=345"
"4441","53.181105","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4443","53.197494","10.12.10.125","213.179.201.175","UDP","402","63493  >  50005 Len=360"
"4446","53.216777","10.12.10.125","213.179.201.175","UDP","406","63493  >  50005 Len=364"
"4448","53.236811","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4450","53.257676","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4452","53.277513","10.12.10.125","213.179.201.175","UDP","402","63493  >  50005 Len=360"
"4455","53.297573","10.12.10.125","213.179.201.175","UDP","414","63493  >  50005 Len=372"
"4457","53.317368","10.12.10.125","213.179.201.175","UDP","386","63493  >  50005 Len=344"
"4460","53.336433","10.12.10.125","213.179.201.175","UDP","388","63493  >  50005 Len=346"
"4462","53.356553","10.12.10.125","213.179.201.175","UDP","383","63493  >  50005 Len=341"
"4464","53.376974","10.12.10.125","213.179.201.175","UDP","379","63493  >  50005 Len=337"
"4466","53.397662","10.12.10.125","213.179.201.175","UDP","530","63493  >  50005 Len=488"
"4468","53.417630","10.12.10.125","213.179.201.175","UDP","355","63493  >  50005 Len=313"
"4470","53.436514","10.12.10.125","213.179.201.175","UDP","487","63493  >  50005 Len=445"
"4472","53.457466","10.12.10.125","213.179.201.175","UDP","350","63493  >  50005 Len=308"
"4474","53.476377","10.12.10.125","213.179.201.175","UDP","365","63493  >  50005 Len=323"
"4476","53.496611","10.12.10.125","213.179.201.175","UDP","368","63493  >  50005 Len=326"
"4480","53.520673","10.12.10.125","213.179.201.175","UDP","356","63493  >  50005 Len=314"
"4482","53.537041","10.12.10.125","213.179.201.175","UDP","498","63493  >  50005 Len=456"
"4484","53.557203","10.12.10.125","213.179.201.175","UDP","365","63493  >  50005 Len=323"
"4486","53.577898","10.12.10.125","213.179.201.175","UDP","507","63493  >  50005 Len=465"
"4488","53.599125","10.12.10.125","213.179.201.175","UDP","362","63493  >  50005 Len=320"
"4490","53.617547","10.12.10.125","213.179.201.175","UDP","353","63493  >  50005 Len=311"
"4492","53.636712","10.12.10.125","213.179.201.175","UDP","399","63493  >  50005 Len=357"
"4495","53.657596","10.12.10.125","213.179.201.175","UDP","342","63493  >  50005 Len=300"
"4498","53.677399","10.12.10.125","213.179.201.175","UDP","349","63493  >  50005 Len=307"
"4500","53.697011","10.12.10.125","213.179.201.175","UDP","356","63493  >  50005 Len=314"
"4502","53.717435","10.12.10.125","213.179.201.175","UDP","361","63493  >  50005 Len=319"
"4504","53.736738","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"4506","53.757642","10.12.10.125","213.179.201.175","UDP","375","63493  >  50005 Len=333"
"4508","53.777494","10.12.10.125","213.179.201.175","UDP","388","63493  >  50005 Len=346"
"4510","53.796965","10.12.10.125","213.179.201.175","UDP","385","63493  >  50005 Len=343"
"4512","53.817367","10.12.10.125","213.179.201.175","UDP","389","63493  >  50005 Len=347"
"4514","53.836605","10.12.10.125","213.179.201.175","UDP","396","63493  >  50005 Len=354"
"4516","53.861911","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"4518","53.878045","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4520","53.897547","10.12.10.125","213.179.201.175","UDP","472","63493  >  50005 Len=430"
"4522","53.917298","10.12.10.125","213.179.201.175","UDP","366","63493  >  50005 Len=324"
"4524","53.936715","10.12.10.125","213.179.201.175","UDP","442","63493  >  50005 Len=400"
"4526","53.956836","10.12.10.125","213.179.201.175","UDP","356","63493  >  50005 Len=314"
"4528","53.977326","10.12.10.125","213.179.201.175","UDP","353","63493  >  50005 Len=311"
"4530","53.996805","10.12.10.125","213.179.201.175","UDP","384","63493  >  50005 Len=342"
"4532","54.020102","10.12.10.125","213.179.201.175","UDP","393","63493  >  50005 Len=351"
"4534","54.037452","10.12.10.125","213.179.201.175","UDP","397","63493  >  50005 Len=355"
"4536","54.057135","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4538","54.077663","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4540","54.096699","10.12.10.125","213.179.201.175","UDP","392","63493  >  50005 Len=350"
"4542","54.117474","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4544","54.137510","10.12.10.125","213.179.201.175","UDP","525","63493  >  50005 Len=483"
"4546","54.156753","10.12.10.125","213.179.201.175","UDP","375","63493  >  50005 Len=333"
"4548","54.177171","10.12.10.125","213.179.201.175","UDP","478","63493  >  50005 Len=436"
"4550","54.198008","10.12.10.125","213.179.201.175","UDP","356","63493  >  50005 Len=314"
"4552","54.221068","10.12.10.125","213.179.201.175","UDP","357","63493  >  50005 Len=315"
"4554","54.237489","10.12.10.125","213.179.201.175","UDP","374","63493  >  50005 Len=332"
"4556","54.256617","10.12.10.125","213.179.201.175","UDP","382","63493  >  50005 Len=340"
"4558","54.276826","10.12.10.125","213.179.201.175","UDP","379","63493  >  50005 Len=337"
"4560","54.296839","10.12.10.125","213.179.201.175","UDP","383","63493  >  50005 Len=341"
"4566","54.316405","10.12.10.125","213.179.201.175","UDP","385","63493  >  50005 Len=343"
"4568","54.336853","10.12.10.125","213.179.201.175","UDP","386","63493  >  50005 Len=344"
"4570","54.357327","10.12.10.125","213.179.201.175","UDP","383","63493  >  50005 Len=341"
"4572","54.376593","10.12.10.125","213.179.201.175","UDP","388","63493  >  50005 Len=346"
"4574","54.397133","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"4576","54.417789","10.12.10.125","213.179.201.175","UDP","393","63493  >  50005 Len=351"
"4578","54.437626","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4580","54.457474","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4582","54.476533","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4584","54.497654","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4586","54.510485","10.12.10.125","213.179.201.175","UDP","50","63493  >  50005 Len=8"
"4590","54.517667","10.12.10.125","213.179.201.175","UDP","462","63493  >  50005 Len=420"
"4592","54.537040","10.12.10.125","213.179.201.175","UDP","388","63493  >  50005 Len=346"
"4594","54.561474","10.12.10.125","213.179.201.175","UDP","451","63493  >  50005 Len=409"
"4596","54.576504","10.12.10.125","213.179.201.175","UDP","393","63493  >  50005 Len=351"
"4598","54.597515","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4600","54.616631","10.12.10.125","213.179.201.175","UDP","393","63493  >  50005 Len=351"
"4602","54.637098","10.12.10.125","213.179.201.175","UDP","388","63493  >  50005 Len=346"
"4604","54.657459","10.12.10.125","213.179.201.175","UDP","382","63493  >  50005 Len=340"
"4608","54.677354","10.12.10.125","213.179.201.175","UDP","462","63493  >  50005 Len=420"
"4610","54.697246","10.12.10.125","213.179.201.175","UDP","441","63493  >  50005 Len=399"
"4612","54.716960","10.12.10.125","213.179.201.175","UDP","407","63493  >  50005 Len=365"
"4614","54.737620","10.12.10.125","213.179.201.175","UDP","378","63493  >  50005 Len=336"
"4616","54.757022","10.12.10.125","213.179.201.175","UDP","318","63493  >  50005 Len=276"
"4618","54.777290","10.12.10.125","213.179.201.175","UDP","314","63493  >  50005 Len=272"
"4620","54.797060","10.12.10.125","213.179.201.175","UDP","357","63493  >  50005 Len=315"
"4622","54.817562","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4624","54.837617","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4626","54.857634","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4628","54.877362","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4630","54.896716","10.12.10.125","213.179.201.175","UDP","517","63493  >  50005 Len=475"
"4632","54.920877","10.12.10.125","213.179.201.175","UDP","335","63493  >  50005 Len=293"
"4634","54.937389","10.12.10.125","213.179.201.175","UDP","515","63493  >  50005 Len=473"
"4636","54.956768","10.12.10.125","213.179.201.175","UDP","421","63493  >  50005 Len=379"
"4638","54.977505","10.12.10.125","213.179.201.175","UDP","338","63493  >  50005 Len=296"
"4640","54.997573","10.12.10.125","213.179.201.175","UDP","380","63493  >  50005 Len=338"
"4642","55.017253","10.12.10.125","213.179.201.175","UDP","375","63493  >  50005 Len=333"
"4644","55.036814","10.12.10.125","213.179.201.175","UDP","391","63493  >  50005 Len=349"
"4646","55.057611","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4648","55.077164","10.12.10.125","213.179.201.175","UDP","392","63493  >  50005 Len=350"
"4650","55.097496","10.12.10.125","213.179.201.175","UDP","394","63493  >  50005 Len=352"
"4652","55.116803","10.12.10.125","213.179.201.175","UDP","384","63493  >  50005 Len=342"
"4654","55.136964","10.12.10.125","213.179.201.175","UDP","468","63493  >  50005 Len=426"
"4656","55.157149","10.12.10.125","213.179.201.175","UDP","372","63493  >  50005 Len=330"
"4658","55.177619","10.12.10.125","213.179.201.175","UDP","363","63493  >  50005 Len=321"
"4660","55.196781","10.12.10.125","213.179.201.175","UDP","351","63493  >  50005 Len=309"
"4662","55.217290","10.12.10.125","213.179.201.175","UDP","351","63493  >  50005 Len=309"
"4664","55.237183","10.12.10.125","213.179.201.175","UDP","381","63493  >  50005 Len=339"
"4666","55.262497","10.12.10.125","213.179.201.175","UDP","382","63493  >  50005 Len=340"
"4668","55.276257","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4670","55.296531","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4672","55.317075","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4674","55.337519","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4676","55.356794","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4678","55.377790","10.12.10.125","213.179.201.175","UDP","395","63493  >  50005 Len=353"
"4680","55.396956","10.12.10.125","213.179.201.175","UDP","437","63493  >  50005 Len=395"
"4682","55.417113","10.12.10.125","213.179.201.175","UDP","441","63493  >  50005 Len=399"
