"No.","Time","Source","Destination","Protocol","Length","Info"
"5246","58.659666","10.12.10.125","213.179.201.175","UDP","50","53886  >  50005 Len=8"
"5249","58.675963","10.12.10.125","213.179.201.175","UDP","432","52084  >  50005 Len=390"
"5251","58.696125","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"5253","58.715659","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"5255","58.736139","10.12.10.125","213.179.201.175","UDP","396","52084  >  50005 Len=354"
"5257","58.755798","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"5259","58.776472","10.12.10.125","213.179.201.175","UDP","453","52084  >  50005 Len=411"
"5261","58.795754","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5263","58.815561","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"5265","58.835748","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"5267","58.856683","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"5269","58.876653","10.12.10.125","213.179.201.175","UDP","427","52084  >  50005 Len=385"
"5273","58.895569","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5275","58.921248","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"5277","58.936439","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"5281","58.955331","10.12.10.125","213.179.201.175","UDP","427","52084  >  50005 Len=385"
"5283","58.976335","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"5285","58.996284","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"5287","59.016284","10.12.10.125","213.179.201.175","UDP","403","52084  >  50005 Len=361"
"5289","59.035244","10.12.10.125","213.179.201.175","UDP","394","52084  >  50005 Len=352"
"5291","59.056114","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"5293","59.076057","10.12.10.125","213.179.201.175","UDP","398","52084  >  50005 Len=356"
"5295","59.095996","10.12.10.125","213.179.201.175","UDP","397","52084  >  50005 Len=355"
"5297","59.116938","10.12.10.125","213.179.201.175","UDP","400","52084  >  50005 Len=358"
"5299","59.136913","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"5301","59.156868","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"5302","59.176849","10.12.10.125","213.179.201.175","UDP","408","52084  >  50005 Len=366"
"5303","59.195664","10.12.10.125","213.179.201.175","UDP","50","52084  >  50005 Len=8"
"5304","59.196686","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"5305","59.216741","10.12.10.125","213.179.201.175","UDP","416","52084  >  50005 Len=374"
"5306","59.236652","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"5313","59.260425","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"5315","59.276548","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"5317","59.296486","10.12.10.125","213.179.201.175","UDP","360","52084  >  50005 Len=318"
"5319","59.316425","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"5321","59.336386","10.12.10.125","213.179.201.175","UDP","465","52084  >  50005 Len=423"
"5323","59.356307","10.12.10.125","213.179.201.175","UDP","473","52084  >  50005 Len=431"
"5325","59.376273","10.12.10.125","213.179.201.175","UDP","410","52084  >  50005 Len=368"
"5327","59.396194","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"5329","59.416128","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"5331","59.436082","10.12.10.125","213.179.201.175","UDP","393","52084  >  50005 Len=351"
"5333","59.456071","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"5335","59.476027","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"5337","59.496878","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"5339","59.516811","10.12.10.125","213.179.201.175","UDP","444","52084  >  50005 Len=402"
"5341","59.536822","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"5343","59.556703","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"5345","59.576697","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"5347","59.596622","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"5349","59.622083","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"5351","59.635494","10.12.10.125","213.179.201.175","UDP","456","52084  >  50005 Len=414"
"5353","59.656436","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5355","59.676377","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"5357","59.696344","10.12.10.125","213.179.201.175","UDP","412","52084  >  50005 Len=370"
"5359","59.716357","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5361","59.736270","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"5363","59.756276","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"5368","59.776148","10.12.10.125","213.179.201.175","UDP","403","52084  >  50005 Len=361"
"5370","59.796093","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"5372","59.816066","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"5374","59.836024","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"5378","59.856948","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"5381","59.876913","10.12.10.125","213.179.201.175","UDP","472","52084  >  50005 Len=430"
"5385","59.896884","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"5387","59.916807","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"5395","59.936703","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"5399","59.960625","10.12.10.125","213.179.201.175","UDP","429","52084  >  50005 Len=387"
"5401","59.977713","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"5403","59.996604","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"5406","60.016551","10.12.10.125","213.179.201.175","UDP","350","52084  >  50005 Len=308"
"5413","60.036515","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"5415","60.056456","10.12.10.125","213.179.201.175","UDP","360","52084  >  50005 Len=318"
"5417","60.076399","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"5419","60.096342","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"5423","60.116279","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"5425","60.136230","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5427","60.156177","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5429","60.176182","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5431","60.196076","10.12.10.125","213.179.201.175","UDP","453","52084  >  50005 Len=411"
"5433","60.216000","10.12.10.125","213.179.201.175","UDP","494","52084  >  50005 Len=452"
"5435","60.237003","10.12.10.125","213.179.201.175","UDP","346","52084  >  50005 Len=304"
"5437","60.256995","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"5439","60.276872","10.12.10.125","213.179.201.175","UDP","488","52084  >  50005 Len=446"
"5441","60.296808","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"5443","60.321154","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"5445","60.335670","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"5447","60.356654","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"5449","60.376585","10.12.10.125","213.179.201.175","UDP","488","52084  >  50005 Len=446"
"5453","60.396487","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"5455","60.416487","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"5457","60.436432","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"5459","60.456377","10.12.10.125","213.179.201.175","UDP","404","52084  >  50005 Len=362"
"5461","60.476359","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"5463","60.496286","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"5465","60.516215","10.12.10.125","213.179.201.175","UDP","557","52084  >  50005 Len=515"
"5467","60.536228","10.12.10.125","213.179.201.175","UDP","472","52084  >  50005 Len=430"
"5469","60.556112","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5471","60.576063","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"5473","60.596046","10.12.10.125","213.179.201.175","UDP","406","52084  >  50005 Len=364"
"5475","60.615958","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"5477","60.636930","10.12.10.125","213.179.201.175","UDP","416","52084  >  50005 Len=374"
"5479","60.662130","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"5481","60.675802","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"5483","60.696769","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"5485","60.716689","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"5487","60.736596","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"5489","60.756593","10.12.10.125","213.179.201.175","UDP","357","52084  >  50005 Len=315"
"5491","60.776525","10.12.10.125","213.179.201.175","UDP","342","52084  >  50005 Len=300"
"5493","60.796476","10.12.10.125","213.179.201.175","UDP","341","52084  >  50005 Len=299"
"5495","60.816408","10.12.10.125","213.179.201.175","UDP","345","52084  >  50005 Len=303"
"5497","60.836404","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"5503","60.856308","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"5505","60.876248","10.12.10.125","213.179.201.175","UDP","464","52084  >  50005 Len=422"
"5508","60.896198","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"5511","60.916154","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"5513","60.936099","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5517","60.956029","10.12.10.125","213.179.201.175","UDP","415","52084  >  50005 Len=373"
"5519","60.976971","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"5521","61.001347","10.12.10.125","213.179.201.175","UDP","414","52084  >  50005 Len=372"
"5523","61.015860","10.12.10.125","213.179.201.175","UDP","412","52084  >  50005 Len=370"
"5525","61.036866","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"5527","61.056782","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"5529","61.076731","10.12.10.125","213.179.201.175","UDP","401","52084  >  50005 Len=359"
"5531","61.096667","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"5533","61.116620","10.12.10.125","213.179.201.175","UDP","396","52084  >  50005 Len=354"
"5535","61.136559","10.12.10.125","213.179.201.175","UDP","394","52084  >  50005 Len=352"
"5537","61.156537","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5539","61.176462","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5541","61.196400","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5543","61.216677","10.12.10.125","213.179.201.175","UDP","492","52084  >  50005 Len=450"
"5545","61.236280","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"5547","61.256262","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"5549","61.276154","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"5551","61.296122","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"5553","61.316069","10.12.10.125","213.179.201.175","UDP","438","52084  >  50005 Len=396"
"5555","61.340435","10.12.10.125","213.179.201.175","UDP","358","52084  >  50005 Len=316"
"5557","61.357030","10.12.10.125","213.179.201.175","UDP","411","52084  >  50005 Len=369"
"5559","61.376919","10.12.10.125","213.179.201.175","UDP","436","52084  >  50005 Len=394"
"5561","61.396875","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"5563","61.416821","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"5567","61.436774","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"5569","61.456684","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5571","61.476625","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5573","61.496640","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5575","61.516591","10.12.10.125","213.179.201.175","UDP","584","52084  >  50005 Len=542"
"5579","61.536860","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"5582","61.556440","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"5586","61.576375","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"5590","61.596334","10.12.10.125","213.179.201.175","UDP","465","52084  >  50005 Len=423"
"5594","61.616308","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"5596","61.636209","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"5598","61.656144","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"5601","61.680650","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"5603","61.695034","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"5605","61.716995","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"5607","61.736924","10.12.10.125","213.179.201.175","UDP","486","52084  >  50005 Len=444"
"5609","61.756949","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"5611","61.776837","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"5613","61.796796","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"5615","61.816728","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"5618","61.836684","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"5620","61.855767","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"5622","61.878935","10.12.10.125","213.179.201.175","UDP","404","52084  >  50005 Len=362"
"5624","61.896954","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"5628","61.916939","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5630","61.936898","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5634","61.956880","10.12.10.125","213.179.201.175","UDP","434","52084  >  50005 Len=392"
"5636","61.978917","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5638","61.996919","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"5640","62.015974","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"5642","62.041791","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"5644","62.056956","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5646","62.078920","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5648","62.096885","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5650","62.116844","10.12.10.125","213.179.201.175","UDP","405","52084  >  50005 Len=363"
"5652","62.138888","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"5654","62.156862","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5656","62.178953","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5658","62.195965","10.12.10.125","213.179.201.175","UDP","408","52084  >  50005 Len=366"
"5660","62.217018","10.12.10.125","213.179.201.175","UDP","495","52084  >  50005 Len=453"
"5663","62.237051","10.12.10.125","213.179.201.175","UDP","338","52084  >  50005 Len=296"
"5665","62.255227","10.12.10.125","213.179.201.175","UDP","352","52084  >  50005 Len=310"
"5667","62.276248","10.12.10.125","213.179.201.175","UDP","456","52084  >  50005 Len=414"
"5669","62.296212","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"5671","62.316331","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"5673","62.336182","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5675","62.355115","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5677","62.379581","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5679","62.395963","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5681","62.415985","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"5683","62.436019","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
