"No.","Time","Source","Destination","Protocol","Length","Info"
"3536","44.973298","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3538","44.992923","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3542","45.013361","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3544","45.033302","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3546","45.052946","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3548","45.073603","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3550","45.093600","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3552","45.113065","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3554","45.136713","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3556","45.153432","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3558","45.173342","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3560","45.192723","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3562","45.213636","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3564","45.233432","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3566","45.252917","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3568","45.273083","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3570","45.293669","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3572","45.312929","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3574","45.333150","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3576","45.354245","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3578","45.372934","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3579","45.393384","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3582","45.412654","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3584","45.433617","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3588","45.452695","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3590","45.476232","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3592","45.492355","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"3594","45.511896","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3596","45.533538","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3598","45.552742","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3600","45.573277","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3602","45.593377","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3604","45.613302","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3606","45.632445","10.12.10.125","213.179.201.175","UDP","128","55688  >  50005 Len=86"
"3608","45.652635","10.12.10.125","213.179.201.175","UDP","131","55688  >  50005 Len=89"
"3610","45.657468","10.12.10.125","213.179.201.175","UDP","50","52234  >  50005 Len=8"
"3612","45.673189","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3614","45.692300","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"3616","45.713208","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"3618","45.733265","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"3620","45.752635","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"3622","45.772695","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"3624","45.792900","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3626","45.816136","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"3628","45.833529","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3630","45.852666","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3632","45.873172","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3635","45.893242","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"3637","45.912430","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"3639","45.933252","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3641","45.952725","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3643","45.973442","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3645","45.992751","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3649","46.013047","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3651","46.033048","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"3653","46.053554","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"3655","46.073558","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3657","46.093386","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3659","46.112854","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3661","46.133062","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3663","46.156896","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3665","46.173062","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3667","46.194063","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3669","46.213890","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3671","46.233804","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3673","46.253025","10.12.10.125","213.179.201.175","UDP","137","55688  >  50005 Len=95"
"3675","46.273556","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3677","46.292688","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3679","46.313304","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3681","46.332853","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3683","46.353880","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3685","46.373629","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3687","46.393642","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3689","46.413621","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3691","46.433581","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3695","46.453498","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3697","46.473492","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"3699","46.493314","10.12.10.125","213.179.201.175","UDP","102","55688  >  50005 Len=60"
"3701","46.516095","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3703","46.534198","10.12.10.125","213.179.201.175","UDP","99","55688  >  50005 Len=57"
"3705","46.553202","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3707","46.573112","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3709","46.594053","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3711","46.614042","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3713","46.633994","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3715","46.653873","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3717","46.674009","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3719","46.694138","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3721","46.713720","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3723","46.733000","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3725","46.753906","10.12.10.125","213.179.201.175","UDP","125","55688  >  50005 Len=83"
"3727","46.773394","10.12.10.125","213.179.201.175","UDP","106","55688  >  50005 Len=64"
"3729","46.791887","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3731","46.813662","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3733","46.832778","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3735","46.852877","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3737","46.876562","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3739","46.893468","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3741","46.914890","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3743","46.932772","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3745","46.953325","10.12.10.125","213.179.201.175","UDP","135","55688  >  50005 Len=93"
"3747","46.973020","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"3749","46.993781","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3753","47.013077","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3755","47.033284","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3757","47.052845","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3759","47.073269","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3761","47.092293","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3763","47.112894","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3765","47.133557","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"3767","47.153350","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"3769","47.172837","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3772","47.193158","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3774","47.216803","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3776","47.233032","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3778","47.253195","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3780","47.273023","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3782","47.294250","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3784","47.311770","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3786","47.333127","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"3788","47.353963","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"3790","47.373252","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"3792","47.393200","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3794","47.412438","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3796","47.433230","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3798","47.452621","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3802","47.472830","10.12.10.125","213.179.201.175","UDP","127","55688  >  50005 Len=85"
"3804","47.493139","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3806","47.513575","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3808","47.533470","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3810","47.552983","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3813","47.575871","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3815","47.594205","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3817","47.612961","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3819","47.633135","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3821","47.653139","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3823","47.673910","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3825","47.693369","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3827","47.712744","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3829","47.733419","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3831","47.753422","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3833","47.772724","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3835","47.792822","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3837","47.813634","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3839","47.833498","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3841","47.852948","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3843","47.873975","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3845","47.894444","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3847","47.915861","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3849","47.933253","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3851","47.952460","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3853","47.972061","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3855","47.993463","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3859","48.012794","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3861","48.033116","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3863","48.053470","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3865","48.072757","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3867","48.092780","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3869","48.113511","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3871","48.133330","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3873","48.152667","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3875","48.172802","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3877","48.192858","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3879","48.213474","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3881","48.235040","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3883","48.253723","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3885","48.275649","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3887","48.293961","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3889","48.313332","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"3891","48.332595","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"3893","48.353409","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3895","48.372778","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3897","48.393718","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3899","48.412909","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3901","48.433300","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"3903","48.452459","10.12.10.125","213.179.201.175","UDP","127","55688  >  50005 Len=85"
"3907","48.474738","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"3909","48.492922","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3911","48.513761","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3913","48.533678","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"3915","48.553286","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"3917","48.572781","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3919","48.592903","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3921","48.616871","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3923","48.633073","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3925","48.653529","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"3927","48.672721","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"3929","48.693165","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"3931","48.713330","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"3933","48.733104","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3935","48.753162","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"3937","48.773241","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3939","48.792552","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3941","48.813024","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3943","48.833249","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3945","48.852368","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3947","48.872554","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"3949","48.895612","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3951","48.913451","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3953","48.935615","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3955","48.952976","10.12.10.125","213.179.201.175","UDP","127","55688  >  50005 Len=85"
"3957","48.976561","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3959","48.992948","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3963","49.013240","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"3965","49.032377","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"3967","49.052795","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"3969","49.073085","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"3971","49.093801","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"3973","49.113097","10.12.10.125","213.179.201.175","UDP","122","55688  >  50005 Len=80"
"3975","49.133993","10.12.10.125","213.179.201.175","UDP","123","55688  >  50005 Len=81"
"3977","49.153329","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"3979","49.172603","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3981","49.193011","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3983","49.212934","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3985","49.233278","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3987","49.252443","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3989","49.271662","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3991","49.293149","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3993","49.316138","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3995","49.333970","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3997","49.353260","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"3999","49.372976","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4001","49.393007","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4003","49.413556","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4005","49.432915","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4008","49.452880","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4009","49.456804","10.12.10.125","213.179.201.175","UDP","50","55688  >  50005 Len=8"
"4014","49.473417","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4016","49.493062","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4018","49.514032","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4022","49.533212","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4024","49.553474","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4027","49.572853","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4029","49.593379","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4031","49.612916","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4033","49.633865","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4035","49.653802","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4037","49.675889","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4039","49.693310","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4041","49.712446","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4043","49.732188","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4045","49.752545","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4047","49.773151","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"4049","49.793997","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"4051","49.813956","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"4053","49.833254","10.12.10.125","213.179.201.175","UDP","107","55688  >  50005 Len=65"
"4055","49.852937","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"4057","49.873301","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"4059","49.892355","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"4061","49.912312","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"4063","49.932853","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"4065","49.953038","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"4067","49.973768","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4069","49.992918","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"4073","50.013761","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"4074","50.035362","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4076","50.053782","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"4078","50.073007","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"4080","50.093164","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"4082","50.114095","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"4084","50.134004","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"4086","50.153279","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"4088","50.172902","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4091","50.193469","10.12.10.125","213.179.201.175","UDP","133","55688  >  50005 Len=91"
"4093","50.215514","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4096","50.232920","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"4098","50.253085","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"4100","50.273867","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4102","50.292966","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4104","50.313798","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4106","50.333741","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4108","50.353623","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4110","50.376143","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4112","50.393020","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4114","50.414171","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"4116","50.433620","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"4118","50.453177","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"4121","50.472829","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"4124","50.493691","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"4126","50.513518","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"4128","50.532708","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"4130","50.552789","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"4132","50.573027","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"4134","50.593345","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"4136","50.612601","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"4138","50.632806","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"4140","50.653800","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4141","50.657649","10.12.10.125","213.179.201.175","UDP","50","52234  >  50005 Len=8"
"4144","50.672864","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4146","50.693015","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4148","50.715911","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"4150","50.733449","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"4152","50.752016","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4154","50.773984","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4156","50.793321","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4159","50.813016","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4161","50.834031","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"4163","50.853067","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"4165","50.874196","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"4167","50.892414","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"4169","50.913108","10.12.10.125","213.179.201.175","UDP","137","55688  >  50005 Len=95"
"4171","50.933491","10.12.10.125","213.179.201.175","UDP","123","55688  >  50005 Len=81"
"4173","50.952790","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4175","50.973033","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"4177","50.993923","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"4181","51.012960","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"4183","51.033193","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"4185","51.052805","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"4187","51.075532","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"4189","51.093342","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
