"No.","Time","Source","Destination","Protocol","Length","Info"
"3918","44.515734","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"3919","44.515734","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"3920","44.536000","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"3921","44.537920","213.179.201.175","10.12.223.178","UDP","397","50005  >  60102 Len=355"
"3923","44.555656","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"3924","44.557323","213.179.201.175","10.12.223.178","UDP","397","50005  >  60102 Len=355"
"3925","44.580888","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"3926","44.580888","213.179.201.175","10.12.223.178","UDP","388","50005  >  60102 Len=346"
"3927","44.596423","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"3928","44.596423","213.179.201.175","10.12.223.178","UDP","385","50005  >  60102 Len=343"
"3929","44.616443","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"3930","44.616443","213.179.201.175","10.12.223.178","UDP","387","50005  >  60102 Len=345"
"3931","44.635664","213.179.201.175","10.12.223.178","UDP","473","50005  >  60052 Len=431"
"3932","44.637700","213.179.201.175","10.12.223.178","UDP","473","50005  >  60102 Len=431"
"3933","44.655431","213.179.201.175","10.12.223.178","UDP","458","50005  >  60052 Len=416"
"3934","44.657046","213.179.201.175","10.12.223.178","UDP","458","50005  >  60102 Len=416"
"3935","44.674987","213.179.201.175","10.12.223.178","UDP","501","50005  >  60052 Len=459"
"3936","44.676723","213.179.201.175","10.12.223.178","UDP","501","50005  >  60102 Len=459"
"3937","44.695609","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"3938","44.695609","213.179.201.175","10.12.223.178","UDP","358","50005  >  60102 Len=316"
"3939","44.715711","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"3940","44.717667","213.179.201.175","10.12.223.178","UDP","370","50005  >  60102 Len=328"
"3941","44.736620","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"3942","44.736620","213.179.201.175","10.12.223.178","UDP","375","50005  >  60102 Len=333"
"3943","44.756534","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"3944","44.756534","213.179.201.175","10.12.223.178","UDP","397","50005  >  60102 Len=355"
"3945","44.776858","213.179.201.175","10.12.223.178","UDP","401","50005  >  60052 Len=359"
"3946","44.777951","213.179.201.175","10.12.223.178","UDP","401","50005  >  60102 Len=359"
"3947","44.796117","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"3948","44.797663","213.179.201.175","10.12.223.178","UDP","402","50005  >  60102 Len=360"
"3949","44.815291","213.179.201.175","10.12.223.178","UDP","427","50005  >  60052 Len=385"
"3950","44.817399","213.179.201.175","10.12.223.178","UDP","427","50005  >  60102 Len=385"
"3951","44.836859","213.179.201.175","10.12.223.178","UDP","483","50005  >  60052 Len=441"
"3952","44.836859","213.179.201.175","10.12.223.178","UDP","483","50005  >  60102 Len=441"
"3953","44.855686","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"3954","44.855686","213.179.201.175","10.12.223.178","UDP","384","50005  >  60102 Len=342"
"3955","44.876030","213.179.201.175","10.12.223.178","UDP","363","50005  >  60052 Len=321"
"3956","44.878389","213.179.201.175","10.12.223.178","UDP","363","50005  >  60102 Len=321"
"3957","44.897556","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"3958","44.897556","213.179.201.175","10.12.223.178","UDP","361","50005  >  60102 Len=319"
"3959","44.914784","213.179.201.175","10.12.223.178","UDP","355","50005  >  60052 Len=313"
"3960","44.916717","213.179.201.175","10.12.223.178","UDP","355","50005  >  60102 Len=313"
"3961","44.940331","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"3962","44.940331","213.179.201.175","10.12.223.178","UDP","361","50005  >  60102 Len=319"
"3963","44.959142","213.179.201.175","10.12.223.178","UDP","363","50005  >  60052 Len=321"
"3964","44.959142","213.179.201.175","10.12.223.178","UDP","363","50005  >  60102 Len=321"
"3965","44.976324","213.179.201.175","10.12.223.178","UDP","373","50005  >  60052 Len=331"
"3966","44.977463","213.179.201.175","10.12.223.178","UDP","373","50005  >  60102 Len=331"
"3967","44.994877","213.179.201.175","10.12.223.178","UDP","370","50005  >  60052 Len=328"
"3968","44.996758","213.179.201.175","10.12.223.178","UDP","370","50005  >  60102 Len=328"
"3971","45.014894","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"3972","45.016916","213.179.201.175","10.12.223.178","UDP","378","50005  >  60102 Len=336"
"3973","45.036698","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"3974","45.036698","213.179.201.175","10.12.223.178","UDP","396","50005  >  60102 Len=354"
"3975","45.056077","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"3976","45.056077","213.179.201.175","10.12.223.178","UDP","396","50005  >  60102 Len=354"
"3977","45.074881","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"3978","45.076856","213.179.201.175","10.12.223.178","UDP","400","50005  >  60102 Len=358"
"3979","45.094632","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"3980","45.096587","213.179.201.175","10.12.223.178","UDP","394","50005  >  60102 Len=352"
"3981","45.115559","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"3982","45.115559","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"3983","45.135344","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"3984","45.135344","213.179.201.175","10.12.223.178","UDP","399","50005  >  60102 Len=357"
"3985","45.155193","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"3986","45.157240","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"3987","45.181936","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"3988","45.181936","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"3989","45.196314","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"3990","45.196314","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"3991","45.215714","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"3992","45.217529","213.179.201.175","10.12.223.178","UDP","398","50005  >  60102 Len=356"
"3993","45.235915","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"3994","45.237045","213.179.201.175","10.12.223.178","UDP","394","50005  >  60102 Len=352"
"3995","45.257005","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"3996","45.257005","213.179.201.175","10.12.223.178","UDP","390","50005  >  60102 Len=348"
"3997","45.279871","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"3998","45.279871","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"3999","45.295139","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"4000","45.295139","213.179.201.175","10.12.223.178","UDP","399","50005  >  60102 Len=357"
"4001","45.333627","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"4002","45.333627","213.179.201.175","10.12.223.178","UDP","397","50005  >  60102 Len=355"
"4003","45.334909","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4004","45.336613","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4005","45.354432","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"4006","45.356510","213.179.201.175","10.12.223.178","UDP","391","50005  >  60102 Len=349"
"4008","45.370551","213.179.201.175","10.12.223.178","UDP","60","50005  >  60102 Len=8"
"4009","45.377685","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4010","45.379824","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4011","45.395385","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"4012","45.395385","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"4013","45.416776","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"4014","45.419461","213.179.201.175","10.12.223.178","UDP","400","50005  >  60102 Len=358"
"4015","45.435807","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4016","45.435807","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4017","45.453879","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"4018","45.455769","213.179.201.175","10.12.223.178","UDP","394","50005  >  60102 Len=352"
"4022","45.475508","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"4023","45.477407","213.179.201.175","10.12.223.178","UDP","400","50005  >  60102 Len=358"
"4024","45.495166","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"4025","45.496836","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"4026","45.516377","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"4027","45.516377","213.179.201.175","10.12.223.178","UDP","399","50005  >  60102 Len=357"
"4028","45.535911","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"4029","45.535911","213.179.201.175","10.12.223.178","UDP","400","50005  >  60102 Len=358"
"4030","45.556217","213.179.201.175","10.12.223.178","UDP","407","50005  >  60052 Len=365"
"4031","45.556217","213.179.201.175","10.12.223.178","UDP","407","50005  >  60102 Len=365"
"4032","45.575692","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"4033","45.576914","213.179.201.175","10.12.223.178","UDP","397","50005  >  60102 Len=355"
"4034","45.596692","213.179.201.175","10.12.223.178","UDP","567","50005  >  60052 Len=525"
"4035","45.596692","213.179.201.175","10.12.223.178","UDP","567","50005  >  60102 Len=525"
"4036","45.615624","213.179.201.175","10.12.223.178","UDP","445","50005  >  60052 Len=403"
"4037","45.615624","213.179.201.175","10.12.223.178","UDP","445","50005  >  60102 Len=403"
"4038","45.639654","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4039","45.641393","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4040","45.655419","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4041","45.658353","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4042","45.676954","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"4043","45.679109","213.179.201.175","10.12.223.178","UDP","361","50005  >  60102 Len=319"
"4044","45.696569","213.179.201.175","10.12.223.178","UDP","365","50005  >  60052 Len=323"
"4045","45.697934","213.179.201.175","10.12.223.178","UDP","365","50005  >  60102 Len=323"
"4046","45.715951","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"4047","45.715951","213.179.201.175","10.12.223.178","UDP","400","50005  >  60102 Len=358"
"4048","45.735297","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"4049","45.737248","213.179.201.175","10.12.223.178","UDP","398","50005  >  60102 Len=356"
"4050","45.754705","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"4051","45.756507","213.179.201.175","10.12.223.178","UDP","399","50005  >  60102 Len=357"
"4052","45.777097","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"4053","45.777097","213.179.201.175","10.12.223.178","UDP","388","50005  >  60102 Len=346"
"4054","45.796070","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"4055","45.797614","213.179.201.175","10.12.223.178","UDP","376","50005  >  60102 Len=334"
"4056","45.815342","213.179.201.175","10.12.223.178","UDP","473","50005  >  60052 Len=431"
"4057","45.817144","213.179.201.175","10.12.223.178","UDP","473","50005  >  60102 Len=431"
"4058","45.834788","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"4059","45.836658","213.179.201.175","10.12.223.178","UDP","371","50005  >  60102 Len=329"
"4060","45.856877","213.179.201.175","10.12.223.178","UDP","419","50005  >  60052 Len=377"
"4061","45.856877","213.179.201.175","10.12.223.178","UDP","419","50005  >  60102 Len=377"
"4062","45.873926","213.179.201.175","10.12.223.178","UDP","360","50005  >  60052 Len=318"
"4063","45.875794","213.179.201.175","10.12.223.178","UDP","360","50005  >  60102 Len=318"
"4064","45.895827","213.179.201.175","10.12.223.178","UDP","348","50005  >  60052 Len=306"
"4065","45.899210","213.179.201.175","10.12.223.178","UDP","348","50005  >  60102 Len=306"
"4066","45.918288","213.179.201.175","10.12.223.178","UDP","351","50005  >  60052 Len=309"
"4067","45.918288","213.179.201.175","10.12.223.178","UDP","351","50005  >  60102 Len=309"
"4068","45.943506","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"4069","45.943506","213.179.201.175","10.12.223.178","UDP","358","50005  >  60102 Len=316"
"4070","45.956109","213.179.201.175","10.12.223.178","UDP","361","50005  >  60052 Len=319"
"4071","45.957873","213.179.201.175","10.12.223.178","UDP","361","50005  >  60102 Len=319"
"4072","45.979261","213.179.201.175","10.12.223.178","UDP","360","50005  >  60052 Len=318"
"4073","45.981798","213.179.201.175","10.12.223.178","UDP","360","50005  >  60102 Len=318"
"4074","45.995574","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"4075","45.995574","213.179.201.175","10.12.223.178","UDP","385","50005  >  60102 Len=343"
"4078","46.016358","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"4079","46.016358","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"4080","46.035544","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"4081","46.035544","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"4082","46.056689","213.179.201.175","10.12.223.178","UDP","390","50005  >  60052 Len=348"
"4083","46.056689","213.179.201.175","10.12.223.178","UDP","390","50005  >  60102 Len=348"
"4084","46.075763","213.179.201.175","10.12.223.178","UDP","380","50005  >  60052 Len=338"
"4085","46.076726","213.179.201.175","10.12.223.178","UDP","380","50005  >  60102 Len=338"
"4086","46.096726","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"4087","46.096726","213.179.201.175","10.12.223.178","UDP","378","50005  >  60102 Len=336"
"4088","46.116864","213.179.201.175","10.12.223.178","UDP","417","50005  >  60102 Len=375"
"4089","46.116864","213.179.201.175","10.12.223.178","UDP","417","50005  >  60052 Len=375"
"4090","46.136160","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"4091","46.136160","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"4092","46.156578","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"4093","46.156578","213.179.201.175","10.12.223.178","UDP","400","50005  >  60102 Len=358"
"4094","46.174888","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"4095","46.177038","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"4096","46.195368","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"4097","46.195368","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"4098","46.215631","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"4099","46.217814","213.179.201.175","10.12.223.178","UDP","398","50005  >  60102 Len=356"
"4100","46.238072","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"4101","46.238555","213.179.201.175","10.12.223.178","UDP","406","50005  >  60102 Len=364"
"4102","46.256700","213.179.201.175","10.12.223.178","UDP","404","50005  >  60052 Len=362"
"4103","46.256700","213.179.201.175","10.12.223.178","UDP","404","50005  >  60102 Len=362"
"4104","46.277146","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4105","46.278095","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4106","46.295783","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"4107","46.295783","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"4108","46.315308","213.179.201.175","10.12.223.178","UDP","509","50005  >  60052 Len=467"
"4109","46.315308","213.179.201.175","10.12.223.178","UDP","509","50005  >  60102 Len=467"
"4110","46.340850","213.179.201.175","10.12.223.178","UDP","409","50005  >  60052 Len=367"
"4111","46.340850","213.179.201.175","10.12.223.178","UDP","409","50005  >  60102 Len=367"
"4112","46.354647","213.179.201.175","10.12.223.178","UDP","360","50005  >  60052 Len=318"
"4113","46.356858","213.179.201.175","10.12.223.178","UDP","360","50005  >  60102 Len=318"
"4114","46.375935","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"4115","46.377671","213.179.201.175","10.12.223.178","UDP","358","50005  >  60102 Len=316"
"4116","46.395469","213.179.201.175","10.12.223.178","UDP","353","50005  >  60052 Len=311"
"4117","46.395469","213.179.201.175","10.12.223.178","UDP","353","50005  >  60102 Len=311"
"4118","46.415455","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"4119","46.416582","213.179.201.175","10.12.223.178","UDP","378","50005  >  60102 Len=336"
"4120","46.436848","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"4121","46.436848","213.179.201.175","10.12.223.178","UDP","393","50005  >  60102 Len=351"
"4122","46.455861","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"4123","46.457720","213.179.201.175","10.12.223.178","UDP","394","50005  >  60102 Len=352"
"4126","46.475530","213.179.201.175","10.12.223.178","UDP","401","50005  >  60052 Len=359"
"4127","46.477236","213.179.201.175","10.12.223.178","UDP","401","50005  >  60102 Len=359"
"4128","46.496954","213.179.201.175","10.12.223.178","UDP","403","50005  >  60052 Len=361"
"4129","46.496954","213.179.201.175","10.12.223.178","UDP","403","50005  >  60102 Len=361"
"4130","46.514736","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"4131","46.516313","213.179.201.175","10.12.223.178","UDP","410","50005  >  60102 Len=368"
"4132","46.537314","213.179.201.175","10.12.223.178","UDP","408","50005  >  60052 Len=366"
"4133","46.537314","213.179.201.175","10.12.223.178","UDP","408","50005  >  60102 Len=366"
"4134","46.555716","213.179.201.175","10.12.223.178","UDP","412","50005  >  60052 Len=370"
"4135","46.557193","213.179.201.175","10.12.223.178","UDP","412","50005  >  60102 Len=370"
"4136","46.574996","213.179.201.175","10.12.223.178","UDP","411","50005  >  60052 Len=369"
"4137","46.576952","213.179.201.175","10.12.223.178","UDP","411","50005  >  60102 Len=369"
"4138","46.594497","213.179.201.175","10.12.223.178","UDP","413","50005  >  60052 Len=371"
"4139","46.596519","213.179.201.175","10.12.223.178","UDP","413","50005  >  60102 Len=371"
"4140","46.616157","213.179.201.175","10.12.223.178","UDP","409","50005  >  60052 Len=367"
"4141","46.627246","213.179.201.175","10.12.223.178","UDP","409","50005  >  60102 Len=367"
"4142","46.640488","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"4143","46.640973","213.179.201.175","10.12.223.178","UDP","406","50005  >  60102 Len=364"
"4144","46.655026","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"4145","46.656972","213.179.201.175","10.12.223.178","UDP","402","50005  >  60102 Len=360"
"4146","46.679926","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"4147","46.679926","213.179.201.175","10.12.223.178","UDP","397","50005  >  60102 Len=355"
"4148","46.698841","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"4149","46.700066","213.179.201.175","10.12.223.178","UDP","399","50005  >  60102 Len=357"
"4150","46.715451","213.179.201.175","10.12.223.178","UDP","403","50005  >  60052 Len=361"
"4151","46.715451","213.179.201.175","10.12.223.178","UDP","403","50005  >  60102 Len=361"
"4153","46.736675","213.179.201.175","10.12.223.178","UDP","402","50005  >  60052 Len=360"
"4154","46.736675","213.179.201.175","10.12.223.178","UDP","402","50005  >  60102 Len=360"
"4155","46.739441","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"4156","46.756170","213.179.201.175","10.12.223.178","UDP","410","50005  >  60052 Len=368"
"4157","46.756170","213.179.201.175","10.12.223.178","UDP","410","50005  >  60102 Len=368"
"4158","46.775785","213.179.201.175","10.12.223.178","UDP","411","50005  >  60052 Len=369"
"4159","46.775785","213.179.201.175","10.12.223.178","UDP","411","50005  >  60102 Len=369"
"4160","46.796213","213.179.201.175","10.12.223.178","UDP","409","50005  >  60052 Len=367"
"4161","46.797575","213.179.201.175","10.12.223.178","UDP","409","50005  >  60102 Len=367"
"4162","46.815112","213.179.201.175","10.12.223.178","UDP","406","50005  >  60052 Len=364"
"4163","46.815112","213.179.201.175","10.12.223.178","UDP","406","50005  >  60102 Len=364"
"4164","46.835364","213.179.201.175","10.12.223.178","UDP","407","50005  >  60052 Len=365"
"4165","46.836934","213.179.201.175","10.12.223.178","UDP","407","50005  >  60102 Len=365"
"4166","46.856737","213.179.201.175","10.12.223.178","UDP","432","50005  >  60052 Len=390"
"4167","46.856737","213.179.201.175","10.12.223.178","UDP","432","50005  >  60102 Len=390"
"4168","46.875355","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4169","46.875355","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4170","46.895367","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4171","46.897633","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4172","46.915625","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"4173","46.915625","213.179.201.175","10.12.223.178","UDP","378","50005  >  60102 Len=336"
"4174","46.951846","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"4175","46.951846","213.179.201.175","10.12.223.178","UDP","375","50005  >  60102 Len=333"
"4176","46.955239","213.179.201.175","10.12.223.178","UDP","377","50005  >  60052 Len=335"
"4177","46.955239","213.179.201.175","10.12.223.178","UDP","377","50005  >  60102 Len=335"
"4178","46.975587","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"4179","46.979207","213.179.201.175","10.12.223.178","UDP","388","50005  >  60102 Len=346"
"4180","46.996392","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"4181","46.996392","213.179.201.175","10.12.223.178","UDP","396","50005  >  60102 Len=354"
"4184","47.016382","213.179.201.175","10.12.223.178","UDP","405","50005  >  60052 Len=363"
"4185","47.018269","213.179.201.175","10.12.223.178","UDP","405","50005  >  60102 Len=363"
"4186","47.040469","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"4187","47.041574","213.179.201.175","10.12.223.178","UDP","397","50005  >  60102 Len=355"
"4188","47.055821","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4189","47.057325","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4190","47.074976","213.179.201.175","10.12.223.178","UDP","444","50005  >  60052 Len=402"
"4191","47.074976","213.179.201.175","10.12.223.178","UDP","444","50005  >  60102 Len=402"
"4192","47.096212","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4193","47.096212","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4194","47.114741","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"4195","47.115785","213.179.201.175","10.12.223.178","UDP","395","50005  >  60102 Len=353"
"4196","47.135787","213.179.201.175","10.12.223.178","UDP","378","50005  >  60052 Len=336"
"4197","47.137770","213.179.201.175","10.12.223.178","UDP","378","50005  >  60102 Len=336"
"4198","47.155039","213.179.201.175","10.12.223.178","UDP","364","50005  >  60052 Len=322"
"4199","47.155039","213.179.201.175","10.12.223.178","UDP","364","50005  >  60102 Len=322"
"4200","47.176294","213.179.201.175","10.12.223.178","UDP","354","50005  >  60052 Len=312"
"4201","47.176294","213.179.201.175","10.12.223.178","UDP","354","50005  >  60102 Len=312"
"4202","47.196160","213.179.201.175","10.12.223.178","UDP","358","50005  >  60052 Len=316"
"4203","47.196160","213.179.201.175","10.12.223.178","UDP","358","50005  >  60102 Len=316"
"4204","47.215916","213.179.201.175","10.12.223.178","UDP","376","50005  >  60052 Len=334"
"4205","47.215916","213.179.201.175","10.12.223.178","UDP","376","50005  >  60102 Len=334"
"4206","47.235179","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"4207","47.237885","213.179.201.175","10.12.223.178","UDP","387","50005  >  60102 Len=345"
"4208","47.255926","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"4209","47.256455","213.179.201.175","10.12.223.178","UDP","381","50005  >  60102 Len=339"
"4210","47.276825","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"4211","47.278108","213.179.201.175","10.12.223.178","UDP","399","50005  >  60102 Len=357"
"4212","47.296904","213.179.201.175","10.12.223.178","UDP","403","50005  >  60052 Len=361"
"4213","47.297550","213.179.201.175","10.12.223.178","UDP","403","50005  >  60102 Len=361"
"4214","47.315350","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"4215","47.317426","213.179.201.175","10.12.223.178","UDP","388","50005  >  60102 Len=346"
"4216","47.334949","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"4217","47.337117","213.179.201.175","10.12.223.178","UDP","389","50005  >  60102 Len=347"
"4218","47.355710","213.179.201.175","10.12.223.178","UDP","383","50005  >  60052 Len=341"
"4219","47.355710","213.179.201.175","10.12.223.178","UDP","383","50005  >  60102 Len=341"
"4221","47.376035","213.179.201.175","10.12.223.178","UDP","375","50005  >  60052 Len=333"
"4222","47.380177","213.179.201.175","10.12.223.178","UDP","375","50005  >  60102 Len=333"
"4223","47.400577","213.179.201.175","10.12.223.178","UDP","371","50005  >  60052 Len=329"
"4224","47.400577","213.179.201.175","10.12.223.178","UDP","371","50005  >  60102 Len=329"
"4225","47.415824","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"4226","47.416752","213.179.201.175","10.12.223.178","UDP","389","50005  >  60102 Len=347"
"4227","47.435721","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"4228","47.435721","213.179.201.175","10.12.223.178","UDP","384","50005  >  60102 Len=342"
"4229","47.455749","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"4230","47.455749","213.179.201.175","10.12.223.178","UDP","389","50005  >  60102 Len=347"
"4231","47.474516","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"4232","47.474516","213.179.201.175","10.12.223.178","UDP","386","50005  >  60102 Len=344"
"4235","47.494807","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"4236","47.496720","213.179.201.175","10.12.223.178","UDP","392","50005  >  60102 Len=350"
"4237","47.518007","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"4238","47.518245","213.179.201.175","10.12.223.178","UDP","387","50005  >  60102 Len=345"
"4239","47.536383","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"4240","47.537677","213.179.201.175","10.12.223.178","UDP","384","50005  >  60102 Len=342"
"4241","47.562519","213.179.201.175","10.12.223.178","UDP","560","50005  >  60052 Len=518"
"4242","47.563106","213.179.201.175","10.12.223.178","UDP","560","50005  >  60102 Len=518"
"4243","47.578707","213.179.201.175","10.12.223.178","UDP","359","50005  >  60052 Len=317"
"4244","47.578707","213.179.201.175","10.12.223.178","UDP","359","50005  >  60102 Len=317"
