"No.","Time","Source","Destination","Protocol","Length","Info"
"8075","83.582751","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8077","83.603302","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8079","83.623053","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8081","83.642617","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8082","83.662810","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8084","83.683744","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8087","83.702888","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8089","83.723519","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8091","83.742449","10.12.10.125","213.179.201.175","UDP","126","62611  >  50005 Len=84"
"8095","83.762516","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"8099","83.783254","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8101","83.802998","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8103","83.826219","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8105","83.843093","10.12.10.125","213.179.201.175","UDP","132","62611  >  50005 Len=90"
"8108","83.862542","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8110","83.882692","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8112","83.903178","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"8114","83.922920","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8116","83.943877","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8118","83.963816","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8120","83.983850","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"8122","84.003574","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8124","84.023209","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8126","84.043211","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8128","84.062755","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8129","84.083621","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8131","84.103400","10.12.10.125","213.179.201.175","UDP","129","62611  >  50005 Len=87"
"8133","84.122684","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"8135","84.143214","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8136","84.151895","10.12.10.125","213.179.201.175","UDP","50","62611  >  50005 Len=8"
"8140","84.163361","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8142","84.185989","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8144","84.203976","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8146","84.223236","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"8148","84.242366","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8150","84.263079","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8154","84.282626","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8159","84.302424","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8161","84.322901","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"8163","84.343478","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8165","84.363381","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8167","84.382678","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8169","84.403629","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"8171","84.423547","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8173","84.442563","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8175","84.462915","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8177","84.483099","10.12.10.125","213.179.201.175","UDP","108","62611  >  50005 Len=66"
"8179","84.502294","10.12.10.125","213.179.201.175","UDP","106","62611  >  50005 Len=64"
"8181","84.525633","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8183","84.543012","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8185","84.563790","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8187","84.583745","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8189","84.603023","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8191","84.622246","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8193","84.642466","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8195","84.663493","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8197","84.683577","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8199","84.702658","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8201","84.723713","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8203","84.742751","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8205","84.763917","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8208","84.782924","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8210","84.803679","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8212","84.823328","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8214","84.843318","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8216","84.865106","10.12.10.125","213.179.201.175","UDP","125","62611  >  50005 Len=83"
"8218","84.881460","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8220","84.902661","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8222","84.923166","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8224","84.945363","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8226","84.962509","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"8228","84.983013","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8230","85.002128","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8232","85.022851","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8234","85.043951","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8236","85.063906","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8238","85.083444","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8240","85.102396","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8242","85.122497","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"8244","85.143506","10.12.10.125","213.179.201.175","UDP","132","62611  >  50005 Len=90"
"8246","85.162617","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8248","85.182965","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8250","85.205729","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8252","85.223624","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"8254","85.243264","10.12.10.125","213.179.201.175","UDP","130","62611  >  50005 Len=88"
"8256","85.262413","10.12.10.125","213.179.201.175","UDP","122","62611  >  50005 Len=80"
"8260","85.282676","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8264","85.303759","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8266","85.323630","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8268","85.343005","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"8270","85.363218","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8272","85.382759","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"8274","85.403177","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8276","85.422342","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8278","85.442956","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8280","85.463648","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8282","85.483722","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8284","85.503634","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8286","85.522560","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8288","85.543129","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8290","85.564825","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8292","85.582485","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8295","85.602496","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8297","85.622708","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8299","85.642873","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8301","85.663070","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8303","85.682180","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8305","85.704601","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8307","85.723336","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8309","85.742979","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8311","85.763499","10.12.10.125","213.179.201.175","UDP","121","62611  >  50005 Len=79"
"8313","85.782683","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8315","85.802672","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8317","85.822988","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8319","85.843399","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8321","85.862628","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8323","85.882899","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8325","85.905892","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8327","85.922645","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8329","85.943634","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8331","85.961715","10.12.10.125","213.179.201.175","UDP","50","61790  >  50005 Len=8"
"8332","85.963819","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8335","85.983521","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8338","86.002794","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8340","86.023055","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8342","86.042452","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8344","86.063464","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8346","86.082873","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8348","86.103322","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8350","86.122507","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8352","86.143141","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"8354","86.162205","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8356","86.183052","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8358","86.202785","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8360","86.223586","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8362","86.245730","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"8364","86.262962","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8367","86.283113","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8372","86.302953","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8374","86.323776","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8376","86.342904","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8378","86.363835","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8380","86.383956","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8382","86.402917","10.12.10.125","213.179.201.175","UDP","122","62611  >  50005 Len=80"
"8384","86.423588","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8386","86.443298","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8388","86.462961","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8390","86.483232","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8392","86.502650","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8394","86.522718","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8396","86.543124","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8398","86.562148","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8400","86.583147","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8402","86.602532","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8404","86.625171","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8406","86.642625","10.12.10.125","213.179.201.175","UDP","132","62611  >  50005 Len=90"
"8408","86.662686","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"8410","86.683793","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8412","86.703096","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8414","86.723133","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8416","86.743014","10.12.10.125","213.179.201.175","UDP","126","62611  >  50005 Len=84"
"8418","86.762962","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8420","86.783920","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8422","86.803800","10.12.10.125","213.179.201.175","UDP","126","62611  >  50005 Len=84"
"8424","86.823703","10.12.10.125","213.179.201.175","UDP","127","62611  >  50005 Len=85"
"8426","86.843692","10.12.10.125","213.179.201.175","UDP","120","62611  >  50005 Len=78"
"8428","86.863678","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8430","86.883534","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"8432","86.902580","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8434","86.923441","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8436","86.943324","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8438","86.967988","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8441","86.984326","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8443","87.003251","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8445","87.023189","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8447","87.042354","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8449","87.062492","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8451","87.083343","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8453","87.102704","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"8455","87.123062","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8457","87.142177","10.12.10.125","213.179.201.175","UDP","126","62611  >  50005 Len=84"
"8459","87.162520","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"8461","87.182638","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8463","87.202965","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8465","87.223156","10.12.10.125","213.179.201.175","UDP","124","62611  >  50005 Len=82"
"8467","87.243057","10.12.10.125","213.179.201.175","UDP","121","62611  >  50005 Len=79"
"8469","87.262478","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"8471","87.282543","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8477","87.305219","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8479","87.322575","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8481","87.343484","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8483","87.362583","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"8485","87.382698","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8487","87.403809","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8489","87.423489","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8491","87.442663","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8493","87.463782","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8495","87.483144","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8497","87.502284","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8499","87.522974","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8501","87.544078","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8503","87.563052","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8505","87.582584","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8507","87.602730","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8509","87.622759","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8511","87.643847","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8513","87.666226","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8515","87.682695","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8517","87.703011","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8519","87.723428","10.12.10.125","213.179.201.175","UDP","125","62611  >  50005 Len=83"
"8521","87.742458","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8523","87.763357","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8525","87.782652","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8527","87.802696","10.12.10.125","213.179.201.175","UDP","123","62611  >  50005 Len=81"
"8529","87.823651","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8531","87.843239","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8533","87.862779","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8535","87.882936","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8537","87.903914","10.12.10.125","213.179.201.175","UDP","129","62611  >  50005 Len=87"
"8539","87.923266","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8541","87.942432","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8543","87.962982","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8545","87.984011","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8547","88.003163","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8549","88.025993","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8551","88.043615","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8553","88.063325","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8555","88.082495","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8557","88.103428","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8559","88.122563","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"8561","88.142583","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8563","88.163247","10.12.10.125","213.179.201.175","UDP","129","62611  >  50005 Len=87"
"8565","88.182418","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8567","88.203208","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8569","88.222752","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8571","88.243579","10.12.10.125","213.179.201.175","UDP","131","62611  >  50005 Len=89"
"8573","88.262640","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"8575","88.282846","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8581","88.303731","10.12.10.125","213.179.201.175","UDP","108","62611  >  50005 Len=66"
"8583","88.322899","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8585","88.343258","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8587","88.365479","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8589","88.385029","10.12.10.125","213.179.201.175","UDP","122","62611  >  50005 Len=80"
"8591","88.402710","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"8593","88.423140","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8595","88.442592","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8597","88.462694","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8599","88.483651","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8601","88.502859","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8603","88.522927","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8605","88.543772","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8607","88.563597","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8609","88.582759","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8611","88.603121","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8613","88.623297","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8615","88.643367","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8617","88.662446","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8619","88.682711","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8621","88.706383","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8623","88.723618","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8625","88.742696","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8627","88.763155","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8629","88.785154","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8631","88.802459","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8633","88.822788","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8635","88.843860","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8637","88.863619","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8639","88.883247","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8642","88.902577","10.12.10.125","213.179.201.175","UDP","121","62611  >  50005 Len=79"
"8644","88.922698","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8646","88.942805","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8648","88.963011","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8650","88.983444","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8652","89.002532","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8654","89.022993","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8656","89.044353","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8658","89.065616","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8660","89.083160","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8662","89.102206","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8664","89.122917","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8666","89.143216","10.12.10.125","213.179.201.175","UDP","126","62611  >  50005 Len=84"
"8668","89.151286","10.12.10.125","213.179.201.175","UDP","50","62611  >  50005 Len=8"
"8670","89.164442","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8672","89.183192","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"8674","89.202440","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"8676","89.222692","10.12.10.125","213.179.201.175","UDP","139","62611  >  50005 Len=97"
"8678","89.243129","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8680","89.262515","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8682","89.283151","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8688","89.301593","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8690","89.323529","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8692","89.342759","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8694","89.362962","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8696","89.383709","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8698","89.402938","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8700","89.425771","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"8702","89.442430","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8704","89.463423","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"8706","89.482611","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"8708","89.502778","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"8710","89.523298","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"8712","89.543430","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"8714","89.563240","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8716","89.582655","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8718","89.602755","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"8720","89.623129","10.12.10.125","213.179.201.175","UDP","130","62611  >  50005 Len=88"
"8722","89.642465","10.12.10.125","213.179.201.175","UDP","123","62611  >  50005 Len=81"
"8724","89.662776","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"8726","89.683608","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"8728","89.702695","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
