"No.","Time","Source","Destination","Protocol","Length","Info"
"9659","91.829427","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9660","91.849755","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9661","91.849755","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9662","91.875164","213.179.201.189","10.12.223.178","UDP","463","50007  >  58757 Len=421"
"9663","91.875164","213.179.201.189","10.12.223.178","UDP","463","50007  >  55354 Len=421"
"9665","91.969495","213.179.201.189","10.12.223.178","UDP","360","50007  >  58757 Len=318"
"9666","91.969495","213.179.201.189","10.12.223.178","UDP","362","50007  >  58757 Len=320"
"9667","91.969495","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9668","91.969495","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9669","91.969495","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9670","91.969495","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"9671","91.969495","213.179.201.189","10.12.223.178","UDP","362","50007  >  55354 Len=320"
"9672","91.969495","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9673","91.969495","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9674","91.969910","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9675","91.988299","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9676","91.989235","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9679","92.009254","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9680","92.009254","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9681","92.029822","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9682","92.029822","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9685","92.047648","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9686","92.051178","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9687","92.069165","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9688","92.071065","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9691","92.087894","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9692","92.089834","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9693","92.107520","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9694","92.108136","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9695","92.128275","213.179.201.189","10.12.223.178","UDP","498","50007  >  58757 Len=456"
"9696","92.129177","213.179.201.189","10.12.223.178","UDP","498","50007  >  55354 Len=456"
"9697","92.148870","213.179.201.189","10.12.223.178","UDP","350","50007  >  58757 Len=308"
"9698","92.148870","213.179.201.189","10.12.223.178","UDP","350","50007  >  55354 Len=308"
"9699","92.169024","213.179.201.189","10.12.223.178","UDP","381","50007  >  58757 Len=339"
"9700","92.170889","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"9701","92.187658","213.179.201.189","10.12.223.178","UDP","496","50007  >  58757 Len=454"
"9702","92.189537","213.179.201.189","10.12.223.178","UDP","496","50007  >  55354 Len=454"
"9703","92.209161","213.179.201.189","10.12.223.178","UDP","350","50007  >  58757 Len=308"
"9704","92.209161","213.179.201.189","10.12.223.178","UDP","350","50007  >  55354 Len=308"
"9705","92.234530","213.179.201.189","10.12.223.178","UDP","361","50007  >  58757 Len=319"
"9706","92.234530","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"9707","92.247736","213.179.201.189","10.12.223.178","UDP","363","50007  >  58757 Len=321"
"9708","92.247736","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"9710","92.270414","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"9711","92.270414","213.179.201.189","10.12.223.178","UDP","368","50007  >  58757 Len=326"
"9712","92.289421","213.179.201.189","10.12.223.178","UDP","388","50007  >  58757 Len=346"
"9713","92.289421","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"9714","92.314694","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9715","92.314694","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9716","92.328588","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9717","92.328588","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9718","92.347037","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9719","92.347997","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9720","92.377055","213.179.201.189","10.12.223.178","UDP","594","50007  >  58757 Len=552"
"9721","92.377380","213.179.201.189","10.12.223.178","UDP","594","50007  >  55354 Len=552"
"9722","92.392130","213.179.201.189","10.12.223.178","UDP","480","50007  >  58757 Len=438"
"9723","92.392130","213.179.201.189","10.12.223.178","UDP","480","50007  >  55354 Len=438"
"9724","92.423176","213.179.201.189","10.12.223.178","UDP","379","50007  >  58757 Len=337"
"9725","92.423176","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"9726","92.436905","213.179.201.189","10.12.223.178","UDP","390","50007  >  58757 Len=348"
"9727","92.437035","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"9728","92.449371","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"9729","92.450384","213.179.201.189","10.12.223.178","UDP","398","50007  >  58757 Len=356"
"9730","92.469953","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"9731","92.469953","213.179.201.189","10.12.223.178","UDP","402","50007  >  58757 Len=360"
"9732","92.489242","213.179.201.189","10.12.223.178","UDP","394","50007  >  58757 Len=352"
"9733","92.489242","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"9734","92.506840","213.179.201.189","10.12.223.178","UDP","390","50007  >  58757 Len=348"
"9735","92.507399","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"9736","92.528037","213.179.201.189","10.12.223.178","UDP","392","50007  >  58757 Len=350"
"9737","92.531170","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"9738","92.548633","213.179.201.189","10.12.223.178","UDP","389","50007  >  58757 Len=347"
"9739","92.553635","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"9740","92.569542","213.179.201.189","10.12.223.178","UDP","389","50007  >  58757 Len=347"
"9741","92.569542","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"9742","92.596079","213.179.201.189","10.12.223.178","UDP","380","50007  >  58757 Len=338"
"9743","92.598617","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"9744","92.607838","213.179.201.189","10.12.223.178","UDP","375","50007  >  58757 Len=333"
"9745","92.607838","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"9746","92.628629","213.179.201.189","10.12.223.178","UDP","443","50007  >  58757 Len=401"
"9747","92.628955","213.179.201.189","10.12.223.178","UDP","443","50007  >  55354 Len=401"
"9748","92.648193","213.179.201.189","10.12.223.178","UDP","361","50007  >  58757 Len=319"
"9749","92.648193","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"9750","92.667602","213.179.201.189","10.12.223.178","UDP","354","50007  >  58757 Len=312"
"9751","92.669213","213.179.201.189","10.12.223.178","UDP","354","50007  >  55354 Len=312"
"9752","92.689470","213.179.201.189","10.12.223.178","UDP","352","50007  >  55354 Len=310"
"9753","92.690483","213.179.201.189","10.12.223.178","UDP","352","50007  >  58757 Len=310"
"9754","92.707507","213.179.201.189","10.12.223.178","UDP","345","50007  >  58757 Len=303"
"9755","92.708915","213.179.201.189","10.12.223.178","UDP","345","50007  >  55354 Len=303"
"9756","92.729603","213.179.201.189","10.12.223.178","UDP","364","50007  >  58757 Len=322"
"9757","92.729603","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"9758","92.747773","213.179.201.189","10.12.223.178","UDP","356","50007  >  58757 Len=314"
"9759","92.747773","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"9760","92.770025","213.179.201.189","10.12.223.178","UDP","368","50007  >  58757 Len=326"
"9761","92.770025","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"9762","92.788934","213.179.201.189","10.12.223.178","UDP","464","50007  >  58757 Len=422"
"9763","92.788934","213.179.201.189","10.12.223.178","UDP","464","50007  >  55354 Len=422"
"9764","92.808471","213.179.201.189","10.12.223.178","UDP","365","50007  >  58757 Len=323"
"9765","92.808471","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"9766","92.829094","213.179.201.189","10.12.223.178","UDP","410","50007  >  55354 Len=368"
"9767","92.833205","213.179.201.189","10.12.223.178","UDP","410","50007  >  58757 Len=368"
"9768","92.848687","213.179.201.189","10.12.223.178","UDP","361","50007  >  58757 Len=319"
"9769","92.848687","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"9770","92.870199","213.179.201.189","10.12.223.178","UDP","541","50007  >  58757 Len=499"
"9771","92.870199","213.179.201.189","10.12.223.178","UDP","541","50007  >  55354 Len=499"
"9772","92.889290","213.179.201.189","10.12.223.178","UDP","374","50007  >  58757 Len=332"
"9773","92.889290","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"9774","92.919465","213.179.201.189","10.12.223.178","UDP","383","50007  >  58757 Len=341"
"9775","92.919465","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"9776","92.935022","213.179.201.189","10.12.223.178","UDP","389","50007  >  58757 Len=347"
"9777","92.935022","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"9778","92.960503","213.179.201.189","10.12.223.178","UDP","389","50007  >  58757 Len=347"
"9779","92.960798","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"9780","92.968391","213.179.201.189","10.12.223.178","UDP","392","50007  >  58757 Len=350"
"9781","92.969002","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"9782","92.989556","213.179.201.189","10.12.223.178","UDP","508","50007  >  58757 Len=466"
"9783","92.989556","213.179.201.189","10.12.223.178","UDP","508","50007  >  55354 Len=466"
"9786","93.008427","213.179.201.189","10.12.223.178","UDP","377","50007  >  58757 Len=335"
"9787","93.008427","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"9788","93.027446","213.179.201.189","10.12.223.178","UDP","480","50007  >  55354 Len=438"
"9789","93.030457","213.179.201.189","10.12.223.178","UDP","480","50007  >  58757 Len=438"
"9792","93.048532","213.179.201.189","10.12.223.178","UDP","417","50007  >  58757 Len=375"
"9793","93.052185","213.179.201.189","10.12.223.178","UDP","417","50007  >  55354 Len=375"
"9794","93.067644","213.179.201.189","10.12.223.178","UDP","394","50007  >  58757 Len=352"
"9795","93.069699","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"9796","93.088327","213.179.201.189","10.12.223.178","UDP","384","50007  >  58757 Len=342"
"9797","93.090471","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"9799","93.109214","213.179.201.189","10.12.223.178","UDP","386","50007  >  58757 Len=344"
"9801","93.109214","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"9802","93.128826","213.179.201.189","10.12.223.178","UDP","416","50007  >  58757 Len=374"
"9803","93.130507","213.179.201.189","10.12.223.178","UDP","416","50007  >  55354 Len=374"
"9804","93.149921","213.179.201.189","10.12.223.178","UDP","371","50007  >  58757 Len=329"
"9805","93.149921","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"9806","93.169201","213.179.201.189","10.12.223.178","UDP","380","50007  >  58757 Len=338"
"9807","93.169201","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"9809","93.187771","213.179.201.189","10.12.223.178","UDP","376","50007  >  58757 Len=334"
"9810","93.191367","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"9811","93.209935","213.179.201.189","10.12.223.178","UDP","382","50007  >  58757 Len=340"
"9812","93.209935","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"9813","93.228786","213.179.201.189","10.12.223.178","UDP","382","50007  >  58757 Len=340"
"9814","93.228786","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"9815","93.249422","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"9816","93.249422","213.179.201.189","10.12.223.178","UDP","386","50007  >  58757 Len=344"
"9817","93.269620","213.179.201.189","10.12.223.178","UDP","384","50007  >  58757 Len=342"
"9818","93.269620","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"9819","93.288487","213.179.201.189","10.12.223.178","UDP","387","50007  >  58757 Len=345"
"9820","93.288487","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"9821","93.313160","213.179.201.189","10.12.223.178","UDP","382","50007  >  58757 Len=340"
"9822","93.313160","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"9823","93.328340","213.179.201.189","10.12.223.178","UDP","381","50007  >  58757 Len=339"
"9824","93.329299","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"9825","93.348876","213.179.201.189","10.12.223.178","UDP","380","50007  >  58757 Len=338"
"9826","93.348876","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"9827","93.368763","213.179.201.189","10.12.223.178","UDP","380","50007  >  58757 Len=338"
"9828","93.368763","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"9829","93.389649","213.179.201.189","10.12.223.178","UDP","381","50007  >  58757 Len=339"
"9830","93.389649","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"9831","93.407964","213.179.201.189","10.12.223.178","UDP","390","50007  >  58757 Len=348"
"9832","93.414582","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"9833","93.429030","213.179.201.189","10.12.223.178","UDP","381","50007  >  58757 Len=339"
"9834","93.430018","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"9835","93.448172","213.179.201.189","10.12.223.178","UDP","494","50007  >  58757 Len=452"
"9836","93.450880","213.179.201.189","10.12.223.178","UDP","494","50007  >  55354 Len=452"
"9837","93.470844","213.179.201.189","10.12.223.178","UDP","379","50007  >  58757 Len=337"
"9838","93.470844","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"9839","93.489747","213.179.201.189","10.12.223.178","UDP","379","50007  >  58757 Len=337"
"9840","93.489747","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"9841","93.507669","213.179.201.189","10.12.223.178","UDP","382","50007  >  58757 Len=340"
"9842","93.509900","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"9843","93.529470","213.179.201.189","10.12.223.178","UDP","381","50007  >  58757 Len=339"
"9844","93.529470","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"9845","93.550806","213.179.201.189","10.12.223.178","UDP","382","50007  >  58757 Len=340"
"9846","93.550806","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"9847","93.569493","213.179.201.189","10.12.223.178","UDP","379","50007  >  58757 Len=337"
"9848","93.569493","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"9849","93.589172","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"9850","93.599255","213.179.201.189","10.12.223.178","UDP","382","50007  >  58757 Len=340"
"9851","93.608654","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"9852","93.622229","213.179.201.189","10.12.223.178","UDP","373","50007  >  58757 Len=331"
"9853","93.630708","213.179.201.189","10.12.223.178","UDP","462","50007  >  55354 Len=420"
"9854","93.639143","213.179.201.189","10.12.223.178","UDP","462","50007  >  58757 Len=420"
"9856","93.654424","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"9858","93.661226","213.179.201.189","10.12.223.178","UDP","361","50007  >  58757 Len=319"
"9859","93.671042","213.179.201.189","10.12.223.178","UDP","354","50007  >  55354 Len=312"
"9860","93.676246","213.179.201.189","10.12.223.178","UDP","354","50007  >  58757 Len=312"
"9861","93.686804","213.179.201.189","10.12.223.178","UDP","344","50007  >  58757 Len=302"
"9862","93.689234","213.179.201.189","10.12.223.178","UDP","344","50007  >  55354 Len=302"
"9863","93.708678","213.179.201.189","10.12.223.178","UDP","360","50007  >  58757 Len=318"
"9864","93.708678","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"9865","93.728479","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9866","93.728479","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9867","93.749053","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9868","93.749053","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9869","93.770806","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9870","93.770806","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9871","93.789242","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9872","93.789242","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9873","93.809815","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9874","93.809815","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9875","93.828254","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9876","93.829197","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9877","93.848214","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9878","93.848214","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9879","93.868953","213.179.201.189","10.12.223.178","UDP","547","50007  >  58757 Len=505"
"9880","93.868953","213.179.201.189","10.12.223.178","UDP","547","50007  >  55354 Len=505"
"9882","93.886786","213.179.201.189","10.12.223.178","UDP","367","50007  >  58757 Len=325"
"9883","93.889851","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"9884","93.907240","213.179.201.189","10.12.223.178","UDP","360","50007  >  58757 Len=318"
"9885","93.913185","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"9887","93.927520","213.179.201.189","10.12.223.178","UDP","356","50007  >  58757 Len=314"
"9888","93.929717","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"9889","93.949876","213.179.201.189","10.12.223.178","UDP","360","50007  >  58757 Len=318"
"9890","93.949876","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"9891","93.969909","213.179.201.189","10.12.223.178","UDP","402","50007  >  58757 Len=360"
"9892","93.969909","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"9893","93.993226","213.179.201.189","10.12.223.178","UDP","373","50007  >  58757 Len=331"
"9894","93.993226","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"9897","94.019619","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9898","94.019920","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9899","94.033932","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9900","94.033932","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9902","94.064377","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9903","94.064377","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9905","94.075553","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9906","94.075841","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9907","94.087898","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9908","94.088224","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9909","94.107288","213.179.201.189","10.12.223.178","UDP","474","50007  >  58757 Len=432"
"9910","94.108384","213.179.201.189","10.12.223.178","UDP","474","50007  >  55354 Len=432"
"9913","94.128339","213.179.201.189","10.12.223.178","UDP","490","50007  >  55354 Len=448"
"9914","94.128339","213.179.201.189","10.12.223.178","UDP","490","50007  >  58757 Len=448"
"9915","94.148420","213.179.201.189","10.12.223.178","UDP","330","50007  >  58757 Len=288"
"9916","94.149207","213.179.201.189","10.12.223.178","UDP","330","50007  >  55354 Len=288"
"9917","94.167400","213.179.201.189","10.12.223.178","UDP","337","50007  >  58757 Len=295"
"9918","94.167980","213.179.201.189","10.12.223.178","UDP","337","50007  >  55354 Len=295"
"9919","94.188104","213.179.201.189","10.12.223.178","UDP","483","50007  >  58757 Len=441"
"9920","94.189947","213.179.201.189","10.12.223.178","UDP","483","50007  >  55354 Len=441"
"9921","94.207545","213.179.201.189","10.12.223.178","UDP","351","50007  >  58757 Len=309"
"9922","94.208188","213.179.201.189","10.12.223.178","UDP","351","50007  >  55354 Len=309"
"9923","94.229015","213.179.201.189","10.12.223.178","UDP","352","50007  >  58757 Len=310"
"9924","94.230000","213.179.201.189","10.12.223.178","UDP","352","50007  >  55354 Len=310"
"9925","94.247323","213.179.201.189","10.12.223.178","UDP","353","50007  >  58757 Len=311"
"9926","94.249609","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"9927","94.268622","213.179.201.189","10.12.223.178","UDP","385","50007  >  58757 Len=343"
"9928","94.269218","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"9929","94.288409","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9930","94.289228","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9931","94.308369","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9932","94.308369","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9933","94.329948","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9934","94.329948","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9935","94.353991","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9936","94.353991","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9937","94.368137","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9938","94.371457","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9939","94.388645","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9940","94.388645","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9941","94.409394","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9942","94.409394","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9943","94.429867","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9944","94.429867","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9945","94.448206","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9946","94.448206","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9947","94.471546","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9948","94.471546","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9949","94.489626","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9950","94.489626","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9951","94.509113","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9952","94.509113","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9954","94.522935","213.179.201.189","10.12.223.178","UDP","60","50007  >  58757 Len=8"
"9955","94.527362","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9956","94.531915","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9957","94.550228","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9958","94.550228","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9959","94.569756","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9960","94.570357","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9962","94.578453","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"9963","94.587870","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9964","94.591122","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9965","94.608529","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9966","94.610710","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9967","94.629410","213.179.201.189","10.12.223.178","UDP","430","50007  >  58757 Len=388"
"9968","94.629410","213.179.201.189","10.12.223.178","UDP","430","50007  >  55354 Len=388"
"9969","94.650967","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"9970","94.651866","213.179.201.189","10.12.223.178","UDP","360","50007  >  58757 Len=318"
"9971","94.669816","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9972","94.669816","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9973","94.694365","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9974","94.694365","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9975","94.708242","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9976","94.708242","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9977","94.731789","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9978","94.731789","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9979","94.749437","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9980","94.749437","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9981","94.769338","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9982","94.769338","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9983","94.788670","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9984","94.788670","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9985","94.809441","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9986","94.809441","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9987","94.826728","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9988","94.827599","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9989","94.848551","213.179.201.189","10.12.223.178","UDP","395","50007  >  58757 Len=353"
"9990","94.848551","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"9991","94.868625","213.179.201.189","10.12.223.178","UDP","494","50007  >  58757 Len=452"
"9992","94.873679","213.179.201.189","10.12.223.178","UDP","494","50007  >  55354 Len=452"
"9993","94.887993","213.179.201.189","10.12.223.178","UDP","359","50007  >  58757 Len=317"
"9994","94.888186","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"9995","94.908131","213.179.201.189","10.12.223.178","UDP","364","50007  >  58757 Len=322"
