"No.","Time","Source","Destination","Protocol","Length","Info"
"766","10.245149","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"767","10.265873","213.179.201.189","10.12.223.178","UDP","381","50007  >  64203 Len=339"
"768","10.265873","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"769","10.284607","213.179.201.189","10.12.223.178","UDP","385","50007  >  64203 Len=343"
"770","10.284607","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"771","10.304229","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"772","10.304229","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"773","10.324645","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"774","10.324645","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"775","10.346289","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"776","10.346289","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"777","10.366675","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"778","10.366675","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"779","10.387033","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"780","10.387033","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"781","10.405660","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"782","10.405660","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"783","10.427441","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"784","10.427441","213.179.201.189","10.12.223.178","UDP","398","50007  >  64203 Len=356"
"785","10.445206","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"786","10.445206","213.179.201.189","10.12.223.178","UDP","398","50007  >  64203 Len=356"
"787","10.467748","213.179.201.189","10.12.223.178","UDP","400","50007  >  64203 Len=358"
"788","10.467748","213.179.201.189","10.12.223.178","UDP","400","50007  >  55354 Len=358"
"789","10.486472","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"790","10.486472","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"791","10.507001","213.179.201.189","10.12.223.178","UDP","392","50007  >  64203 Len=350"
"792","10.507001","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"793","10.525292","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"794","10.525292","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"795","10.545569","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"796","10.545569","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"797","10.564258","213.179.201.189","10.12.223.178","UDP","401","50007  >  64203 Len=359"
"798","10.565784","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"799","10.594160","213.179.201.189","10.12.223.178","UDP","397","50007  >  64203 Len=355"
"800","10.594160","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"801","10.607436","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"802","10.607436","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"803","10.624088","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"804","10.624088","213.179.201.189","10.12.223.178","UDP","404","50007  >  64203 Len=362"
"805","10.649714","213.179.201.189","10.12.223.178","UDP","400","50007  >  64203 Len=358"
"806","10.649714","213.179.201.189","10.12.223.178","UDP","400","50007  >  55354 Len=358"
"811","10.665922","213.179.201.189","10.12.223.178","UDP","401","50007  >  64203 Len=359"
"812","10.665922","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"813","10.684532","213.179.201.189","10.12.223.178","UDP","398","50007  >  64203 Len=356"
"814","10.684532","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"815","10.705195","213.179.201.189","10.12.223.178","UDP","400","50007  >  64203 Len=358"
"816","10.705195","213.179.201.189","10.12.223.178","UDP","400","50007  >  55354 Len=358"
"819","10.724397","213.179.201.189","10.12.223.178","UDP","392","50007  >  64203 Len=350"
"820","10.724397","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"821","10.747869","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"822","10.747869","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"826","10.766439","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"827","10.766439","213.179.201.189","10.12.223.178","UDP","386","50007  >  64203 Len=344"
"828","10.784694","213.179.201.189","10.12.223.178","UDP","398","50007  >  64203 Len=356"
"829","10.784694","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"830","10.806334","213.179.201.189","10.12.223.178","UDP","396","50007  >  64203 Len=354"
"831","10.806334","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"832","10.827014","213.179.201.189","10.12.223.178","UDP","391","50007  >  64203 Len=349"
"833","10.827014","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"834","10.847678","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"835","10.847678","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"836","10.867045","213.179.201.189","10.12.223.178","UDP","475","50007  >  64203 Len=433"
"837","10.867045","213.179.201.189","10.12.223.178","UDP","475","50007  >  55354 Len=433"
"838","10.887998","213.179.201.189","10.12.223.178","UDP","481","50007  >  64203 Len=439"
"839","10.887998","213.179.201.189","10.12.223.178","UDP","481","50007  >  55354 Len=439"
"840","10.904617","213.179.201.189","10.12.223.178","UDP","480","50007  >  64203 Len=438"
"841","10.904617","213.179.201.189","10.12.223.178","UDP","480","50007  >  55354 Len=438"
"842","10.930562","213.179.201.189","10.12.223.178","UDP","428","50007  >  55354 Len=386"
"843","10.930562","213.179.201.189","10.12.223.178","UDP","428","50007  >  64203 Len=386"
"844","10.946857","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"845","10.946857","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"846","10.965118","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"847","10.965118","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"848","10.989190","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"849","10.989190","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"850","11.005325","213.179.201.189","10.12.223.178","UDP","396","50007  >  64203 Len=354"
"851","11.005325","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"852","11.025767","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"853","11.025767","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"854","11.048803","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"855","11.048803","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"857","11.067905","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"858","11.067905","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"860","11.086786","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"861","11.086786","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"862","11.107027","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"863","11.107027","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"864","11.125167","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"865","11.125167","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"866","11.145797","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"867","11.145797","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"868","11.165582","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"869","11.165582","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"870","11.187492","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"871","11.187492","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"872","11.206303","213.179.201.189","10.12.223.178","UDP","391","50007  >  64203 Len=349"
"873","11.206303","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"874","11.225440","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"875","11.225440","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"876","11.245648","213.179.201.189","10.12.223.178","UDP","399","50007  >  64203 Len=357"
"877","11.247161","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"878","11.267990","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"879","11.267990","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"880","11.289380","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"881","11.291208","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"882","11.304362","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"883","11.304362","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"884","11.326391","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"885","11.326501","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"886","11.345656","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"887","11.345656","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"888","11.366680","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"889","11.366680","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"890","11.387827","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"891","11.387827","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"892","11.406075","213.179.201.189","10.12.223.178","UDP","396","50007  >  64203 Len=354"
"893","11.406075","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"894","11.429802","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"895","11.429802","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"896","11.446085","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"897","11.446085","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"898","11.464515","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"899","11.464515","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"900","11.485455","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"901","11.485455","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"902","11.504169","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"903","11.504169","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"904","11.525101","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"905","11.525101","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"906","11.546938","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"907","11.546938","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"908","11.572470","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"909","11.572470","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"910","11.584501","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"911","11.584501","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"912","11.607362","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"913","11.607556","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"914","11.631353","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"915","11.631353","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"916","11.645743","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"917","11.645743","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"922","11.667029","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"923","11.667029","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"924","11.685635","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"925","11.685635","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"926","11.710677","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"927","11.710677","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"928","11.729145","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"929","11.729145","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"930","11.744454","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"931","11.744454","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"933","11.765718","213.179.201.189","10.12.223.178","UDP","397","50007  >  64203 Len=355"
"934","11.765718","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"935","11.786133","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"936","11.786133","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"937","11.804516","213.179.201.189","10.12.223.178","UDP","387","50007  >  64203 Len=345"
"938","11.804516","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"939","11.824345","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"940","11.824345","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"941","11.846920","213.179.201.189","10.12.223.178","UDP","411","50007  >  64203 Len=369"
"942","11.846920","213.179.201.189","10.12.223.178","UDP","411","50007  >  55354 Len=369"
"943","11.865329","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"944","11.865329","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"945","11.884479","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"946","11.885410","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"947","11.905076","213.179.201.189","10.12.223.178","UDP","398","50007  >  64203 Len=356"
"948","11.905076","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"949","11.926150","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"950","11.926150","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"951","11.947676","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"952","11.947676","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"953","11.969682","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"954","11.969682","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"955","11.986006","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"956","11.986006","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"957","12.006165","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"958","12.006165","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"959","12.026416","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"960","12.026416","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"961","12.045995","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"962","12.045995","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"963","12.067597","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"964","12.067597","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"965","12.086306","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"966","12.086306","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"969","12.104591","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"970","12.104591","213.179.201.189","10.12.223.178","UDP","397","50007  >  64203 Len=355"
"971","12.125213","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"972","12.125213","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"973","12.144922","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"974","12.145635","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"977","12.164082","213.179.201.189","10.12.223.178","UDP","397","50007  >  64203 Len=355"
"978","12.164082","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"979","12.184752","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"980","12.186605","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"981","12.204156","213.179.201.189","10.12.223.178","UDP","391","50007  >  64203 Len=349"
"982","12.207575","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"983","12.229430","213.179.201.189","10.12.223.178","UDP","399","50007  >  64203 Len=357"
"984","12.229430","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"985","12.245465","213.179.201.189","10.12.223.178","UDP","384","50007  >  64203 Len=342"
"986","12.245465","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"987","12.277284","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"988","12.277284","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"989","12.289321","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"990","12.289321","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"991","12.307018","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"992","12.307018","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"994","12.326219","213.179.201.189","10.12.223.178","UDP","398","50007  >  64203 Len=356"
"995","12.326219","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"996","12.327167","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"997","12.345959","213.179.201.189","10.12.223.178","UDP","396","50007  >  64203 Len=354"
"998","12.345959","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"999","12.366633","213.179.201.189","10.12.223.178","UDP","416","50007  >  64203 Len=374"
"1000","12.366633","213.179.201.189","10.12.223.178","UDP","416","50007  >  55354 Len=374"
"1001","12.385329","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"1002","12.385329","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"1003","12.405337","213.179.201.189","10.12.223.178","UDP","391","50007  >  64203 Len=349"
"1004","12.405337","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"1005","12.426003","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"1006","12.426003","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"1007","12.449015","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"1008","12.449015","213.179.201.189","10.12.223.178","UDP","388","50007  >  64203 Len=346"
"1009","12.467344","213.179.201.189","10.12.223.178","UDP","389","50007  >  64203 Len=347"
"1010","12.469647","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"1011","12.486934","213.179.201.189","10.12.223.178","UDP","394","50007  >  64203 Len=352"
"1012","12.486934","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"1013","12.505575","213.179.201.189","10.12.223.178","UDP","393","50007  >  64203 Len=351"
"1014","12.505575","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"1015","12.523913","213.179.201.189","10.12.223.178","UDP","418","50007  >  55354 Len=376"
"1016","12.523913","213.179.201.189","10.12.223.178","UDP","418","50007  >  64203 Len=376"
"1017","12.547075","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"1018","12.547075","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1019","12.565268","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"1020","12.565268","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1021","12.585982","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1022","12.585982","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"1023","12.604686","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"1024","12.604686","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1025","12.624584","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"1026","12.624584","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1027","12.648924","213.179.201.189","10.12.223.178","UDP","395","50007  >  64203 Len=353"
"1028","12.648924","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1031","12.665897","213.179.201.189","10.12.223.178","UDP","77","50007  >  64203 Len=35"
"1032","12.665897","213.179.201.189","10.12.223.178","UDP","77","50007  >  55354 Len=35"
"1035","12.686520","213.179.201.189","10.12.223.178","UDP","77","50007  >  64203 Len=35"
"1036","12.686520","213.179.201.189","10.12.223.178","UDP","77","50007  >  55354 Len=35"
"1037","12.705557","213.179.201.189","10.12.223.178","UDP","77","50007  >  55354 Len=35"
"1038","12.705557","213.179.201.189","10.12.223.178","UDP","77","50007  >  64203 Len=35"
"1039","12.725137","213.179.201.189","10.12.223.178","UDP","77","50007  >  64203 Len=35"
"1040","12.725137","213.179.201.189","10.12.223.178","UDP","77","50007  >  55354 Len=35"
"1044","13.133950","213.179.201.189","10.12.223.178","UDP","60","50007  >  64203 Len=8"
