"No.","Time","Source","Destination","Protocol","Length","Info"
"2736","28.586614","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2737","28.608691","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2738","28.608691","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2739","28.631291","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2740","28.631291","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2741","28.647613","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2742","28.647613","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2743","28.666764","213.179.201.189","10.12.223.178","UDP","432","50007  >  55354 Len=390"
"2744","28.666764","213.179.201.189","10.12.223.178","UDP","432","50007  >  54075 Len=390"
"2745","28.686322","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"2746","28.686322","213.179.201.189","10.12.223.178","UDP","365","50007  >  54075 Len=323"
"2747","28.706916","213.179.201.189","10.12.223.178","UDP","423","50007  >  54075 Len=381"
"2748","28.706916","213.179.201.189","10.12.223.178","UDP","423","50007  >  55354 Len=381"
"2749","28.727437","213.179.201.189","10.12.223.178","UDP","361","50007  >  54075 Len=319"
"2750","28.727437","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"2751","28.747252","213.179.201.189","10.12.223.178","UDP","394","50007  >  54075 Len=352"
"2752","28.747252","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"2753","28.767756","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2754","28.767906","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2755","28.786858","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2756","28.786858","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2757","28.805496","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2758","28.805496","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2759","28.827756","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2760","28.827756","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2761","28.846563","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2762","28.846563","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2765","28.867245","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2766","28.867245","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2767","28.885579","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2768","28.885579","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2769","28.906311","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2770","28.906311","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2771","28.927232","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2772","28.927232","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2773","28.947757","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2774","28.947757","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2775","28.970323","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2776","28.972157","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2777","28.987430","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2778","28.987430","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2779","29.007537","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2780","29.007537","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2781","29.027248","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2782","29.027248","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2783","29.047766","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2784","29.047766","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2785","29.067859","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2786","29.067859","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2787","29.086336","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2788","29.086336","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2789","29.109748","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2790","29.109748","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2791","29.127597","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2792","29.127597","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2793","29.150720","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2794","29.150720","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2795","29.167236","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2796","29.167236","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2797","29.186801","213.179.201.189","10.12.223.178","UDP","408","50007  >  55354 Len=366"
"2798","29.186801","213.179.201.189","10.12.223.178","UDP","408","50007  >  54075 Len=366"
"2799","29.210991","213.179.201.189","10.12.223.178","UDP","382","50007  >  54075 Len=340"
"2800","29.210991","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"2801","29.225469","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2802","29.225469","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2804","29.238013","213.179.201.189","10.12.223.178","UDP","60","50007  >  54075 Len=8"
"2805","29.246730","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2806","29.246730","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2807","29.267441","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2808","29.267441","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2809","29.285676","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2810","29.285676","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2811","29.307314","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2812","29.307314","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2813","29.334425","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2814","29.334425","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2815","29.348388","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2816","29.348388","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2817","29.366818","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2818","29.366818","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2820","29.386605","213.179.201.189","10.12.223.178","UDP","401","50007  >  54075 Len=359"
"2821","29.386605","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"2822","29.406768","213.179.201.189","10.12.223.178","UDP","442","50007  >  54075 Len=400"
"2823","29.406768","213.179.201.189","10.12.223.178","UDP","442","50007  >  55354 Len=400"
"2825","29.431405","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"2826","29.431405","213.179.201.189","10.12.223.178","UDP","368","50007  >  54075 Len=326"
"2828","29.447018","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"2829","29.447018","213.179.201.189","10.12.223.178","UDP","369","50007  >  54075 Len=327"
"2831","29.464762","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2832","29.464918","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2833","29.487220","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2834","29.487220","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2835","29.508054","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2836","29.508054","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2837","29.526649","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2838","29.526649","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2839","29.551053","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2840","29.551053","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2841","29.567812","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2842","29.567812","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2843","29.587724","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2844","29.587724","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2845","29.607619","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2846","29.607619","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2847","29.627143","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2848","29.627143","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2849","29.648439","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2850","29.648439","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2851","29.666971","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2852","29.666971","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2853","29.690277","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2854","29.690277","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2855","29.705247","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2856","29.705839","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2857","29.727532","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2858","29.727532","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2859","29.748914","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2860","29.748914","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2861","29.774222","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2862","29.774222","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2863","29.789191","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2864","29.789191","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2865","29.806072","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2866","29.806072","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2867","29.825710","213.179.201.189","10.12.223.178","UDP","399","50007  >  54075 Len=357"
"2868","29.825710","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"2869","29.847217","213.179.201.189","10.12.223.178","UDP","392","50007  >  54075 Len=350"
"2870","29.847217","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"2873","29.867961","213.179.201.189","10.12.223.178","UDP","397","50007  >  54075 Len=355"
"2874","29.867961","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"2875","29.886112","213.179.201.189","10.12.223.178","UDP","401","50007  >  54075 Len=359"
"2876","29.886112","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"2877","29.907227","213.179.201.189","10.12.223.178","UDP","405","50007  >  54075 Len=363"
"2878","29.907227","213.179.201.189","10.12.223.178","UDP","405","50007  >  55354 Len=363"
"2879","29.928050","213.179.201.189","10.12.223.178","UDP","404","50007  >  54075 Len=362"
"2880","29.928050","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"2881","29.946989","213.179.201.189","10.12.223.178","UDP","400","50007  >  54075 Len=358"
"2882","29.946989","213.179.201.189","10.12.223.178","UDP","400","50007  >  55354 Len=358"
"2883","29.965990","213.179.201.189","10.12.223.178","UDP","394","50007  >  54075 Len=352"
"2884","29.965990","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"2885","29.986806","213.179.201.189","10.12.223.178","UDP","387","50007  >  54075 Len=345"
"2886","29.986806","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"2887","30.007963","213.179.201.189","10.12.223.178","UDP","385","50007  >  54075 Len=343"
"2888","30.007963","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"2889","30.030564","213.179.201.189","10.12.223.178","UDP","384","50007  >  54075 Len=342"
"2890","30.030564","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"2891","30.054086","213.179.201.189","10.12.223.178","UDP","392","50007  >  54075 Len=350"
"2892","30.054086","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"2893","30.066358","213.179.201.189","10.12.223.178","UDP","476","50007  >  54075 Len=434"
"2894","30.066358","213.179.201.189","10.12.223.178","UDP","476","50007  >  55354 Len=434"
"2895","30.098403","213.179.201.189","10.12.223.178","UDP","384","50007  >  54075 Len=342"
"2896","30.098403","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"2898","30.106476","213.179.201.189","10.12.223.178","UDP","569","50007  >  54075 Len=527"
"2899","30.106476","213.179.201.189","10.12.223.178","UDP","569","50007  >  55354 Len=527"
"2900","30.126894","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"2901","30.126894","213.179.201.189","10.12.223.178","UDP","369","50007  >  54075 Len=327"
"2902","30.163350","213.179.201.189","10.12.223.178","UDP","497","50007  >  55354 Len=455"
"2903","30.163350","213.179.201.189","10.12.223.178","UDP","497","50007  >  54075 Len=455"
"2904","30.178286","213.179.201.189","10.12.223.178","UDP","353","50007  >  54075 Len=311"
"2905","30.178286","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"2906","30.186931","213.179.201.189","10.12.223.178","UDP","359","50007  >  54075 Len=317"
"2907","30.186931","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"2908","30.205962","213.179.201.189","10.12.223.178","UDP","353","50007  >  54075 Len=311"
"2909","30.205962","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"2910","30.228414","213.179.201.189","10.12.223.178","UDP","514","50007  >  54075 Len=472"
"2911","30.228414","213.179.201.189","10.12.223.178","UDP","514","50007  >  55354 Len=472"
"2912","30.245719","213.179.201.189","10.12.223.178","UDP","341","50007  >  54075 Len=299"
"2913","30.245719","213.179.201.189","10.12.223.178","UDP","341","50007  >  55354 Len=299"
"2914","30.266358","213.179.201.189","10.12.223.178","UDP","332","50007  >  54075 Len=290"
"2915","30.266358","213.179.201.189","10.12.223.178","UDP","332","50007  >  55354 Len=290"
"2916","30.287688","213.179.201.189","10.12.223.178","UDP","513","50007  >  55354 Len=471"
"2917","30.287688","213.179.201.189","10.12.223.178","UDP","513","50007  >  54075 Len=471"
"2918","30.306237","213.179.201.189","10.12.223.178","UDP","340","50007  >  54075 Len=298"
"2919","30.306237","213.179.201.189","10.12.223.178","UDP","340","50007  >  55354 Len=298"
"2920","30.327352","213.179.201.189","10.12.223.178","UDP","450","50007  >  55354 Len=408"
"2921","30.327352","213.179.201.189","10.12.223.178","UDP","450","50007  >  54075 Len=408"
"2922","30.347472","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2923","30.347472","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2925","30.366587","213.179.201.189","10.12.223.178","UDP","333","50007  >  54075 Len=291"
"2926","30.366587","213.179.201.189","10.12.223.178","UDP","333","50007  >  55354 Len=291"
"2927","30.392679","213.179.201.189","10.12.223.178","UDP","457","50007  >  54075 Len=415"
"2928","30.392679","213.179.201.189","10.12.223.178","UDP","457","50007  >  55354 Len=415"
"2929","30.407146","213.179.201.189","10.12.223.178","UDP","338","50007  >  54075 Len=296"
"2930","30.407146","213.179.201.189","10.12.223.178","UDP","338","50007  >  55354 Len=296"
"2931","30.426633","213.179.201.189","10.12.223.178","UDP","345","50007  >  54075 Len=303"
"2932","30.426633","213.179.201.189","10.12.223.178","UDP","345","50007  >  55354 Len=303"
"2933","30.447085","213.179.201.189","10.12.223.178","UDP","340","50007  >  54075 Len=298"
"2934","30.447085","213.179.201.189","10.12.223.178","UDP","340","50007  >  55354 Len=298"
"2937","30.466959","213.179.201.189","10.12.223.178","UDP","350","50007  >  54075 Len=308"
"2938","30.466959","213.179.201.189","10.12.223.178","UDP","350","50007  >  55354 Len=308"
"2939","30.488006","213.179.201.189","10.12.223.178","UDP","345","50007  >  54075 Len=303"
"2940","30.488006","213.179.201.189","10.12.223.178","UDP","345","50007  >  55354 Len=303"
"2941","30.507557","213.179.201.189","10.12.223.178","UDP","358","50007  >  54075 Len=316"
"2942","30.507557","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"2943","30.526684","213.179.201.189","10.12.223.178","UDP","372","50007  >  54075 Len=330"
"2944","30.526684","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"2945","30.549748","213.179.201.189","10.12.223.178","UDP","392","50007  >  54075 Len=350"
"2946","30.549748","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"2948","30.569388","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2949","30.569388","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2950","30.587553","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2951","30.587553","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2952","30.609536","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2953","30.609536","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2954","30.630525","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2955","30.630525","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2956","30.648702","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2957","30.648702","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2958","30.666158","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2959","30.666158","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2960","30.686033","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2961","30.686033","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2962","30.706335","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2963","30.706335","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2964","30.730759","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2965","30.730759","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2966","30.747904","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2967","30.747904","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2968","30.768553","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2969","30.768553","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2970","30.795424","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2971","30.795424","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2972","30.805631","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2973","30.805631","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2974","30.827253","213.179.201.189","10.12.223.178","UDP","420","50007  >  55354 Len=378"
"2975","30.827253","213.179.201.189","10.12.223.178","UDP","420","50007  >  54075 Len=378"
"2977","30.846673","213.179.201.189","10.12.223.178","UDP","409","50007  >  54075 Len=367"
"2978","30.846673","213.179.201.189","10.12.223.178","UDP","409","50007  >  55354 Len=367"
"2982","30.877283","213.179.201.189","10.12.223.178","UDP","356","50007  >  54075 Len=314"
"2983","30.877283","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"2985","30.897635","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2986","30.897635","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2988","30.908171","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2989","30.908171","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2990","30.926564","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2991","30.926564","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2992","30.946010","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2993","30.946010","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2994","30.966731","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2995","30.966731","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2996","30.987015","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2997","30.987015","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"2998","31.006754","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"2999","31.006754","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3000","31.027990","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3001","31.027990","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3002","31.046978","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3003","31.046978","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3004","31.069244","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3005","31.069244","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3006","31.090604","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3007","31.090604","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3008","31.107117","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3009","31.107117","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3010","31.130156","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3011","31.130156","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3012","31.146156","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3013","31.146156","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3014","31.170171","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3015","31.170171","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3016","31.186513","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3017","31.186513","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3018","31.212007","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3019","31.212007","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3020","31.227985","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3021","31.227985","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3022","31.246516","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3023","31.246516","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3024","31.266352","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3025","31.266352","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3026","31.286952","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3027","31.286952","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3028","31.305700","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3029","31.312020","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3030","31.327491","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3031","31.327491","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3032","31.346144","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3033","31.346144","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3034","31.368410","213.179.201.189","10.12.223.178","UDP","466","50007  >  54075 Len=424"
"3035","31.368410","213.179.201.189","10.12.223.178","UDP","466","50007  >  55354 Len=424"
"3036","31.387442","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"3037","31.387442","213.179.201.189","10.12.223.178","UDP","384","50007  >  54075 Len=342"
"3038","31.406947","213.179.201.189","10.12.223.178","UDP","483","50007  >  54075 Len=441"
"3039","31.406947","213.179.201.189","10.12.223.178","UDP","483","50007  >  55354 Len=441"
"3040","31.426995","213.179.201.189","10.12.223.178","UDP","369","50007  >  54075 Len=327"
"3041","31.426995","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"3042","31.451683","213.179.201.189","10.12.223.178","UDP","359","50007  >  54075 Len=317"
"3043","31.451683","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"3045","31.467471","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"3046","31.467471","213.179.201.189","10.12.223.178","UDP","371","50007  >  54075 Len=329"
"3048","31.486446","213.179.201.189","10.12.223.178","UDP","377","50007  >  54075 Len=335"
"3049","31.486446","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"3051","31.507190","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"3052","31.507190","213.179.201.189","10.12.223.178","UDP","383","50007  >  54075 Len=341"
"3053","31.526942","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"3054","31.526942","213.179.201.189","10.12.223.178","UDP","384","50007  >  54075 Len=342"
"3056","31.547246","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"3057","31.547246","213.179.201.189","10.12.223.178","UDP","383","50007  >  54075 Len=341"
"3058","31.567977","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"3059","31.567977","213.179.201.189","10.12.223.178","UDP","386","50007  >  54075 Len=344"
"3060","31.588189","213.179.201.189","10.12.223.178","UDP","395","50007  >  54075 Len=353"
"3061","31.588189","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3062","31.612115","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"3063","31.612115","213.179.201.189","10.12.223.178","UDP","396","50007  >  54075 Len=354"
"3064","31.626283","213.179.201.189","10.12.223.178","UDP","429","50007  >  54075 Len=387"
"3065","31.626283","213.179.201.189","10.12.223.178","UDP","429","50007  >  55354 Len=387"
"3066","31.649738","213.179.201.189","10.12.223.178","UDP","393","50007  >  54075 Len=351"
"3067","31.649738","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"3068","31.667959","213.179.201.189","10.12.223.178","UDP","366","50007  >  54075 Len=324"
"3069","31.667959","213.179.201.189","10.12.223.178","UDP","366","50007  >  55354 Len=324"
