"No.","Time","Source","Destination","Protocol","Length","Info"
"3589","33.337557","213.179.201.189","10.12.223.178","UDP","349","50007  >  61168 Len=307"
"3590","33.337557","213.179.201.189","10.12.223.178","UDP","349","50007  >  55354 Len=307"
"3591","33.342294","213.179.201.189","10.12.223.178","UDP","460","50007  >  61168 Len=418"
"3592","33.342415","213.179.201.189","10.12.223.178","UDP","460","50007  >  55354 Len=418"
"3594","33.382893","213.179.201.189","10.12.223.178","UDP","357","50007  >  61168 Len=315"
"3595","33.382893","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"3596","33.383452","213.179.201.189","10.12.223.178","UDP","359","50007  >  61168 Len=317"
"3597","33.383604","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"3598","33.398259","213.179.201.189","10.12.223.178","UDP","370","50007  >  61168 Len=328"
"3599","33.401356","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"3600","33.419368","213.179.201.189","10.12.223.178","UDP","388","50007  >  61168 Len=346"
"3601","33.419368","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"3602","33.438234","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3603","33.438234","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3608","33.458362","213.179.201.189","10.12.223.178","UDP","476","50007  >  61168 Len=434"
"3609","33.458362","213.179.201.189","10.12.223.178","UDP","476","50007  >  55354 Len=434"
"3610","33.480541","213.179.201.189","10.12.223.178","UDP","365","50007  >  61168 Len=323"
"3611","33.481670","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"3612","33.498520","213.179.201.189","10.12.223.178","UDP","459","50007  >  61168 Len=417"
"3613","33.501896","213.179.201.189","10.12.223.178","UDP","459","50007  >  55354 Len=417"
"3614","33.518944","213.179.201.189","10.12.223.178","UDP","359","50007  >  61168 Len=317"
"3615","33.518944","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"3616","33.537378","213.179.201.189","10.12.223.178","UDP","356","50007  >  61168 Len=314"
"3617","33.538338","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"3618","33.560291","213.179.201.189","10.12.223.178","UDP","370","50007  >  61168 Len=328"
"3619","33.560291","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"3620","33.582018","213.179.201.189","10.12.223.178","UDP","380","50007  >  61168 Len=338"
"3621","33.582018","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"3622","33.604553","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3623","33.604553","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3624","33.619826","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3625","33.619826","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3626","33.639849","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3627","33.639849","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3628","33.658529","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3629","33.658529","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3630","33.678572","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3631","33.678572","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3632","33.699236","213.179.201.189","10.12.223.178","UDP","516","50007  >  61168 Len=474"
"3633","33.699236","213.179.201.189","10.12.223.178","UDP","516","50007  >  55354 Len=474"
"3635","33.720487","213.179.201.189","10.12.223.178","UDP","431","50007  >  61168 Len=389"
"3637","33.720487","213.179.201.189","10.12.223.178","UDP","431","50007  >  55354 Len=389"
"3638","33.740076","213.179.201.189","10.12.223.178","UDP","456","50007  >  61168 Len=414"
"3639","33.740076","213.179.201.189","10.12.223.178","UDP","456","50007  >  55354 Len=414"
"3640","33.761013","213.179.201.189","10.12.223.178","UDP","396","50007  >  61168 Len=354"
"3641","33.761013","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"3642","33.779461","213.179.201.189","10.12.223.178","UDP","355","50007  >  61168 Len=313"
"3643","33.779461","213.179.201.189","10.12.223.178","UDP","355","50007  >  55354 Len=313"
"3645","33.799274","213.179.201.189","10.12.223.178","UDP","357","50007  >  61168 Len=315"
"3646","33.799274","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"3648","33.819901","213.179.201.189","10.12.223.178","UDP","372","50007  >  61168 Len=330"
"3649","33.819901","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"3650","33.840662","213.179.201.189","10.12.223.178","UDP","437","50007  >  61168 Len=395"
"3651","33.840662","213.179.201.189","10.12.223.178","UDP","437","50007  >  55354 Len=395"
"3653","33.859283","213.179.201.189","10.12.223.178","UDP","426","50007  >  61168 Len=384"
"3654","33.859283","213.179.201.189","10.12.223.178","UDP","426","50007  >  55354 Len=384"
"3658","33.879997","213.179.201.189","10.12.223.178","UDP","524","50007  >  61168 Len=482"
"3659","33.883375","213.179.201.189","10.12.223.178","UDP","524","50007  >  55354 Len=482"
"3660","33.898330","213.179.201.189","10.12.223.178","UDP","364","50007  >  61168 Len=322"
"3661","33.898330","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"3665","33.920418","213.179.201.189","10.12.223.178","UDP","361","50007  >  61168 Len=319"
"3666","33.920418","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"3667","33.942159","213.179.201.189","10.12.223.178","UDP","381","50007  >  61168 Len=339"
"3668","33.942159","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"3669","33.958564","213.179.201.189","10.12.223.178","UDP","376","50007  >  61168 Len=334"
"3670","33.958564","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"3671","33.979230","213.179.201.189","10.12.223.178","UDP","367","50007  >  61168 Len=325"
"3672","33.979230","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"3673","33.999101","213.179.201.189","10.12.223.178","UDP","445","50007  >  61168 Len=403"
"3674","33.999101","213.179.201.189","10.12.223.178","UDP","445","50007  >  55354 Len=403"
"3675","34.019358","213.179.201.189","10.12.223.178","UDP","372","50007  >  61168 Len=330"
"3676","34.019358","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"3677","34.038112","213.179.201.189","10.12.223.178","UDP","380","50007  >  61168 Len=338"
"3678","34.039302","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"3683","34.060453","213.179.201.189","10.12.223.178","UDP","376","50007  >  61168 Len=334"
"3684","34.060453","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"3685","34.078344","213.179.201.189","10.12.223.178","UDP","387","50007  >  61168 Len=345"
"3686","34.078344","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"3687","34.099811","213.179.201.189","10.12.223.178","UDP","380","50007  >  61168 Len=338"
"3688","34.099811","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"3689","34.118160","213.179.201.189","10.12.223.178","UDP","392","50007  >  61168 Len=350"
"3690","34.118160","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"3691","34.140435","213.179.201.189","10.12.223.178","UDP","365","50007  >  61168 Len=323"
"3692","34.140435","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"3693","34.159063","213.179.201.189","10.12.223.178","UDP","374","50007  >  61168 Len=332"
"3694","34.159063","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"3696","34.180013","213.179.201.189","10.12.223.178","UDP","480","50007  >  61168 Len=438"
"3697","34.180816","213.179.201.189","10.12.223.178","UDP","480","50007  >  55354 Len=438"
"3698","34.200968","213.179.201.189","10.12.223.178","UDP","357","50007  >  61168 Len=315"
"3699","34.200968","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"3700","34.220552","213.179.201.189","10.12.223.178","UDP","461","50007  >  61168 Len=419"
"3701","34.220552","213.179.201.189","10.12.223.178","UDP","461","50007  >  55354 Len=419"
"3703","34.240545","213.179.201.189","10.12.223.178","UDP","387","50007  >  61168 Len=345"
"3704","34.240545","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"3705","34.259472","213.179.201.189","10.12.223.178","UDP","361","50007  >  61168 Len=319"
"3706","34.259472","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"3707","34.282309","213.179.201.189","10.12.223.178","UDP","358","50007  >  61168 Len=316"
"3708","34.285246","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"3709","34.300219","213.179.201.189","10.12.223.178","UDP","458","50007  >  61168 Len=416"
"3710","34.306838","213.179.201.189","10.12.223.178","UDP","458","50007  >  55354 Len=416"
"3711","34.321779","213.179.201.189","10.12.223.178","UDP","508","50007  >  61168 Len=466"
"3712","34.321779","213.179.201.189","10.12.223.178","UDP","508","50007  >  55354 Len=466"
"3713","34.339989","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3714","34.339989","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3715","34.359982","213.179.201.189","10.12.223.178","UDP","336","50007  >  61168 Len=294"
"3716","34.359982","213.179.201.189","10.12.223.178","UDP","336","50007  >  55354 Len=294"
"3717","34.378827","213.179.201.189","10.12.223.178","UDP","454","50007  >  61168 Len=412"
"3718","34.378827","213.179.201.189","10.12.223.178","UDP","454","50007  >  55354 Len=412"
"3719","34.398690","213.179.201.189","10.12.223.178","UDP","322","50007  >  61168 Len=280"
"3720","34.398690","213.179.201.189","10.12.223.178","UDP","322","50007  >  55354 Len=280"
"3721","34.419643","213.179.201.189","10.12.223.178","UDP","468","50007  >  61168 Len=426"
"3722","34.419643","213.179.201.189","10.12.223.178","UDP","468","50007  >  55354 Len=426"
"3723","34.441026","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3724","34.442252","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3725","34.458298","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3726","34.460255","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3727","34.478539","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3728","34.480767","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3729","34.500191","213.179.201.189","10.12.223.178","UDP","333","50007  >  61168 Len=291"
"3730","34.500191","213.179.201.189","10.12.223.178","UDP","333","50007  >  55354 Len=291"
"3731","34.518611","213.179.201.189","10.12.223.178","UDP","337","50007  >  61168 Len=295"
"3732","34.518611","213.179.201.189","10.12.223.178","UDP","337","50007  >  55354 Len=295"
"3734","34.540087","213.179.201.189","10.12.223.178","UDP","339","50007  >  55354 Len=297"
"3735","34.540087","213.179.201.189","10.12.223.178","UDP","339","50007  >  61168 Len=297"
"3737","34.571565","213.179.201.189","10.12.223.178","UDP","342","50007  >  61168 Len=300"
"3738","34.571565","213.179.201.189","10.12.223.178","UDP","342","50007  >  55354 Len=300"
"3739","34.579862","213.179.201.189","10.12.223.178","UDP","355","50007  >  61168 Len=313"
"3740","34.579862","213.179.201.189","10.12.223.178","UDP","355","50007  >  55354 Len=313"
"3742","34.610916","213.179.201.189","10.12.223.178","UDP","360","50007  >  61168 Len=318"
"3743","34.610916","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"3745","34.620249","213.179.201.189","10.12.223.178","UDP","379","50007  >  61168 Len=337"
"3746","34.620249","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"3747","34.645551","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3748","34.645551","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3749","34.662581","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3750","34.662581","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3751","34.682211","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3752","34.682211","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3754","34.700268","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3755","34.700268","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3757","34.720491","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3758","34.720491","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3760","34.739328","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3761","34.739328","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3762","34.758270","213.179.201.189","10.12.223.178","UDP","440","50007  >  61168 Len=398"
"3763","34.758270","213.179.201.189","10.12.223.178","UDP","440","50007  >  55354 Len=398"
"3764","34.780351","213.179.201.189","10.12.223.178","UDP","362","50007  >  61168 Len=320"
"3765","34.780351","213.179.201.189","10.12.223.178","UDP","362","50007  >  55354 Len=320"
"3766","34.799320","213.179.201.189","10.12.223.178","UDP","383","50007  >  61168 Len=341"
"3767","34.799320","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"3768","34.819843","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3769","34.819843","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3770","34.841479","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3771","34.841479","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3772","34.860525","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3773","34.860525","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3774","34.879687","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3775","34.879687","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3776","34.912456","213.179.201.189","10.12.223.178","UDP","470","50007  >  61168 Len=428"
"3777","34.912456","213.179.201.189","10.12.223.178","UDP","470","50007  >  55354 Len=428"
"3780","34.922107","213.179.201.189","10.12.223.178","UDP","386","50007  >  61168 Len=344"
"3781","34.922107","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"3782","34.962473","213.179.201.189","10.12.223.178","UDP","461","50007  >  61168 Len=419"
"3783","34.962473","213.179.201.189","10.12.223.178","UDP","461","50007  >  55354 Len=419"
"3784","34.962802","213.179.201.189","10.12.223.178","UDP","392","50007  >  61168 Len=350"
"3785","34.962802","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"3786","34.981702","213.179.201.189","10.12.223.178","UDP","348","50007  >  61168 Len=306"
"3787","34.981702","213.179.201.189","10.12.223.178","UDP","348","50007  >  55354 Len=306"
"3788","35.005205","213.179.201.189","10.12.223.178","UDP","354","50007  >  61168 Len=312"
"3789","35.005205","213.179.201.189","10.12.223.178","UDP","354","50007  >  55354 Len=312"
"3790","35.019182","213.179.201.189","10.12.223.178","UDP","360","50007  >  61168 Len=318"
"3791","35.019182","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"3792","35.042385","213.179.201.189","10.12.223.178","UDP","389","50007  >  61168 Len=347"
"3793","35.042385","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"3794","35.060528","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3795","35.060528","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3796","35.080072","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3797","35.080072","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3798","35.100772","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3799","35.100772","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3800","35.120074","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3801","35.120074","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3802","35.148226","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3803","35.148226","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3804","35.160186","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3805","35.160186","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3806","35.180074","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3807","35.180074","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3808","35.200206","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3809","35.200206","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3810","35.218818","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3811","35.218818","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3812","35.239797","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3813","35.239797","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3814","35.260791","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3815","35.260791","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3816","35.280638","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3817","35.280638","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3818","35.301541","213.179.201.189","10.12.223.178","UDP","417","50007  >  61168 Len=375"
"3819","35.301541","213.179.201.189","10.12.223.178","UDP","417","50007  >  55354 Len=375"
"3824","35.321440","213.179.201.189","10.12.223.178","UDP","382","50007  >  61168 Len=340"
"3825","35.321440","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"3836","35.349010","213.179.201.189","10.12.223.178","UDP","389","50007  >  61168 Len=347"
"3837","35.349010","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"3838","35.360105","213.179.201.189","10.12.223.178","UDP","392","50007  >  61168 Len=350"
"3839","35.360105","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"3840","35.386566","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3841","35.386566","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3842","35.399704","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3843","35.399704","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3844","35.421222","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3845","35.421222","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3846","35.440565","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3847","35.440565","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3848","35.459050","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3849","35.459050","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3850","35.480687","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3851","35.480687","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3852","35.500221","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3853","35.500221","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3854","35.519957","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3855","35.519957","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3856","35.540609","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3857","35.540609","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3858","35.561473","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3859","35.561473","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3860","35.581203","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3861","35.581203","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3862","35.601152","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3863","35.601152","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3864","35.620030","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3865","35.620030","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3866","35.640598","213.179.201.189","10.12.223.178","UDP","542","50007  >  61168 Len=500"
"3867","35.640598","213.179.201.189","10.12.223.178","UDP","542","50007  >  55354 Len=500"
"3868","35.658641","213.179.201.189","10.12.223.178","UDP","390","50007  >  61168 Len=348"
"3869","35.660829","213.179.201.189","10.12.223.178","UDP","390","50007  >  55354 Len=348"
"3870","35.681807","213.179.201.189","10.12.223.178","UDP","527","50007  >  61168 Len=485"
"3871","35.681807","213.179.201.189","10.12.223.178","UDP","527","50007  >  55354 Len=485"
"3872","35.705151","213.179.201.189","10.12.223.178","UDP","397","50007  >  61168 Len=355"
"3873","35.705151","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"3874","35.720847","213.179.201.189","10.12.223.178","UDP","360","50007  >  61168 Len=318"
"3875","35.720847","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"3878","35.738689","213.179.201.189","10.12.223.178","UDP","356","50007  >  61168 Len=314"
"3879","35.738826","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"3885","35.750376","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"3886","35.760209","213.179.201.189","10.12.223.178","UDP","358","50007  >  61168 Len=316"
"3887","35.760209","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"3888","35.780998","213.179.201.189","10.12.223.178","UDP","353","50007  >  61168 Len=311"
"3889","35.780998","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"3890","35.800914","213.179.201.189","10.12.223.178","UDP","356","50007  >  61168 Len=314"
"3891","35.800914","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"3892","35.822071","213.179.201.189","10.12.223.178","UDP","351","50007  >  61168 Len=309"
"3893","35.822071","213.179.201.189","10.12.223.178","UDP","351","50007  >  55354 Len=309"
"3894","35.839852","213.179.201.189","10.12.223.178","UDP","355","50007  >  61168 Len=313"
"3895","35.840029","213.179.201.189","10.12.223.178","UDP","355","50007  >  55354 Len=313"
"3896","35.858448","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3897","35.858448","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3898","35.879881","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3899","35.879881","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3900","35.901626","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3901","35.901626","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3904","35.925317","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3905","35.925317","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3906","35.940191","213.179.201.189","10.12.223.178","UDP","414","50007  >  61168 Len=372"
"3907","35.940191","213.179.201.189","10.12.223.178","UDP","414","50007  >  55354 Len=372"
"3908","35.959656","213.179.201.189","10.12.223.178","UDP","376","50007  >  61168 Len=334"
"3909","35.959656","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"3910","35.984288","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3911","35.984288","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3912","36.001881","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3913","36.001881","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3914","36.022815","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3915","36.022815","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3917","36.045400","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3918","36.045400","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3919","36.059701","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3920","36.059701","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3921","36.081746","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3922","36.081746","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3925","36.100459","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3926","36.100459","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3927","36.122919","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3928","36.122919","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3929","36.151596","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3930","36.151596","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3931","36.163708","213.179.201.189","10.12.223.178","UDP","395","50007  >  61168 Len=353"
"3932","36.163708","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"3933","36.179913","213.179.201.189","10.12.223.178","UDP","518","50007  >  61168 Len=476"
"3934","36.179913","213.179.201.189","10.12.223.178","UDP","518","50007  >  55354 Len=476"
"3935","36.199444","213.179.201.189","10.12.223.178","UDP","568","50007  >  61168 Len=526"
"3936","36.199444","213.179.201.189","10.12.223.178","UDP","568","50007  >  55354 Len=526"
"3937","36.220937","213.179.201.189","10.12.223.178","UDP","376","50007  >  61168 Len=334"
"3938","36.220937","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"3939","36.240167","213.179.201.189","10.12.223.178","UDP","365","50007  >  61168 Len=323"
"3940","36.240167","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"3941","36.261549","213.179.201.189","10.12.223.178","UDP","381","50007  >  61168 Len=339"
"3942","36.261549","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"3943","36.280168","213.179.201.189","10.12.223.178","UDP","367","50007  >  61168 Len=325"
"3944","36.280168","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"3945","36.301028","213.179.201.189","10.12.223.178","UDP","363","50007  >  61168 Len=321"
"3946","36.301028","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"3947","36.320733","213.179.201.189","10.12.223.178","UDP","357","50007  >  61168 Len=315"
"3948","36.320733","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"3953","36.340088","213.179.201.189","10.12.223.178","UDP","447","50007  >  61168 Len=405"
"3954","36.340088","213.179.201.189","10.12.223.178","UDP","447","50007  >  55354 Len=405"
"3955","36.360249","213.179.201.189","10.12.223.178","UDP","467","50007  >  61168 Len=425"
"3956","36.360249","213.179.201.189","10.12.223.178","UDP","467","50007  >  55354 Len=425"
"3957","36.389571","213.179.201.189","10.12.223.178","UDP","341","50007  >  61168 Len=299"
"3958","36.389571","213.179.201.189","10.12.223.178","UDP","341","50007  >  55354 Len=299"
"3959","36.401421","213.179.201.189","10.12.223.178","UDP","370","50007  >  61168 Len=328"
