"No.","Time","Source","Destination","Protocol","Length","Info"
"4200","38.986225","213.179.201.189","10.12.223.178","UDP","123","50007  >  60533 Len=81"
"4201","38.986225","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"4202","39.007318","213.179.201.189","10.12.223.178","UDP","121","50007  >  60533 Len=79"
"4203","39.007318","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"4204","39.030159","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4205","39.030159","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4206","39.046516","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4207","39.046516","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4208","39.064374","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4209","39.065300","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4210","39.083856","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4211","39.087280","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4212","39.105694","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4213","39.105694","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4214","39.126351","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4215","39.126351","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4216","39.147606","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4217","39.147606","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4218","39.172066","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4219","39.172066","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4220","39.194420","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4221","39.194420","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4222","39.227247","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4223","39.227247","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4224","39.227560","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4225","39.237113","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4226","39.246760","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4227","39.246760","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4228","39.265515","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4229","39.265515","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4230","39.285108","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4231","39.285108","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4232","39.304324","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4233","39.304324","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4234","39.325885","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4235","39.325885","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4236","39.345901","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4237","39.345901","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4238","39.366689","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4239","39.366689","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4240","39.387246","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4241","39.387246","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4242","39.405299","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4243","39.405299","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4244","39.426093","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4245","39.426093","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4246","39.447193","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4247","39.447193","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4250","39.466350","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4251","39.466350","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4252","39.485142","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4253","39.485142","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4254","39.505181","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4255","39.505181","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4256","39.526275","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4257","39.526275","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4258","39.546071","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4259","39.546071","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4260","39.567032","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4261","39.567032","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4262","39.585718","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4263","39.585718","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4264","39.605187","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4265","39.605187","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4266","39.627269","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"4267","39.627269","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4270","39.642653","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"4271","39.642653","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4272","39.666040","213.179.201.189","10.12.223.178","UDP","111","50007  >  60533 Len=69"
"4273","39.666040","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4274","39.687599","213.179.201.189","10.12.223.178","UDP","107","50007  >  60533 Len=65"
"4275","39.687599","213.179.201.189","10.12.223.178","UDP","107","50007  >  55354 Len=65"
"4276","39.707351","213.179.201.189","10.12.223.178","UDP","109","50007  >  60533 Len=67"
"4277","39.707351","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"4278","39.728672","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"4279","39.728672","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4280","39.746437","213.179.201.189","10.12.223.178","UDP","111","50007  >  60533 Len=69"
"4281","39.746437","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4282","39.776655","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"4283","39.776655","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4284","39.792504","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"4285","39.792504","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4286","39.808142","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"4287","39.808142","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4288","39.839289","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4289","39.839289","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4290","39.854429","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"4291","39.854429","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"4292","39.865472","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"4293","39.865472","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4296","39.884619","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4297","39.884619","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4298","39.905010","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"4299","39.905010","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"4300","39.926159","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"4301","39.926159","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4302","39.946301","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"4303","39.946301","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4304","39.967218","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"4305","39.967218","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4306","39.985593","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"4307","39.985593","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"4308","40.003464","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"4309","40.005733","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4310","40.026255","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4311","40.026255","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4312","40.046216","213.179.201.189","10.12.223.178","UDP","133","50007  >  60533 Len=91"
"4313","40.046216","213.179.201.189","10.12.223.178","UDP","133","50007  >  55354 Len=91"
"4314","40.065237","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4315","40.065237","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4316","40.091848","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"4317","40.091848","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"4318","40.105069","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"4319","40.105069","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4320","40.127574","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4321","40.127574","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4322","40.145618","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4323","40.145618","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4324","40.165656","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4325","40.165656","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4326","40.186761","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4327","40.186761","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4328","40.204993","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4329","40.204993","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4330","40.226607","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4331","40.226607","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4332","40.258609","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4333","40.258609","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4334","40.266712","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"4335","40.266712","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4336","40.290436","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"4337","40.290436","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4338","40.315280","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"4339","40.315280","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4340","40.324332","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"4341","40.324481","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4342","40.345703","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"4343","40.345703","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4344","40.366064","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"4345","40.366064","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4348","40.385262","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"4349","40.385262","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4350","40.406854","213.179.201.189","10.12.223.178","UDP","111","50007  >  60533 Len=69"
"4351","40.406854","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4353","40.428215","213.179.201.189","10.12.223.178","UDP","110","50007  >  60533 Len=68"
"4354","40.428215","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4355","40.445209","213.179.201.189","10.12.223.178","UDP","110","50007  >  60533 Len=68"
"4356","40.445209","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4358","40.466945","213.179.201.189","10.12.223.178","UDP","108","50007  >  60533 Len=66"
"4359","40.466945","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"4361","40.485757","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"4362","40.485757","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4363","40.505333","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4364","40.505333","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4365","40.524231","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4366","40.527066","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4367","40.545520","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4368","40.545520","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4369","40.566466","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"4370","40.566466","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4371","40.584966","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"4372","40.584966","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4373","40.603016","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4374","40.604032","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4375","40.625196","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4376","40.625196","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4379","40.645611","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4380","40.645611","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4381","40.664663","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4382","40.664663","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4383","40.684382","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"4384","40.684382","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"4385","40.707509","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"4386","40.707509","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4387","40.725643","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"4388","40.725643","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4389","40.747770","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"4390","40.747770","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"4392","40.771005","213.179.201.189","10.12.223.178","UDP","137","50007  >  60533 Len=95"
"4393","40.771005","213.179.201.189","10.12.223.178","UDP","137","50007  >  55354 Len=95"
"4394","40.788410","213.179.201.189","10.12.223.178","UDP","123","50007  >  60533 Len=81"
"4395","40.788410","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"4396","40.803377","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4397","40.803758","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4398","40.826080","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"4399","40.826080","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4400","40.846983","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"4401","40.846983","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4402","40.864321","213.179.201.189","10.12.223.178","UDP","110","50007  >  60533 Len=68"
"4403","40.864477","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4405","40.884961","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"4406","40.884961","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4408","40.906322","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4409","40.906322","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4410","40.925234","213.179.201.189","10.12.223.178","UDP","120","50007  >  60533 Len=78"
"4411","40.925234","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"4412","40.945921","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"4413","40.945921","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4414","40.967394","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"4415","40.967394","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"4416","40.987780","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4417","40.987780","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4418","41.004279","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4419","41.004279","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4420","41.026400","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4421","41.026400","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4422","41.049152","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4423","41.049152","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4426","41.065624","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4427","41.065624","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4428","41.086052","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"4429","41.086052","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4430","41.105111","213.179.201.189","10.12.223.178","UDP","112","50007  >  60533 Len=70"
"4431","41.105111","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4432","41.127887","213.179.201.189","10.12.223.178","UDP","107","50007  >  60533 Len=65"
"4433","41.127887","213.179.201.189","10.12.223.178","UDP","107","50007  >  55354 Len=65"
"4434","41.147227","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4435","41.147227","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4436","41.164704","213.179.201.189","10.12.223.178","UDP","104","50007  >  60533 Len=62"
"4437","41.164704","213.179.201.189","10.12.223.178","UDP","104","50007  >  55354 Len=62"
"4438","41.185453","213.179.201.189","10.12.223.178","UDP","103","50007  >  60533 Len=61"
"4439","41.185453","213.179.201.189","10.12.223.178","UDP","103","50007  >  55354 Len=61"
"4440","41.204802","213.179.201.189","10.12.223.178","UDP","111","50007  >  60533 Len=69"
"4441","41.204802","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4442","41.224470","213.179.201.189","10.12.223.178","UDP","131","50007  >  60533 Len=89"
"4443","41.224470","213.179.201.189","10.12.223.178","UDP","131","50007  >  55354 Len=89"
"4444","41.245349","213.179.201.189","10.12.223.178","UDP","106","50007  >  60533 Len=64"
"4445","41.245349","213.179.201.189","10.12.223.178","UDP","106","50007  >  55354 Len=64"
"4446","41.265794","213.179.201.189","10.12.223.178","UDP","131","50007  >  60533 Len=89"
"4447","41.265794","213.179.201.189","10.12.223.178","UDP","131","50007  >  55354 Len=89"
"4448","41.286650","213.179.201.189","10.12.223.178","UDP","108","50007  >  60533 Len=66"
"4449","41.286650","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"4450","41.305010","213.179.201.189","10.12.223.178","UDP","108","50007  >  60533 Len=66"
"4451","41.305010","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"4452","41.327479","213.179.201.189","10.12.223.178","UDP","108","50007  >  60533 Len=66"
"4453","41.327479","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"4454","41.346002","213.179.201.189","10.12.223.178","UDP","113","50007  >  60533 Len=71"
"4455","41.346002","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4456","41.365580","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4457","41.365580","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4458","41.384916","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4459","41.390228","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4460","41.404919","213.179.201.189","10.12.223.178","UDP","118","50007  >  60533 Len=76"
"4461","41.404919","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4462","41.425989","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"4463","41.425989","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4464","41.444236","213.179.201.189","10.12.223.178","UDP","119","50007  >  60533 Len=77"
"4465","41.444236","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"4466","41.465748","213.179.201.189","10.12.223.178","UDP","122","50007  >  60533 Len=80"
"4467","41.465748","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"4470","41.489531","213.179.201.189","10.12.223.178","UDP","121","50007  >  60533 Len=79"
"4471","41.489531","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"4472","41.504514","213.179.201.189","10.12.223.178","UDP","121","50007  >  60533 Len=79"
"4473","41.504514","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"4474","41.527252","213.179.201.189","10.12.223.178","UDP","120","50007  >  60533 Len=78"
"4475","41.527252","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"4476","41.544245","213.179.201.189","10.12.223.178","UDP","121","50007  >  60533 Len=79"
"4477","41.546311","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"4478","41.564594","213.179.201.189","10.12.223.178","UDP","117","50007  >  60533 Len=75"
"4479","41.564594","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"4480","41.587712","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4481","41.587712","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4482","41.605272","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4483","41.605272","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4484","41.626030","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4485","41.626030","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4488","41.645607","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4489","41.645607","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4490","41.665909","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4491","41.665909","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4492","41.685162","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4493","41.685162","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4494","41.706805","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4495","41.706805","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4496","41.725728","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4497","41.725728","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4498","41.746363","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4499","41.746363","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4500","41.766464","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4501","41.766464","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4502","41.787606","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4503","41.787606","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4504","41.812204","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4505","41.812204","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4506","41.828466","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4507","41.828466","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4508","41.844985","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4509","41.844985","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4510","41.872450","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4511","41.872450","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4512","41.884600","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4513","41.884600","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4516","41.905171","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4517","41.905171","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4518","41.924306","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4519","41.924306","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4520","41.944712","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4521","41.944712","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4522","41.965341","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4523","41.965341","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4524","41.984805","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"4525","41.984805","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4526","42.006237","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"4527","42.006237","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4528","42.025996","213.179.201.189","10.12.223.178","UDP","115","50007  >  60533 Len=73"
"4529","42.025996","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4530","42.045611","213.179.201.189","10.12.223.178","UDP","114","50007  >  60533 Len=72"
"4531","42.045611","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4532","42.065524","213.179.201.189","10.12.223.178","UDP","116","50007  >  60533 Len=74"
"4533","42.065524","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
