"No.","Time","Source","Destination","Protocol","Length","Info"
"14729","141.799995","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14730","141.800650","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14731","141.819624","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14732","141.822451","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14733","141.841938","213.179.201.189","10.12.223.178","UDP","529","50007  >  50259 Len=487"
"14734","141.841938","213.179.201.189","10.12.223.178","UDP","529","50007  >  55354 Len=487"
"14737","141.861576","213.179.201.189","10.12.223.178","UDP","356","50007  >  50259 Len=314"
"14738","141.861576","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"14739","141.880046","213.179.201.189","10.12.223.178","UDP","354","50007  >  50259 Len=312"
"14740","141.883592","213.179.201.189","10.12.223.178","UDP","354","50007  >  55354 Len=312"
"14743","141.900541","213.179.201.189","10.12.223.178","UDP","354","50007  >  50259 Len=312"
"14744","141.904278","213.179.201.189","10.12.223.178","UDP","354","50007  >  55354 Len=312"
"14745","141.919567","213.179.201.189","10.12.223.178","UDP","382","50007  >  50259 Len=340"
"14746","141.923280","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"14749","141.943656","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14750","141.943656","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14751","141.967357","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14752","141.967357","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14753","141.982043","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14754","141.982043","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14755","142.001334","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14756","142.002261","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14757","142.021788","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14758","142.021788","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14759","142.040756","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14760","142.041594","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14761","142.061608","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14762","142.062841","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14763","142.081444","213.179.201.189","10.12.223.178","UDP","458","50007  >  50259 Len=416"
"14764","142.081444","213.179.201.189","10.12.223.178","UDP","458","50007  >  55354 Len=416"
"14765","142.103168","213.179.201.189","10.12.223.178","UDP","485","50007  >  50259 Len=443"
"14766","142.103168","213.179.201.189","10.12.223.178","UDP","485","50007  >  55354 Len=443"
"14767","142.123457","213.179.201.189","10.12.223.178","UDP","333","50007  >  50259 Len=291"
"14768","142.123457","213.179.201.189","10.12.223.178","UDP","333","50007  >  55354 Len=291"
"14769","142.142030","213.179.201.189","10.12.223.178","UDP","340","50007  >  50259 Len=298"
"14770","142.142030","213.179.201.189","10.12.223.178","UDP","340","50007  >  55354 Len=298"
"14771","142.160560","213.179.201.189","10.12.223.178","UDP","499","50007  >  50259 Len=457"
"14772","142.163152","213.179.201.189","10.12.223.178","UDP","499","50007  >  55354 Len=457"
"14773","142.183431","213.179.201.189","10.12.223.178","UDP","382","50007  >  50259 Len=340"
"14774","142.183431","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"14775","142.200015","213.179.201.189","10.12.223.178","UDP","353","50007  >  50259 Len=311"
"14776","142.203524","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"14777","142.223070","213.179.201.189","10.12.223.178","UDP","358","50007  >  50259 Len=316"
"14778","142.223246","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"14779","142.241156","213.179.201.189","10.12.223.178","UDP","367","50007  >  50259 Len=325"
"14780","142.241156","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"14781","142.261475","213.179.201.189","10.12.223.178","UDP","375","50007  >  50259 Len=333"
"14782","142.263236","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"14783","142.282125","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14784","142.282125","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14785","142.301527","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14786","142.301527","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14787","142.326467","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14788","142.327448","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14789","142.343071","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14790","142.343071","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14791","142.361254","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14792","142.361254","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14793","142.383951","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14794","142.383951","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14795","142.400520","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14796","142.403005","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14797","142.423006","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14798","142.423006","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14799","142.440641","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14800","142.440641","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14802","142.461853","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14803","142.461853","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14804","142.480305","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14805","142.481224","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14806","142.501475","213.179.201.189","10.12.223.178","UDP","421","50007  >  50259 Len=379"
"14807","142.501475","213.179.201.189","10.12.223.178","UDP","421","50007  >  55354 Len=379"
"14808","142.520611","213.179.201.189","10.12.223.178","UDP","435","50007  >  50259 Len=393"
"14809","142.520611","213.179.201.189","10.12.223.178","UDP","435","50007  >  55354 Len=393"
"14811","142.527055","213.179.201.189","10.12.223.178","UDP","60","50007  >  50259 Len=8"
"14812","142.540269","213.179.201.189","10.12.223.178","UDP","370","50007  >  50259 Len=328"
"14813","142.544278","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"14814","142.562905","213.179.201.189","10.12.223.178","UDP","368","50007  >  50259 Len=326"
"14815","142.562905","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"14816","142.579996","213.179.201.189","10.12.223.178","UDP","381","50007  >  50259 Len=339"
"14817","142.583515","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"14819","142.603136","213.179.201.189","10.12.223.178","UDP","448","50007  >  50259 Len=406"
"14820","142.603136","213.179.201.189","10.12.223.178","UDP","448","50007  >  55354 Len=406"
"14821","142.620947","213.179.201.189","10.12.223.178","UDP","356","50007  >  50259 Len=314"
"14822","142.620947","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"14824","142.639801","213.179.201.189","10.12.223.178","UDP","381","50007  >  50259 Len=339"
"14825","142.642890","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"14826","142.660510","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14827","142.662993","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14829","142.688460","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14830","142.688460","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14831","142.701250","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14832","142.701250","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14833","142.723039","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14834","142.723039","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14835","142.740869","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14836","142.740869","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14837","142.761845","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14838","142.761845","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14839","142.783030","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14840","142.783030","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14841","142.800529","213.179.201.189","10.12.223.178","UDP","432","50007  >  50259 Len=390"
"14842","142.800529","213.179.201.189","10.12.223.178","UDP","432","50007  >  55354 Len=390"
"14843","142.823380","213.179.201.189","10.12.223.178","UDP","358","50007  >  50259 Len=316"
"14844","142.823380","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"14845","142.840219","213.179.201.189","10.12.223.178","UDP","474","50007  >  50259 Len=432"
"14846","142.843440","213.179.201.189","10.12.223.178","UDP","474","50007  >  55354 Len=432"
"14847","142.860901","213.179.201.189","10.12.223.178","UDP","372","50007  >  50259 Len=330"
"14848","142.861734","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"14852","142.880537","213.179.201.189","10.12.223.178","UDP","372","50007  >  50259 Len=330"
"14853","142.882588","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"14854","142.901147","213.179.201.189","10.12.223.178","UDP","375","50007  >  50259 Len=333"
"14855","142.907854","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"14856","142.920609","213.179.201.189","10.12.223.178","UDP","382","50007  >  50259 Len=340"
"14857","142.922763","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"14860","142.942526","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14861","142.942526","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14862","142.961059","213.179.201.189","10.12.223.178","UDP","465","50007  >  50259 Len=423"
"14863","142.961711","213.179.201.189","10.12.223.178","UDP","465","50007  >  55354 Len=423"
"14864","142.981415","213.179.201.189","10.12.223.178","UDP","371","50007  >  50259 Len=329"
"14865","142.985328","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"14866","143.003179","213.179.201.189","10.12.223.178","UDP","384","50007  >  50259 Len=342"
"14867","143.003988","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"14868","143.026776","213.179.201.189","10.12.223.178","UDP","372","50007  >  50259 Len=330"
"14869","143.029852","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"14870","143.039929","213.179.201.189","10.12.223.178","UDP","383","50007  >  50259 Len=341"
"14871","143.043537","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"14872","143.063232","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14873","143.063232","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14874","143.083261","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14875","143.083261","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14876","143.101952","213.179.201.189","10.12.223.178","UDP","499","50007  >  50259 Len=457"
"14877","143.101952","213.179.201.189","10.12.223.178","UDP","499","50007  >  55354 Len=457"
"14878","143.122847","213.179.201.189","10.12.223.178","UDP","369","50007  >  50259 Len=327"
"14879","143.122847","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"14880","143.140482","213.179.201.189","10.12.223.178","UDP","363","50007  >  50259 Len=321"
"14881","143.142745","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"14882","143.161218","213.179.201.189","10.12.223.178","UDP","370","50007  >  50259 Len=328"
"14883","143.164487","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"14884","143.183399","213.179.201.189","10.12.223.178","UDP","374","50007  >  50259 Len=332"
"14885","143.183399","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"14886","143.201059","213.179.201.189","10.12.223.178","UDP","410","50007  >  50259 Len=368"
"14887","143.201059","213.179.201.189","10.12.223.178","UDP","410","50007  >  55354 Len=368"
"14888","143.222087","213.179.201.189","10.12.223.178","UDP","380","50007  >  50259 Len=338"
"14889","143.222087","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"14890","143.241571","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14891","143.241571","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14892","143.262725","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14893","143.262725","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14894","143.280810","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14895","143.280810","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14896","143.301256","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14897","143.301256","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14898","143.321890","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14899","143.321890","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14900","143.342064","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14901","143.342064","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14902","143.363035","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14903","143.363035","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14904","143.387383","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14905","143.387383","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14906","143.401269","213.179.201.189","10.12.223.178","UDP","508","50007  >  50259 Len=466"
"14907","143.402430","213.179.201.189","10.12.223.178","UDP","508","50007  >  55354 Len=466"
"14908","143.421790","213.179.201.189","10.12.223.178","UDP","371","50007  >  50259 Len=329"
"14909","143.421790","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"14911","143.440003","213.179.201.189","10.12.223.178","UDP","368","50007  >  50259 Len=326"
"14912","143.444799","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"14913","143.461244","213.179.201.189","10.12.223.178","UDP","370","50007  >  50259 Len=328"
"14914","143.464707","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"14915","143.481673","213.179.201.189","10.12.223.178","UDP","371","50007  >  50259 Len=329"
"14916","143.481848","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"14917","143.502561","213.179.201.189","10.12.223.178","UDP","382","50007  >  50259 Len=340"
"14918","143.502561","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"14919","143.519760","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14920","143.520699","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14921","143.541449","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14922","143.541449","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14923","143.564098","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14924","143.564225","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14925","143.580560","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14926","143.580560","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14927","143.601232","213.179.201.189","10.12.223.178","UDP","437","50007  >  50259 Len=395"
"14928","143.601232","213.179.201.189","10.12.223.178","UDP","437","50007  >  55354 Len=395"
"14930","143.608928","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"14931","143.620251","213.179.201.189","10.12.223.178","UDP","357","50007  >  50259 Len=315"
"14932","143.622960","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"14933","143.641183","213.179.201.189","10.12.223.178","UDP","391","50007  >  50259 Len=349"
"14934","143.645104","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"14935","143.662569","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14936","143.662569","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14937","143.681692","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14938","143.681692","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14939","143.701149","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14940","143.701149","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14941","143.726315","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14942","143.726636","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14943","143.741055","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14944","143.742159","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14945","143.760501","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14946","143.763409","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14947","143.782238","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14948","143.782238","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14949","143.813573","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14950","143.813573","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14951","143.819896","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14952","143.822082","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14953","143.849662","213.179.201.189","10.12.223.178","UDP","520","50007  >  50259 Len=478"
"14954","143.849662","213.179.201.189","10.12.223.178","UDP","520","50007  >  55354 Len=478"
"14955","143.862108","213.179.201.189","10.12.223.178","UDP","374","50007  >  50259 Len=332"
"14956","143.862108","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"14959","143.881448","213.179.201.189","10.12.223.178","UDP","354","50007  >  50259 Len=312"
"14960","143.881448","213.179.201.189","10.12.223.178","UDP","354","50007  >  55354 Len=312"
"14961","143.900110","213.179.201.189","10.12.223.178","UDP","360","50007  >  50259 Len=318"
"14962","143.903143","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"14963","143.921286","213.179.201.189","10.12.223.178","UDP","367","50007  >  50259 Len=325"
"14964","143.921286","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"14967","143.941965","213.179.201.189","10.12.223.178","UDP","407","50007  >  50259 Len=365"
"14968","143.941965","213.179.201.189","10.12.223.178","UDP","407","50007  >  55354 Len=365"
"14969","143.962673","213.179.201.189","10.12.223.178","UDP","383","50007  >  50259 Len=341"
"14970","143.962673","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"14971","143.980437","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14972","143.981395","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14973","144.002407","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14974","144.003537","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14975","144.019919","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14976","144.021455","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14977","144.041314","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14978","144.041314","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14979","144.063245","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"14980","144.063245","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"14981","144.085543","213.179.201.189","10.12.223.178","UDP","484","50007  >  50259 Len=442"
"14982","144.085543","213.179.201.189","10.12.223.178","UDP","484","50007  >  55354 Len=442"
"14983","144.105199","213.179.201.189","10.12.223.178","UDP","490","50007  >  50259 Len=448"
"14984","144.105199","213.179.201.189","10.12.223.178","UDP","490","50007  >  55354 Len=448"
"14985","144.135595","213.179.201.189","10.12.223.178","UDP","338","50007  >  50259 Len=296"
"14986","144.135595","213.179.201.189","10.12.223.178","UDP","338","50007  >  55354 Len=296"
"14987","144.154352","213.179.201.189","10.12.223.178","UDP","350","50007  >  50259 Len=308"
"14988","144.154470","213.179.201.189","10.12.223.178","UDP","350","50007  >  55354 Len=308"
"14989","144.176222","213.179.201.189","10.12.223.178","UDP","484","50007  >  50259 Len=442"
"14990","144.176500","213.179.201.189","10.12.223.178","UDP","484","50007  >  55354 Len=442"
"14991","144.186176","213.179.201.189","10.12.223.178","UDP","356","50007  >  50259 Len=314"
"14992","144.186304","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"14993","144.202211","213.179.201.189","10.12.223.178","UDP","361","50007  >  50259 Len=319"
"14994","144.203464","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"14995","144.222841","213.179.201.189","10.12.223.178","UDP","360","50007  >  50259 Len=318"
"14996","144.222841","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"14997","144.240964","213.179.201.189","10.12.223.178","UDP","360","50007  >  50259 Len=318"
"14998","144.240964","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"14999","144.263293","213.179.201.189","10.12.223.178","UDP","367","50007  >  50259 Len=325"
"15000","144.263293","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"15001","144.281256","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15002","144.281256","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15003","144.301672","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15004","144.301672","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15005","144.321458","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15006","144.321458","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15007","144.341315","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15008","144.341315","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15009","144.362533","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15010","144.362533","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15011","144.382543","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15012","144.382543","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15013","144.401134","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15014","144.401134","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15015","144.425678","213.179.201.189","10.12.223.178","UDP","461","50007  >  50259 Len=419"
"15016","144.427339","213.179.201.189","10.12.223.178","UDP","461","50007  >  55354 Len=419"
"15017","144.440244","213.179.201.189","10.12.223.178","UDP","371","50007  >  50259 Len=329"
"15018","144.440244","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"15019","144.462279","213.179.201.189","10.12.223.178","UDP","377","50007  >  50259 Len=335"
"15020","144.462279","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"15021","144.479464","213.179.201.189","10.12.223.178","UDP","464","50007  >  50259 Len=422"
"15022","144.482625","213.179.201.189","10.12.223.178","UDP","464","50007  >  55354 Len=422"
"15023","144.500937","213.179.201.189","10.12.223.178","UDP","463","50007  >  50259 Len=421"
"15024","144.500937","213.179.201.189","10.12.223.178","UDP","463","50007  >  55354 Len=421"
"15025","144.521842","213.179.201.189","10.12.223.178","UDP","379","50007  >  50259 Len=337"
"15026","144.523074","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"15027","144.540378","213.179.201.189","10.12.223.178","UDP","376","50007  >  50259 Len=334"
"15028","144.543677","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"15029","144.560967","213.179.201.189","10.12.223.178","UDP","371","50007  >  50259 Len=329"
"15030","144.562901","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"15031","144.580517","213.179.201.189","10.12.223.178","UDP","364","50007  >  50259 Len=322"
"15032","144.583687","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"15033","144.600399","213.179.201.189","10.12.223.178","UDP","414","50007  >  50259 Len=372"
"15034","144.602637","213.179.201.189","10.12.223.178","UDP","414","50007  >  55354 Len=372"
"15035","144.621767","213.179.201.189","10.12.223.178","UDP","357","50007  >  50259 Len=315"
"15036","144.621767","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"15037","144.639340","213.179.201.189","10.12.223.178","UDP","351","50007  >  50259 Len=309"
"15038","144.642380","213.179.201.189","10.12.223.178","UDP","351","50007  >  55354 Len=309"
"15039","144.660671","213.179.201.189","10.12.223.178","UDP","387","50007  >  50259 Len=345"
"15040","144.663940","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"15041","144.681873","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15042","144.681873","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15043","144.701442","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15044","144.701442","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15045","144.721909","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15046","144.721909","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15047","144.741212","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15048","144.742473","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15049","144.760328","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15050","144.763365","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15051","144.788562","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15052","144.788562","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15053","144.802764","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15054","144.802764","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15055","144.821268","213.179.201.189","10.12.223.178","UDP","395","50007  >  50259 Len=353"
"15056","144.821268","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"15057","144.842098","213.179.201.189","10.12.223.178","UDP","510","50007  >  50259 Len=468"
"15058","144.842098","213.179.201.189","10.12.223.178","UDP","510","50007  >  55354 Len=468"
"15059","144.863161","213.179.201.189","10.12.223.178","UDP","360","50007  >  50259 Len=318"
"15060","144.863161","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
