"No.","Time","Source","Destination","Protocol","Length","Info"
"5624","54.684878","213.179.201.189","10.12.223.178","UDP","366","50007  >  55354 Len=324"
"5625","54.700488","213.179.201.189","10.12.223.178","UDP","375","50007  >  57579 Len=333"
"5626","54.700488","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"5627","54.721295","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5628","54.721295","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5629","54.741501","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5630","54.741501","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5631","54.761186","213.179.201.189","10.12.223.178","UDP","397","50007  >  57579 Len=355"
"5632","54.761186","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"5633","54.781635","213.179.201.189","10.12.223.178","UDP","404","50007  >  57579 Len=362"
"5634","54.781635","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"5635","54.801867","213.179.201.189","10.12.223.178","UDP","408","50007  >  57579 Len=366"
"5636","54.801867","213.179.201.189","10.12.223.178","UDP","408","50007  >  55354 Len=366"
"5637","54.826637","213.179.201.189","10.12.223.178","UDP","396","50007  >  57579 Len=354"
"5638","54.826637","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"5639","54.840149","213.179.201.189","10.12.223.178","UDP","394","50007  >  57579 Len=352"
"5640","54.840149","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"5641","54.860552","213.179.201.189","10.12.223.178","UDP","389","50007  >  57579 Len=347"
"5642","54.860552","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"5643","54.882735","213.179.201.189","10.12.223.178","UDP","391","50007  >  57579 Len=349"
"5644","54.882735","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"5645","54.900971","213.179.201.189","10.12.223.178","UDP","393","50007  >  57579 Len=351"
"5646","54.900971","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"5647","54.935542","213.179.201.189","10.12.223.178","UDP","396","50007  >  57579 Len=354"
"5648","54.935542","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"5649","54.951061","213.179.201.189","10.12.223.178","UDP","402","50007  >  57579 Len=360"
"5650","54.951061","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"5651","54.966983","213.179.201.189","10.12.223.178","UDP","408","50007  >  57579 Len=366"
"5652","54.966983","213.179.201.189","10.12.223.178","UDP","408","50007  >  55354 Len=366"
"5653","54.980939","213.179.201.189","10.12.223.178","UDP","406","50007  >  57579 Len=364"
"5654","54.981101","213.179.201.189","10.12.223.178","UDP","406","50007  >  55354 Len=364"
"5656","55.010893","213.179.201.189","10.12.223.178","UDP","405","50007  >  55354 Len=363"
"5657","55.010893","213.179.201.189","10.12.223.178","UDP","405","50007  >  57579 Len=363"
"5658","55.020531","213.179.201.189","10.12.223.178","UDP","403","50007  >  57579 Len=361"
"5659","55.020531","213.179.201.189","10.12.223.178","UDP","403","50007  >  55354 Len=361"
"5660","55.041307","213.179.201.189","10.12.223.178","UDP","401","50007  >  57579 Len=359"
"5661","55.041307","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"5662","55.061713","213.179.201.189","10.12.223.178","UDP","486","50007  >  57579 Len=444"
"5663","55.061713","213.179.201.189","10.12.223.178","UDP","486","50007  >  55354 Len=444"
"5664","55.081424","213.179.201.189","10.12.223.178","UDP","383","50007  >  57579 Len=341"
"5665","55.081424","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"5666","55.101937","213.179.201.189","10.12.223.178","UDP","376","50007  >  57579 Len=334"
"5667","55.101937","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"5668","55.121297","213.179.201.189","10.12.223.178","UDP","371","50007  >  57579 Len=329"
"5669","55.121297","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"5670","55.142309","213.179.201.189","10.12.223.178","UDP","378","50007  >  57579 Len=336"
"5671","55.142309","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"5672","55.161846","213.179.201.189","10.12.223.178","UDP","379","50007  >  57579 Len=337"
"5673","55.161846","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"5674","55.187957","213.179.201.189","10.12.223.178","UDP","381","50007  >  57579 Len=339"
"5675","55.187957","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"5676","55.202450","213.179.201.189","10.12.223.178","UDP","387","50007  >  57579 Len=345"
"5677","55.202450","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"5678","55.221143","213.179.201.189","10.12.223.178","UDP","398","50007  >  57579 Len=356"
"5679","55.221143","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"5680","55.244870","213.179.201.189","10.12.223.178","UDP","385","50007  >  57579 Len=343"
"5681","55.244870","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"5682","55.262305","213.179.201.189","10.12.223.178","UDP","385","50007  >  57579 Len=343"
"5683","55.262305","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"5684","55.279898","213.179.201.189","10.12.223.178","UDP","558","50007  >  57579 Len=516"
"5685","55.279898","213.179.201.189","10.12.223.178","UDP","558","50007  >  55354 Len=516"
"5686","55.302423","213.179.201.189","10.12.223.178","UDP","447","50007  >  57579 Len=405"
"5687","55.302423","213.179.201.189","10.12.223.178","UDP","447","50007  >  55354 Len=405"
"5688","55.322939","213.179.201.189","10.12.223.178","UDP","468","50007  >  57579 Len=426"
"5689","55.322939","213.179.201.189","10.12.223.178","UDP","468","50007  >  55354 Len=426"
"5690","55.342524","213.179.201.189","10.12.223.178","UDP","354","50007  >  57579 Len=312"
"5691","55.342524","213.179.201.189","10.12.223.178","UDP","354","50007  >  55354 Len=312"
"5692","55.359675","213.179.201.189","10.12.223.178","UDP","356","50007  >  57579 Len=314"
"5693","55.359675","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"5694","55.381446","213.179.201.189","10.12.223.178","UDP","355","50007  >  57579 Len=313"
"5695","55.381446","213.179.201.189","10.12.223.178","UDP","355","50007  >  55354 Len=313"
"5696","55.400826","213.179.201.189","10.12.223.178","UDP","347","50007  >  57579 Len=305"
"5697","55.400826","213.179.201.189","10.12.223.178","UDP","347","50007  >  55354 Len=305"
"5698","55.421271","213.179.201.189","10.12.223.178","UDP","359","50007  >  57579 Len=317"
"5699","55.421271","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"5700","55.451166","213.179.201.189","10.12.223.178","UDP","363","50007  >  57579 Len=321"
"5701","55.451166","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"5702","55.461280","213.179.201.189","10.12.223.178","UDP","371","50007  >  57579 Len=329"
"5703","55.461280","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"5704","55.479947","213.179.201.189","10.12.223.178","UDP","370","50007  >  57579 Len=328"
"5705","55.479947","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"5706","55.502445","213.179.201.189","10.12.223.178","UDP","373","50007  >  57579 Len=331"
"5707","55.502445","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"5708","55.521159","213.179.201.189","10.12.223.178","UDP","382","50007  >  57579 Len=340"
"5709","55.521159","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"5712","55.549562","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5713","55.549562","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5714","55.561506","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5715","55.561506","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5720","55.581936","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5721","55.581936","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5722","55.601613","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5723","55.601613","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5724","55.620481","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5725","55.620481","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5727","55.653273","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5728","55.653273","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5730","55.662279","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5731","55.662279","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5732","55.682805","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5733","55.682805","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5734","55.699893","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5735","55.700744","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5736","55.722694","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5737","55.722694","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5739","55.741201","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5740","55.741201","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5742","55.762591","213.179.201.189","10.12.223.178","UDP","549","50007  >  57579 Len=507"
"5743","55.762591","213.179.201.189","10.12.223.178","UDP","549","50007  >  55354 Len=507"
"5744","55.781336","213.179.201.189","10.12.223.178","UDP","353","50007  >  57579 Len=311"
"5745","55.781336","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"5747","55.801698","213.179.201.189","10.12.223.178","UDP","537","50007  >  57579 Len=495"
"5748","55.801698","213.179.201.189","10.12.223.178","UDP","537","50007  >  55354 Len=495"
"5749","55.822076","213.179.201.189","10.12.223.178","UDP","367","50007  >  57579 Len=325"
"5750","55.822076","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"5751","55.841442","213.179.201.189","10.12.223.178","UDP","372","50007  >  57579 Len=330"
"5752","55.841442","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"5753","55.861804","213.179.201.189","10.12.223.178","UDP","374","50007  >  57579 Len=332"
"5754","55.861804","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"5755","55.883073","213.179.201.189","10.12.223.178","UDP","377","50007  >  57579 Len=335"
"5756","55.883073","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"5757","55.905093","213.179.201.189","10.12.223.178","UDP","379","50007  >  57579 Len=337"
"5758","55.905093","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"5759","55.920197","213.179.201.189","10.12.223.178","UDP","378","50007  >  57579 Len=336"
"5760","55.920197","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"5761","55.941811","213.179.201.189","10.12.223.178","UDP","436","50007  >  57579 Len=394"
"5762","55.941811","213.179.201.189","10.12.223.178","UDP","436","50007  >  55354 Len=394"
"5763","55.982287","213.179.201.189","10.12.223.178","UDP","366","50007  >  57579 Len=324"
"5764","55.982287","213.179.201.189","10.12.223.178","UDP","366","50007  >  55354 Len=324"
"5765","55.983587","213.179.201.189","10.12.223.178","UDP","358","50007  >  57579 Len=316"
"5766","55.983587","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"5767","55.998605","213.179.201.189","10.12.223.178","UDP","374","50007  >  57579 Len=332"
"5768","56.003992","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"5769","56.020204","213.179.201.189","10.12.223.178","UDP","455","50007  >  57579 Len=413"
"5770","56.020204","213.179.201.189","10.12.223.178","UDP","455","50007  >  55354 Len=413"
"5771","56.042914","213.179.201.189","10.12.223.178","UDP","373","50007  >  57579 Len=331"
"5772","56.042914","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"5773","56.062041","213.179.201.189","10.12.223.178","UDP","357","50007  >  57579 Len=315"
"5774","56.062041","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"5775","56.080013","213.179.201.189","10.12.223.178","UDP","358","50007  >  57579 Len=316"
"5776","56.080013","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"5777","56.101965","213.179.201.189","10.12.223.178","UDP","363","50007  >  57579 Len=321"
"5778","56.101965","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"5779","56.123158","213.179.201.189","10.12.223.178","UDP","379","50007  >  57579 Len=337"
"5780","56.123158","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"5781","56.142313","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5782","56.142313","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5783","56.161934","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5784","56.161934","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5785","56.180947","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5786","56.180947","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5787","56.202189","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5788","56.202189","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5789","56.221742","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5790","56.221742","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5791","56.246077","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5792","56.246959","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5793","56.259935","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5794","56.260087","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5795","56.281881","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5796","56.281881","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5797","56.302481","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5798","56.302481","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5799","56.319868","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5800","56.320328","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5801","56.340197","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5802","56.340197","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5803","56.361287","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5804","56.361287","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5805","56.380071","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5806","56.380071","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5807","56.399799","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5808","56.400430","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5809","56.436189","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5810","56.436189","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5811","56.447539","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5812","56.447539","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5813","56.462207","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5814","56.462207","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5815","56.481800","213.179.201.189","10.12.223.178","UDP","576","50007  >  57579 Len=534"
"5816","56.481800","213.179.201.189","10.12.223.178","UDP","576","50007  >  55354 Len=534"
"5817","56.502508","213.179.201.189","10.12.223.178","UDP","534","50007  >  57579 Len=492"
"5818","56.502508","213.179.201.189","10.12.223.178","UDP","534","50007  >  55354 Len=492"
"5819","56.519426","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5820","56.519573","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5823","56.540920","213.179.201.189","10.12.223.178","UDP","386","50007  >  57579 Len=344"
"5824","56.540920","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"5825","56.561734","213.179.201.189","10.12.223.178","UDP","404","50007  >  57579 Len=362"
"5826","56.561734","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"5827","56.584915","213.179.201.189","10.12.223.178","UDP","344","50007  >  57579 Len=302"
"5828","56.584915","213.179.201.189","10.12.223.178","UDP","344","50007  >  55354 Len=302"
"5829","56.601204","213.179.201.189","10.12.223.178","UDP","353","50007  >  57579 Len=311"
"5830","56.601204","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"5831","56.622470","213.179.201.189","10.12.223.178","UDP","360","50007  >  57579 Len=318"
"5832","56.622470","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"5833","56.639223","213.179.201.189","10.12.223.178","UDP","466","50007  >  57579 Len=424"
"5834","56.639388","213.179.201.189","10.12.223.178","UDP","466","50007  >  55354 Len=424"
"5835","56.660915","213.179.201.189","10.12.223.178","UDP","445","50007  >  57579 Len=403"
"5836","56.661440","213.179.201.189","10.12.223.178","UDP","445","50007  >  55354 Len=403"
"5839","56.681251","213.179.201.189","10.12.223.178","UDP","402","50007  >  57579 Len=360"
"5840","56.681251","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"5841","56.705142","213.179.201.189","10.12.223.178","UDP","374","50007  >  57579 Len=332"
"5842","56.705142","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"5843","56.720278","213.179.201.189","10.12.223.178","UDP","377","50007  >  57579 Len=335"
"5844","56.720278","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"5846","56.730063","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"5847","56.742663","213.179.201.189","10.12.223.178","UDP","372","50007  >  57579 Len=330"
"5848","56.742663","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"5849","56.760581","213.179.201.189","10.12.223.178","UDP","372","50007  >  57579 Len=330"
"5850","56.760581","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"5851","56.780843","213.179.201.189","10.12.223.178","UDP","370","50007  >  57579 Len=328"
"5852","56.780843","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"5853","56.803522","213.179.201.189","10.12.223.178","UDP","401","50007  >  57579 Len=359"
"5854","56.803522","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"5855","56.821364","213.179.201.189","10.12.223.178","UDP","363","50007  >  57579 Len=321"
"5856","56.821364","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"5857","56.841437","213.179.201.189","10.12.223.178","UDP","491","50007  >  57579 Len=449"
"5858","56.841437","213.179.201.189","10.12.223.178","UDP","491","50007  >  55354 Len=449"
"5859","56.862591","213.179.201.189","10.12.223.178","UDP","416","50007  >  57579 Len=374"
"5860","56.862591","213.179.201.189","10.12.223.178","UDP","416","50007  >  55354 Len=374"
"5861","56.881806","213.179.201.189","10.12.223.178","UDP","374","50007  >  57579 Len=332"
"5862","56.881806","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"5863","56.902314","213.179.201.189","10.12.223.178","UDP","345","50007  >  57579 Len=303"
"5864","56.902314","213.179.201.189","10.12.223.178","UDP","345","50007  >  55354 Len=303"
"5865","56.935477","213.179.201.189","10.12.223.178","UDP","341","50007  >  57579 Len=299"
"5866","56.935477","213.179.201.189","10.12.223.178","UDP","341","50007  >  55354 Len=299"
"5867","56.957100","213.179.201.189","10.12.223.178","UDP","539","50007  >  57579 Len=497"
"5868","56.957100","213.179.201.189","10.12.223.178","UDP","539","50007  >  55354 Len=497"
"5869","56.964260","213.179.201.189","10.12.223.178","UDP","358","50007  >  57579 Len=316"
"5870","56.964260","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"5871","56.981743","213.179.201.189","10.12.223.178","UDP","432","50007  >  57579 Len=390"
"5872","56.981743","213.179.201.189","10.12.223.178","UDP","432","50007  >  55354 Len=390"
"5873","57.007423","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5874","57.007423","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5875","57.020444","213.179.201.189","10.12.223.178","UDP","345","50007  >  57579 Len=303"
"5876","57.020444","213.179.201.189","10.12.223.178","UDP","345","50007  >  55354 Len=303"
"5878","57.034810","213.179.201.189","10.12.223.178","UDP","60","50007  >  57579 Len=8"
"5879","57.042097","213.179.201.189","10.12.223.178","UDP","425","50007  >  57579 Len=383"
"5880","57.042097","213.179.201.189","10.12.223.178","UDP","425","50007  >  55354 Len=383"
"5881","57.062907","213.179.201.189","10.12.223.178","UDP","337","50007  >  57579 Len=295"
"5882","57.062907","213.179.201.189","10.12.223.178","UDP","337","50007  >  55354 Len=295"
"5883","57.081348","213.179.201.189","10.12.223.178","UDP","344","50007  >  57579 Len=302"
"5884","57.081348","213.179.201.189","10.12.223.178","UDP","344","50007  >  55354 Len=302"
"5885","57.101619","213.179.201.189","10.12.223.178","UDP","359","50007  >  57579 Len=317"
"5886","57.101619","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"5888","57.121995","213.179.201.189","10.12.223.178","UDP","370","50007  >  57579 Len=328"
"5889","57.121995","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"5890","57.141181","213.179.201.189","10.12.223.178","UDP","366","50007  >  57579 Len=324"
"5891","57.141181","213.179.201.189","10.12.223.178","UDP","366","50007  >  55354 Len=324"
"5893","57.161553","213.179.201.189","10.12.223.178","UDP","370","50007  >  57579 Len=328"
"5894","57.161553","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"5895","57.181155","213.179.201.189","10.12.223.178","UDP","376","50007  >  57579 Len=334"
"5896","57.181155","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"5897","57.201548","213.179.201.189","10.12.223.178","UDP","374","50007  >  57579 Len=332"
"5898","57.201548","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"5899","57.221647","213.179.201.189","10.12.223.178","UDP","377","50007  >  57579 Len=335"
"5900","57.221647","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"5901","57.240618","213.179.201.189","10.12.223.178","UDP","377","50007  >  57579 Len=335"
"5902","57.240618","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"5903","57.262033","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5904","57.262033","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5905","57.281108","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5906","57.281108","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5907","57.306002","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5908","57.306002","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5909","57.320149","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5910","57.320149","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5911","57.340807","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5912","57.340807","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5913","57.362807","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5914","57.362807","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5915","57.380750","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5916","57.380750","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5917","57.402178","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5918","57.402178","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5919","57.421451","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5920","57.421451","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5921","57.440643","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5922","57.440643","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5923","57.462615","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5924","57.462615","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5925","57.481977","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5926","57.481977","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5927","57.500099","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5928","57.500099","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5929","57.519990","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5930","57.519990","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5933","57.540566","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5934","57.540566","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5935","57.563380","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5936","57.563380","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5937","57.580526","213.179.201.189","10.12.223.178","UDP","414","50007  >  57579 Len=372"
"5938","57.580526","213.179.201.189","10.12.223.178","UDP","414","50007  >  55354 Len=372"
"5939","57.601891","213.179.201.189","10.12.223.178","UDP","377","50007  >  57579 Len=335"
"5940","57.601891","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"5941","57.621290","213.179.201.189","10.12.223.178","UDP","394","50007  >  57579 Len=352"
"5942","57.621290","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"5943","57.644414","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5944","57.644414","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5945","57.668052","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5946","57.668052","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5947","57.682072","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5948","57.682072","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5951","57.701436","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5952","57.701436","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5953","57.723287","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5954","57.723287","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5955","57.741635","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
"5956","57.741635","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"5957","57.760643","213.179.201.189","10.12.223.178","UDP","395","50007  >  57579 Len=353"
