"No.","Time","Source","Destination","Protocol","Length","Info"
"8240","80.372637","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8241","80.390988","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8242","80.393508","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8243","80.411060","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8244","80.412249","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8245","80.430404","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8246","80.433615","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8247","80.452033","213.179.201.189","10.12.223.178","UDP","119","50007  >  54770 Len=77"
"8248","80.452891","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"8249","80.472496","213.179.201.189","10.12.223.178","UDP","112","50007  >  54770 Len=70"
"8250","80.472496","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"8251","80.492283","213.179.201.189","10.12.223.178","UDP","129","50007  >  54770 Len=87"
"8253","80.497153","213.179.201.189","10.12.223.178","UDP","129","50007  >  55354 Len=87"
"8255","80.510991","213.179.201.189","10.12.223.178","UDP","112","50007  >  54770 Len=70"
"8256","80.512083","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"8257","80.532980","213.179.201.189","10.12.223.178","UDP","109","50007  >  54770 Len=67"
"8258","80.532980","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"8263","80.552045","213.179.201.189","10.12.223.178","UDP","109","50007  >  54770 Len=67"
"8264","80.556040","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"8266","80.571314","213.179.201.189","10.12.223.178","UDP","131","50007  >  54770 Len=89"
"8267","80.573340","213.179.201.189","10.12.223.178","UDP","131","50007  >  55354 Len=89"
"8270","80.591401","213.179.201.189","10.12.223.178","UDP","118","50007  >  54770 Len=76"
"8271","80.592367","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"8272","80.610705","213.179.201.189","10.12.223.178","UDP","109","50007  >  54770 Len=67"
"8273","80.614724","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"8274","80.633234","213.179.201.189","10.12.223.178","UDP","108","50007  >  54770 Len=66"
"8275","80.633234","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"8276","80.652033","213.179.201.189","10.12.223.178","UDP","109","50007  >  54770 Len=67"
"8277","80.655669","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"8278","80.672410","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8279","80.674576","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8280","80.693335","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8281","80.694233","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8282","80.712942","213.179.201.189","10.12.223.178","UDP","122","50007  >  54770 Len=80"
"8283","80.713678","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"8284","80.731897","213.179.201.189","10.12.223.178","UDP","119","50007  >  54770 Len=77"
"8285","80.737528","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"8286","80.752474","213.179.201.189","10.12.223.178","UDP","113","50007  >  54770 Len=71"
"8287","80.753530","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"8288","80.771956","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8289","80.772875","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8290","80.792696","213.179.201.189","10.12.223.178","UDP","110","50007  >  54770 Len=68"
"8291","80.795909","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"8293","80.814681","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8294","80.814681","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8296","80.832993","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8297","80.835344","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8298","80.851040","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8299","80.851977","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8300","80.870684","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8301","80.873277","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8302","80.891507","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8303","80.897773","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8304","80.913488","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8305","80.913488","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8306","80.930704","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8307","80.931411","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8308","80.951006","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8309","80.953488","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8310","80.970989","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8311","80.971158","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8312","80.993360","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8313","80.993516","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8314","81.010456","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8315","81.012667","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8316","81.033812","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8317","81.034996","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8318","81.058405","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8319","81.058405","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8320","81.071876","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8321","81.073016","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8322","81.092462","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8323","81.092622","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8324","81.111178","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8325","81.112067","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8326","81.131572","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8327","81.133898","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8328","81.151583","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8329","81.152490","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8330","81.171062","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8331","81.172020","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8332","81.192332","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8333","81.194042","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8334","81.211091","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8335","81.213516","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8336","81.231832","213.179.201.189","10.12.223.178","UDP","121","50007  >  54770 Len=79"
"8337","81.232803","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"8338","81.251503","213.179.201.189","10.12.223.178","UDP","109","50007  >  54770 Len=67"
"8339","81.254806","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"8340","81.275780","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8341","81.275780","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8342","81.292219","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8343","81.292968","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8344","81.315169","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8345","81.315169","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8346","81.331350","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8347","81.332091","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8348","81.351262","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8349","81.352521","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8350","81.372809","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8351","81.373787","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8352","81.397582","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8353","81.398244","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8354","81.416334","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8355","81.416643","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8356","81.431457","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8357","81.431602","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8358","81.451941","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8359","81.453166","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8360","81.471409","213.179.201.189","10.12.223.178","UDP","126","50007  >  54770 Len=84"
"8361","81.473661","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"8362","81.491731","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8363","81.494308","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8364","81.510352","213.179.201.189","10.12.223.178","UDP","117","50007  >  54770 Len=75"
"8365","81.514895","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"8366","81.532420","213.179.201.189","10.12.223.178","UDP","118","50007  >  54770 Len=76"
"8367","81.534485","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"8368","81.550514","213.179.201.189","10.12.223.178","UDP","139","50007  >  54770 Len=97"
"8369","81.553302","213.179.201.189","10.12.223.178","UDP","139","50007  >  55354 Len=97"
"8372","81.570229","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8373","81.573455","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8376","81.592492","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8377","81.593159","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8378","81.611568","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8379","81.613559","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8380","81.632354","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8381","81.632886","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8382","81.650457","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8383","81.653102","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8384","81.671030","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8385","81.671938","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8386","81.690965","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8387","81.691844","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8388","81.710724","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8389","81.711682","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8390","81.731249","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8391","81.732950","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8392","81.755588","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8393","81.755588","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8394","81.771583","213.179.201.189","10.12.223.178","UDP","113","50007  >  54770 Len=71"
"8395","81.772884","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"8396","81.793063","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8397","81.793063","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8398","81.811321","213.179.201.189","10.12.223.178","UDP","110","50007  >  54770 Len=68"
"8399","81.812213","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"8402","81.830880","213.179.201.189","10.12.223.178","UDP","109","50007  >  54770 Len=67"
"8403","81.831876","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"8404","81.851205","213.179.201.189","10.12.223.178","UDP","112","50007  >  54770 Len=70"
"8405","81.853689","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"8406","81.872651","213.179.201.189","10.12.223.178","UDP","114","50007  >  54770 Len=72"
"8407","81.872801","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"8408","81.890961","213.179.201.189","10.12.223.178","UDP","113","50007  >  54770 Len=71"
"8409","81.891761","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"8410","81.911295","213.179.201.189","10.12.223.178","UDP","113","50007  >  54770 Len=71"
"8411","81.912498","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"8412","81.930677","213.179.201.189","10.12.223.178","UDP","113","50007  >  54770 Len=71"
"8413","81.933408","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"8414","81.950945","213.179.201.189","10.12.223.178","UDP","130","50007  >  54770 Len=88"
"8415","81.952129","213.179.201.189","10.12.223.178","UDP","130","50007  >  55354 Len=88"
"8416","81.970816","213.179.201.189","10.12.223.178","UDP","123","50007  >  54770 Len=81"
"8417","81.971987","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"8418","81.992703","213.179.201.189","10.12.223.178","UDP","118","50007  >  54770 Len=76"
"8419","81.992703","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"8420","82.011308","213.179.201.189","10.12.223.178","UDP","116","50007  >  54770 Len=74"
"8421","82.012543","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"8422","82.048536","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8423","82.048837","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8424","82.058131","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8425","82.058131","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8426","82.076198","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8427","82.076198","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8428","82.091601","213.179.201.189","10.12.223.178","UDP","114","50007  >  54770 Len=72"
"8429","82.092198","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"8430","82.113789","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8431","82.114987","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8432","82.131868","213.179.201.189","10.12.223.178","UDP","116","50007  >  54770 Len=74"
"8433","82.132805","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"8434","82.150736","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8435","82.151476","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8436","82.170434","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8437","82.174211","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8438","82.191730","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8439","82.192650","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8440","82.211145","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8441","82.212834","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8442","82.230257","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8443","82.231592","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8444","82.250745","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8445","82.251876","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8446","82.271364","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8447","82.272456","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8448","82.291729","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8449","82.292808","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8450","82.315852","213.179.201.189","10.12.223.178","UDP","114","50007  >  54770 Len=72"
"8451","82.316166","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"8452","82.331420","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8453","82.332243","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8454","82.351906","213.179.201.189","10.12.223.178","UDP","110","50007  >  54770 Len=68"
"8455","82.352465","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"8456","82.372051","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8457","82.373896","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8459","82.391364","213.179.201.189","10.12.223.178","UDP","110","50007  >  54770 Len=68"
"8460","82.393186","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"8461","82.410439","213.179.201.189","10.12.223.178","UDP","110","50007  >  54770 Len=68"
"8462","82.411208","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"8463","82.435572","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8464","82.435876","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8465","82.454390","213.179.201.189","10.12.223.178","UDP","108","50007  >  54770 Len=66"
"8466","82.456618","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"8467","82.472791","213.179.201.189","10.12.223.178","UDP","129","50007  >  54770 Len=87"
"8468","82.473702","213.179.201.189","10.12.223.178","UDP","129","50007  >  55354 Len=87"
"8469","82.491380","213.179.201.189","10.12.223.178","UDP","113","50007  >  54770 Len=71"
"8470","82.491989","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"8471","82.514077","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8472","82.514225","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8473","82.532012","213.179.201.189","10.12.223.178","UDP","110","50007  >  54770 Len=68"
"8474","82.533355","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"8475","82.552761","213.179.201.189","10.12.223.178","UDP","112","50007  >  54770 Len=70"
"8476","82.552761","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"8478","82.570690","213.179.201.189","10.12.223.178","UDP","110","50007  >  54770 Len=68"
"8480","82.571830","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"8483","82.591823","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8484","82.592512","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8485","82.610967","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8486","82.611917","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8487","82.631283","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8488","82.632386","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8489","82.651386","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8490","82.652369","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8491","82.670507","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8492","82.671482","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8493","82.691395","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8494","82.692075","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8495","82.710117","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8496","82.711309","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8497","82.734491","213.179.201.189","10.12.223.178","UDP","130","50007  >  54770 Len=88"
"8498","82.734491","213.179.201.189","10.12.223.178","UDP","130","50007  >  55354 Len=88"
"8499","82.751881","213.179.201.189","10.12.223.178","UDP","117","50007  >  54770 Len=75"
"8500","82.752203","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"8501","82.770525","213.179.201.189","10.12.223.178","UDP","112","50007  >  54770 Len=70"
"8502","82.771135","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"8503","82.791305","213.179.201.189","10.12.223.178","UDP","118","50007  >  54770 Len=76"
"8504","82.791957","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"8505","82.813463","213.179.201.189","10.12.223.178","UDP","106","50007  >  54770 Len=64"
"8506","82.814039","213.179.201.189","10.12.223.178","UDP","106","50007  >  55354 Len=64"
"8508","82.831323","213.179.201.189","10.12.223.178","UDP","107","50007  >  54770 Len=65"
"8509","82.832795","213.179.201.189","10.12.223.178","UDP","107","50007  >  55354 Len=65"
"8511","82.851304","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8512","82.854046","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8513","82.871761","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8514","82.871761","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8515","82.892062","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8516","82.892924","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8517","82.911293","213.179.201.189","10.12.223.178","UDP","122","50007  >  54770 Len=80"
"8518","82.914634","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"8519","82.931154","213.179.201.189","10.12.223.178","UDP","109","50007  >  54770 Len=67"
"8520","82.931301","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"8521","82.951408","213.179.201.189","10.12.223.178","UDP","114","50007  >  54770 Len=72"
"8522","82.952760","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"8523","82.971619","213.179.201.189","10.12.223.178","UDP","133","50007  >  54770 Len=91"
"8524","82.972483","213.179.201.189","10.12.223.178","UDP","133","50007  >  55354 Len=91"
"8525","82.998873","213.179.201.189","10.12.223.178","UDP","116","50007  >  54770 Len=74"
"8526","82.998873","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"8527","83.011180","213.179.201.189","10.12.223.178","UDP","114","50007  >  54770 Len=72"
"8528","83.011878","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"8529","83.035971","213.179.201.189","10.12.223.178","UDP","130","50007  >  54770 Len=88"
"8530","83.036274","213.179.201.189","10.12.223.178","UDP","130","50007  >  55354 Len=88"
"8531","83.055182","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8532","83.055182","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8533","83.077532","213.179.201.189","10.12.223.178","UDP","113","50007  >  54770 Len=71"
"8534","83.077899","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"8535","83.093807","213.179.201.189","10.12.223.178","UDP","113","50007  >  54770 Len=71"
"8536","83.093959","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"8537","83.125373","213.179.201.189","10.12.223.178","UDP","126","50007  >  54770 Len=84"
"8538","83.126021","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"8539","83.130952","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8540","83.132264","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8541","83.153304","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8542","83.153456","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8543","83.173413","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8544","83.174588","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8545","83.192091","213.179.201.189","10.12.223.178","UDP","109","50007  >  54770 Len=67"
"8546","83.194706","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"8547","83.212537","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8548","83.212537","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8549","83.230780","213.179.201.189","10.12.223.178","UDP","121","50007  >  54770 Len=79"
"8550","83.231424","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"8551","83.252095","213.179.201.189","10.12.223.178","UDP","115","50007  >  54770 Len=73"
"8554","83.254574","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"8555","83.270790","213.179.201.189","10.12.223.178","UDP","116","50007  >  54770 Len=74"
"8556","83.273207","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"8557","83.290552","213.179.201.189","10.12.223.178","UDP","112","50007  >  54770 Len=70"
"8558","83.295701","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"8559","83.311574","213.179.201.189","10.12.223.178","UDP","111","50007  >  54770 Len=69"
"8560","83.312526","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"8561","83.331206","213.179.201.189","10.12.223.178","UDP","108","50007  >  54770 Len=66"
"8562","83.332032","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"8563","83.351622","213.179.201.189","10.12.223.178","UDP","110","50007  >  54770 Len=68"
"8564","83.352577","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"8565","83.371423","213.179.201.189","10.12.223.178","UDP","123","50007  >  54770 Len=81"
"8566","83.372888","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"8567","83.392339","213.179.201.189","10.12.223.178","UDP","126","50007  >  54770 Len=84"
"8568","83.392934","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"8569","83.412533","213.179.201.189","10.12.223.178","UDP","109","50007  >  54770 Len=67"
"8570","83.413455","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"8571","83.434184","213.179.201.189","10.12.223.178","UDP","108","50007  >  54770 Len=66"
"8572","83.434184","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"8573","83.452123","213.179.201.189","10.12.223.178","UDP","119","50007  >  54770 Len=77"
"8574","83.453437","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"8575","83.470633","213.179.201.189","10.12.223.178","UDP","119","50007  >  54770 Len=77"
