"No.","Time","Source","Destination","Protocol","Length","Info"
"780","12.094066","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"781","12.097385","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"782","12.110752","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"783","12.110752","213.179.201.189","10.12.223.178","UDP","381","50007  >  53954 Len=339"
"784","12.131205","213.179.201.189","10.12.223.178","UDP","385","50007  >  53954 Len=343"
"785","12.131205","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"786","12.152459","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"787","12.152459","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"788","12.172432","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"789","12.173571","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"790","12.191406","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"791","12.191406","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"794","12.212630","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"795","12.212630","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"796","12.234270","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"797","12.234270","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"798","12.252952","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"799","12.252952","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"802","12.270237","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"803","12.270360","213.179.201.189","10.12.223.178","UDP","398","50007  >  53954 Len=356"
"804","12.293872","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"805","12.293872","213.179.201.189","10.12.223.178","UDP","398","50007  >  53954 Len=356"
"806","12.312351","213.179.201.189","10.12.223.178","UDP","400","50007  >  55354 Len=358"
"807","12.312351","213.179.201.189","10.12.223.178","UDP","400","50007  >  53954 Len=358"
"808","12.331261","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"809","12.331261","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"810","12.351235","213.179.201.189","10.12.223.178","UDP","392","50007  >  53954 Len=350"
"811","12.351235","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"812","12.369561","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"813","12.369561","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"815","12.402862","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"816","12.402862","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"817","12.411809","213.179.201.189","10.12.223.178","UDP","401","50007  >  53954 Len=359"
"818","12.411809","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"819","12.442305","213.179.201.189","10.12.223.178","UDP","397","50007  >  53954 Len=355"
"820","12.442305","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"821","12.451350","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"822","12.451350","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"823","12.471757","213.179.201.189","10.12.223.178","UDP","404","50007  >  53954 Len=362"
"824","12.471757","213.179.201.189","10.12.223.178","UDP","404","50007  >  55354 Len=362"
"825","12.495852","213.179.201.189","10.12.223.178","UDP","400","50007  >  53954 Len=358"
"826","12.496133","213.179.201.189","10.12.223.178","UDP","400","50007  >  55354 Len=358"
"827","12.511422","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"828","12.511422","213.179.201.189","10.12.223.178","UDP","401","50007  >  53954 Len=359"
"829","12.531879","213.179.201.189","10.12.223.178","UDP","398","50007  >  53954 Len=356"
"830","12.531879","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"831","12.552250","213.179.201.189","10.12.223.178","UDP","400","50007  >  53954 Len=358"
"832","12.552250","213.179.201.189","10.12.223.178","UDP","400","50007  >  55354 Len=358"
"833","12.573876","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"834","12.573876","213.179.201.189","10.12.223.178","UDP","392","50007  >  53954 Len=350"
"835","12.591611","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"836","12.591611","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"837","12.611949","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"838","12.611949","213.179.201.189","10.12.223.178","UDP","386","50007  >  53954 Len=344"
"839","12.632511","213.179.201.189","10.12.223.178","UDP","398","50007  >  53954 Len=356"
"840","12.632511","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"841","12.652649","213.179.201.189","10.12.223.178","UDP","396","50007  >  53954 Len=354"
"842","12.652649","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"843","12.674959","213.179.201.189","10.12.223.178","UDP","391","50007  >  53954 Len=349"
"844","12.674959","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"845","12.691509","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"846","12.691509","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"847","12.709826","213.179.201.189","10.12.223.178","UDP","475","50007  >  53954 Len=433"
"848","12.710774","213.179.201.189","10.12.223.178","UDP","475","50007  >  55354 Len=433"
"849","12.735522","213.179.201.189","10.12.223.178","UDP","481","50007  >  55354 Len=439"
"850","12.735522","213.179.201.189","10.12.223.178","UDP","481","50007  >  53954 Len=439"
"851","12.750383","213.179.201.189","10.12.223.178","UDP","480","50007  >  53954 Len=438"
"852","12.750383","213.179.201.189","10.12.223.178","UDP","480","50007  >  55354 Len=438"
"853","12.781361","213.179.201.189","10.12.223.178","UDP","428","50007  >  55354 Len=386"
"854","12.781361","213.179.201.189","10.12.223.178","UDP","428","50007  >  53954 Len=386"
"855","12.790793","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"856","12.790793","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"857","12.811453","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"858","12.811453","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"859","12.831748","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"860","12.831748","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"861","12.851933","213.179.201.189","10.12.223.178","UDP","396","50007  >  53954 Len=354"
"862","12.851933","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"863","12.881892","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"864","12.881892","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"865","12.899906","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"866","12.899906","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"867","12.913963","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"868","12.913963","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"869","12.943627","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"870","12.943627","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"871","13.029214","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"872","13.029214","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"873","13.029214","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"874","13.029214","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"875","13.029214","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"876","13.029214","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"877","13.029214","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"878","13.029214","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"879","13.029891","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"880","13.029891","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"881","13.050856","213.179.201.189","10.12.223.178","UDP","391","50007  >  53954 Len=349"
"882","13.050856","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"883","13.071530","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"884","13.071530","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"885","13.090869","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"886","13.090869","213.179.201.189","10.12.223.178","UDP","399","50007  >  53954 Len=357"
"887","13.110302","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"888","13.110302","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"889","13.137697","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"890","13.137697","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"891","13.151433","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"892","13.151433","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"893","13.171914","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"894","13.171914","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"895","13.192471","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"896","13.192471","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"899","13.210877","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"900","13.210877","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"901","13.231480","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"902","13.231480","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"903","13.251374","213.179.201.189","10.12.223.178","UDP","396","50007  >  53954 Len=354"
"904","13.251374","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"906","13.271888","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"907","13.271888","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"909","13.287769","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"910","13.287900","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"911","13.317551","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"912","13.317551","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"913","13.331501","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"914","13.331501","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"915","13.352593","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"916","13.352593","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"917","13.371360","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"918","13.371360","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"919","13.393175","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"920","13.393175","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"921","13.413487","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"922","13.413487","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"923","13.431898","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"924","13.431898","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"925","13.451357","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"926","13.451357","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"927","13.475105","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"928","13.475105","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"929","13.491394","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"930","13.491394","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"931","13.512183","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"932","13.512183","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"934","13.532756","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"935","13.532756","213.179.201.189","10.12.223.178","UDP","60","50007  >  53954 Len=8"
"936","13.532756","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"937","13.551590","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"938","13.551590","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"939","13.589702","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"940","13.589702","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"941","13.596691","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"942","13.596691","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"943","13.618015","213.179.201.189","10.12.223.178","UDP","397","50007  >  53954 Len=355"
"944","13.618015","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"945","13.634186","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"946","13.634186","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"947","13.652641","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"948","13.652641","213.179.201.189","10.12.223.178","UDP","387","50007  >  53954 Len=345"
"949","13.674893","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"950","13.674893","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"951","13.691108","213.179.201.189","10.12.223.178","UDP","411","50007  >  53954 Len=369"
"952","13.691108","213.179.201.189","10.12.223.178","UDP","411","50007  >  55354 Len=369"
"953","13.710781","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"954","13.710781","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"955","13.733647","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"956","13.733647","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"957","13.753580","213.179.201.189","10.12.223.178","UDP","398","50007  >  53954 Len=356"
"958","13.753580","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"959","13.771384","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"960","13.771384","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"961","13.791776","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"962","13.791776","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"963","13.816390","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"964","13.816390","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"965","13.832339","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"966","13.832339","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"967","13.852183","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"968","13.852183","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"969","13.871524","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"970","13.871524","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"971","13.889804","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"972","13.889804","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"973","13.910906","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"974","13.910906","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"975","13.930298","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"976","13.930298","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"977","13.951691","213.179.201.189","10.12.223.178","UDP","397","50007  >  53954 Len=355"
"978","13.951691","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"979","13.970721","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"980","13.970721","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"981","13.990896","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"982","13.990896","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"983","14.011665","213.179.201.189","10.12.223.178","UDP","397","50007  >  53954 Len=355"
"984","14.011665","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"985","14.032425","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"986","14.032425","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"987","14.052382","213.179.201.189","10.12.223.178","UDP","391","50007  >  53954 Len=349"
"988","14.052382","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"989","14.070172","213.179.201.189","10.12.223.178","UDP","399","50007  >  53954 Len=357"
"990","14.070172","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"991","14.092298","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"992","14.092298","213.179.201.189","10.12.223.178","UDP","384","50007  >  53954 Len=342"
"993","14.112554","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"994","14.112554","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"995","14.134074","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"996","14.134074","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"997","14.150471","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"998","14.150471","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"999","14.173417","213.179.201.189","10.12.223.178","UDP","398","50007  >  53954 Len=356"
"1000","14.173417","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"1001","14.189653","213.179.201.189","10.12.223.178","UDP","396","50007  >  53954 Len=354"
"1002","14.189653","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"1005","14.211223","213.179.201.189","10.12.223.178","UDP","416","50007  >  53954 Len=374"
"1006","14.211223","213.179.201.189","10.12.223.178","UDP","416","50007  >  55354 Len=374"
"1007","14.230706","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"1008","14.230706","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"1010","14.251667","213.179.201.189","10.12.223.178","UDP","391","50007  >  53954 Len=349"
"1011","14.251667","213.179.201.189","10.12.223.178","UDP","391","50007  >  55354 Len=349"
"1012","14.271898","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"1013","14.271898","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"1017","14.293510","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"1018","14.293510","213.179.201.189","10.12.223.178","UDP","388","50007  >  53954 Len=346"
"1019","14.311211","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"1020","14.311211","213.179.201.189","10.12.223.178","UDP","389","50007  >  53954 Len=347"
"1021","14.330558","213.179.201.189","10.12.223.178","UDP","394","50007  >  53954 Len=352"
"1022","14.330558","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"1024","14.351759","213.179.201.189","10.12.223.178","UDP","393","50007  >  53954 Len=351"
"1025","14.351759","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"1026","14.372990","213.179.201.189","10.12.223.178","UDP","418","50007  >  55354 Len=376"
"1027","14.372990","213.179.201.189","10.12.223.178","UDP","418","50007  >  53954 Len=376"
"1030","14.390651","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"1031","14.390651","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1032","14.411314","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1033","14.411314","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"1034","14.430987","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1035","14.430987","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"1036","14.452002","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1037","14.452002","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"1038","14.475719","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"1039","14.475719","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1040","14.495737","213.179.201.189","10.12.223.178","UDP","395","50007  >  53954 Len=353"
"1041","14.495737","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"1042","14.510656","213.179.201.189","10.12.223.178","UDP","77","50007  >  55354 Len=35"
"1043","14.510656","213.179.201.189","10.12.223.178","UDP","77","50007  >  53954 Len=35"
"1044","14.533525","213.179.201.189","10.12.223.178","UDP","77","50007  >  55354 Len=35"
"1045","14.533525","213.179.201.189","10.12.223.178","UDP","77","50007  >  53954 Len=35"
"1046","14.552310","213.179.201.189","10.12.223.178","UDP","77","50007  >  55354 Len=35"
"1047","14.552310","213.179.201.189","10.12.223.178","UDP","77","50007  >  53954 Len=35"
"1048","14.571136","213.179.201.189","10.12.223.178","UDP","77","50007  >  53954 Len=35"
"1049","14.571136","213.179.201.189","10.12.223.178","UDP","77","50007  >  55354 Len=35"
"1056","15.862080","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"1075","18.530610","213.179.201.189","10.12.223.178","UDP","60","50007  >  53954 Len=8"
